athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
140415,Houda Chaabi,Female,7 July 1986,,, Algeria,ALG,,
72444,Hiroki Fuwa,Male,9 July 1966,172.0,63, Japan,JPN,Personal Bests: 100 – 10.32 (1991); 200 – 20.86 (1991); 400 – unknown.,Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 1987 Zagreb ATH bronze: 4×100 m relay) Listed in Olympians Who Won a Medal at the Asian Games (0–2–0 1986 Seoul ATH silver: 100 m and 4×100 m relay)
3861,Ferry Moniaga,Male,14 September 1949,165.0,54, Indonesia,INA,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1970 Bangkok BOX bronze: flyweight -51 kg)
5842,John Cassidy,Male,9 June 1947,196.0,89, Canada,CAN,,
107203,Yuliya Tarasenka,Female,14 April 1985,156.0,46, Belarus,BLR,,
137108,Tomi Rantamäki,Male,18 September 1968,180.0,74, Finland  People's Republic of China,FIN,,
131072,Itzel Manjarrez,Female,10 April 1990,171.0,49, Mexico,MEX,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 2015 Toronto TKW silver: flyweight -49 kg) Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–2 2011 Shenzhen TKW bronze: finweight -46 kg; 2017 Taipei TKW bronze: flyweight -49 kg) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (2–0–0 2010 Mayagüez TKW gold: finweight -46 kg; 2014 Veracruz TKW gold: flyweight -49 kg)
921324,Henri-Robert von der Mühll,Male,5 October 1898,,, Switzerland,SUI,"Henri-Robert von der Mühll was a Swiss architect who had been trained as a pianist prior to his architectural studies. He studied at the ETH (Eidgenössische Technische Hochschule) Zürich and worked in Berlin, Vienna and Paris after completing his studies. Von der Mühll lived and worked in his own office in Lausanne from 1925. Von der Mühll co-founded the International Congress of Modern Architecture (CIAM). His major works as a pioneer of the “Neues Bauen” (new building) were office and private buildings, parks and gardens. Von der Mühll also designed furniture, lamps and carpets. He was later active in town planning and building settlements. In addition, he wrote several articles and books about the connection between architecture and art. He also worked as a graphic designer and designed posters and stamps for the Olympic Jubilee in Lausanne 1944. Both submitted projects for the 1928 art competitions were not realized. The entry of the stadium with swimming pool in Lausanne’s Ouchy district comprised five exhibits.",
701113,Lucien Schaeffer,Male,6 June 1928,174.0,74, France,FRA,"Lucien Schaeffer was a football goalkeeper who was an alternate on the French team at the 1948 London Olympics. Schaeffer played for RC Strasbourg from 1947-53 and then with Valenciennes from 1953-62. With Valenciennes he played in a famous match in 1955 against Sedan, which came into the match on a 40-match winning streak, but Valenciennes won, 3-0, with Schaeffer posting a clean sheet.",
37182,Alison Paterson,Female,29 May 1966,159.0,45, Great Britain,GBR,,
44382,Antonín Siegl,Male,1880,,, Czechoslovakia,TCH,,
107939,Jenna Dreyer,Female,7 February 1986,158.0,57, South Africa,RSA,,
91979,Kjell Lutteman,Male,1 May 1937,161.0,65, Sweden,SWE,,
78622,Deacon Jones,Male,31 August 1934,178.0,66, United States,USA,"Deacon Jones was a three-time AAU steeplechase champion (1957-58 and 1961). He also won the NCAA 2-miles in 1957 and in 1955 became the first African-American to win the NCAA cross-country event. He was a seven-time Big 10 Champion. At the Pan American Games, Jones was silver medalist in the 1959 steeplechase. In high school, he starred in football and as a point guard in basketball, leading Boys Town to the Nebraska Class A state basketball championship, and also won the mile at the State Championships. After serving in the US Army Jones served as director of financial aid for the City Colleges of Chicago. He was inducted into the Nebraska High School Sports Hall of Fame and the University of Iowa Varsity Club Hall of Fame. Personal Bests: Mile – 4:06.5i (1961); Steeplechase – 8:42.4 (1961); 2 miles – 8:57.6 (1957).",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 1959 Chicago ATH silver: 3000 m steeplechase)
145397,Dušan Banićević,Male,12 October 1998,,, Montenegro,MNE,,
91820,Jeong Hang-Ju,Female,21 September 1979,175.0,68, Republic of Korea,KOR,,
114347,Rich Lambourne,Male,6 May 1975,190.0,100, United States,USA,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 2007 Rio de Janeiro VOL silver)
36999,Louis Lafite,Male,2 June 1886,,, France,FRA,,
112317,Ranomi Kromowidjojo,Female,20 August 1990,180.0,72, Netherlands,NED,,"Listed in Olympians Who Set a European Record in Long Course Swimming (4×100 m freestyle relay – 18 March 2008 - present: 3:33.62 (18 March 2008; Eindhoven, NED), 3:31.72 (26 July 2009; Roma, ITA); 4×100 m freestyle mixed relay – 8 August 2015 - present: 3:23.10 (8 August 2015; Kazan, RUS), 3:21.81 (29 July 2017; Budapest, HUN)) Listed in Olympians Who Set a European Record in Short Course Swimming (50 m freestyle – 7 August 2013 - 2 August 2017 and 7 August 2017 - present: 23.24 (7 August 2013; Eindhoven, NED), 23.24 tied (12 December 2015; Indianapolis, USA), 22.93 (7 August 2017; Berlin, GER); 4×50 m freestyle relay – 14 December 2007 - present: 1:34.82 (14 December 2007; Debrecen, HUN), 1:33.80 (12 December 2008; Rijeka, CRO), 1:33.25 (11 December 2009; İstanbul, TUR), 1:32.50 (12 December 2020; Eindhoven, NED); 4×100 m freestyle relay – 9 December 2007 - 12 April 2008 and 19 December 2008 - present: 3:30.85 (9 December 2007; Hanover, GER), 3:28.22 (19 December 2008; Amsterdam, NED), 3:26.53 (5 December 2014; Doha, QAT); 4×200 m freestyle relay – 9 April 2008 - 15 December 2010 and 3 December 2014 - present: 7:38.90 (9 April 2008; Manchester, GBR), 7:32.85 (3 December 2014; Doha, QAT); 4×50 m medley relay – 13 December 2008 - 17 December 2021: 1:45.73 (13 December 2008; Rijeka, CRO), 1:42.69 (12 December 2009; İstanbul, TUR); 4×50 m freestyle mixed relay – 16 December 2017 - 7 December 2019: 1:28.39 (16 December 2017; Kopenhagen, DEN); 4×50 m medley mixed relay – 13 December 2018 - 5 December 2019: 1:37.05 (13 December 2018; Hangzhou, CHN)) Listed in Olympians Who Set a World Record in Long Course Swimming (4×100 m freestyle relay – 18 March 2008 - 24 July 2014: 3:33.62 (18 March 2008; Eindhoven, NED), 3:31.72 (26 July 2009; Roma, ITA)) Listed in Olympians Who Set a World Record in Short Course Swimming (50 m freestyle – 7 August 2013 - 2 August 2017 and 7 August 2017 - present: 23.24 (7 August 2013; Eindhoven, NED), 23.24 tied (12 December 2015; Indianapolis, USA), 22.93 (7 August 2017; Berlin, GER); 4×50 m freestyle relay – 7 December 2014 - 17 December 2017 and 12 December 2020 - present: 1:35.74 (7 December 2014; Doha, QAT), 1:34.24 (7 December 2014; Doha, QAT), 1:33.91 (15 December 2017; København, DEN), 1:32.50 (12 December 2020; Eindhoven, NED); 4×100 m freestyle relay – 9 September 2007 - 12 April 2008 and 19 December 2008 - 13 December 2022: 3:30.85 (9 September 2007; Eindhoven, NED), 3:28.22 (19 December 2008; Amsterdam, NED), 3:26.53 (5 December 2014; Dohar, QAT); 4×200 m freestyle relay – 9 April 2008 - 15 December 2010 and 3 December 2014 - 14 December 2022: 7:38.90 (9 April 2008; Manchester, GBR), 7:32.85 (3 December 2014; Doha, QAT); 4×50 m freestyle relay (mixed) – 16 December 2017 - 12 December 2018: 1:28.39 (16 December 2017; København, DEN)) Listed in Olympians Who Won a Medal at the European Aquatics Championships (6–7–1 2006 Budapest SWM silver: 4×100 m freestyle relay; 2008 Eindhoven SWM gold: 4×100 m freestyle relay; 2016 London SWM gold: 50 m freestyle, 4×100 m freestyle relay, and 4×100 m freestyle mixed relay, silver: 100 m freestyle; 2018 Glasgow SWM silver: 4×100 m freestyle relay and 4×100 m freestyle mixed relay, bronze: 50 m freestyle; 2020/2021 Budapest SWM gold: 50 m freestyle and 50 m butterfly, silver: 4×100 m freestyle relay, 4×100 m freestyle mixed relay, and 4×100 m medley mixed relay (swam in heats only)) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (19–6–3 2005 Trieste gold: 4×50 m freestyle relay (swam in heats only); 2006 Helsinki silver: 4×50 m freestyle relay (swam in heats only); 2007 Debrecen gold: 4×50 m freestyle relay; 2008 Rijeka gold: 4×50 m freestyle relay and 4×50 m medley relay, bronze: 100 m freestyle; 2009 Istanbul gold: 4×50 m freestyle relay; and 4×50 m medley relay, silver: 50 m freestyle and 100 m freestyle; 2010 Eindhoven gold: 50 m freestyle, 100 m freestyle, 4×50 m freestyle relay, and 4×50 m medley relay; 2013 Herning gold: 50 m freestyle and 100 m freestyle, bronze: 4×50 m freestyle mixed relay; 2015 Netanya gold: 50 m freestyle and 4×50 m medley relay, silver: 100 m freestyle and 4×50 m freestyle relay, bronze: 4×50 m freestyle mixed relay; 2017 København gold: 100 m freestyle, 50 m butterfly, 4×50 m freestyle relay, 4×50 m freestyle mixed relay, and 4×50 m medley mixed relay, silver: 50 m freestyle) Listed in Olympians Who Won a Medal at the World Aquatics Championships (3–8–6 2007 Melbourne SWI bronze: 4×100 m freestyle relay; 2009 Roma SWI gold: 4×100 m freestyle relay; 2011 Shanghai SWI gold: 4×100 m freestyle relay, silver: 50 m freestyle, bronze: 100 m freestyle; 2013 Barcelona SWI gold: 50 m freestyle, bronze: 100 m freestyle, 50 m butterfly, and bronze: 4×100 m freestyle relay; 2015 Kazan SWI silver: 50 m freestyle, 4×100 m freestyle relay, and 4×100 m freestyle mixed relay; 2017 Budapest SWI silver: 50 m freestyle, 50 m butterfly, and 4×100 m freestyle mixed relay, bronze: 4×100 m freestyle relay; 2019 Gwangju SWI silver: 50 m butterfly) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (12–7–3 2008 Manchester gold: 4×200 m freestyle relay; 2010 Dubai gold: 50 m freestyle, 100 m freestyle, and 4×100 m freestyle relay; 2014 Doha gold: 50 m freestyle, 4×50 m freestyle relay, 4×100 m freestyle relay, and 4×200 m freestyle relay, bronze: 100 m freestyle; 2016 Windsor gold: 50 m freestyle, silver: 100 m freestyle, 4×50 m freestyle relay, and 4×50 m freestyle mixed relay, bronze: 4×100 m freestyle relay; 2018 Hangzhou gold: 50 m freestyle, 100 m freestyle, and 50 m butterfly, silver: 4×50 m freestyle relay, 4×100 m freestyle relay, 4×50 m freestyle mixed relay, and 4×50 m medley mixed relay bronze: 4×50 m medley relay) Listed in Olympians Who Were Elected Dutch Athlete of the Year (2011, 2012)"
135361,George Bennett,Male,7 April 1990,181.0,58, New Zealand,NZL,,
105434,Liza Hunter-Galvan,Female,25 June 1969,168.0,60, New Zealand,NZL,Personal Best: Mar – 2-29:37 (2008).,
93608,Gu Hyo-Jin,Female,19 June 1985,158.0,53, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 2002 Busan SWM bronze: 4×100 m medley relay)
142679,Toni Kuusela,Male,21 January 1994,,, Finland,FIN,,
70,Helen Troke,Female,7 November 1964,172.0,63, Great Britain,GBR,,"Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (5–0–2 1982 Brisbane BDM gold: singles and team mixed (competed for England); 1986 Edinburgh BDM gold: singles and team mixed, bronze: doubles (competed for England); 1990 Auckland BDM gold: team mixed, bronze: singles (competed for England))"
723,Maggy Maleeva,Female,1 April 1975,168.0,59, Bulgaria,BUL,"Maggy Maleeva was a Bulgarian tennis player who played professionally from 1989 to 2005. Maleeva was the world #4 in the singles in January 1996 and achieved a career-best doubles ranking of #13 in the world in February 2004. Her two older sisters Manuela and Katerina were also professional tennis players. In 1990 Maleeva won the junior singles titles at the Australian Open, the French Open, and the US Open. The following year she won her first of five WTA doubles titles with victory at the Bol Open in Yugoslavia with partner Laura Golarsa. From 1992 to 2003 she also won 10 WTA singles titles. Maleeva made her début for Bulgaria in the Fed Cup in 1991 where she had a record of 18–8 in the singles and 9–9 in the doubles. At Grand Slams she reached the quarter-finals of the US Open in both the singles and doubles. Maleeva competed at three Olympic Games; 1992 Barcelona, 1996 Atlanta, and 2004 Athína. At the 1992 Games she reached the third round in the singles where she lost to Steffi Graf. In Atlanta she again reached the third round, this time losing to Kimiko Date, and she also played in the doubles with her sister Katerina.",Sister of Katerina Maleeva Sister of Manuela Maleeva-Fragnière
60160,Khaled El-Ali El-Rifai,Male,9 August 1955,,, Syrian Arab Republic,SYR,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1987 Latakia WRE bronze: freestyle flyweight -52 kg)
132498,Patrick Constable,Male,15 July 1995,183.0,95, Australia,AUS,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–1 2018 Gold Coast CYC bronze: team sprint)
123955,Cédric Boussoughou,Male,20 July 1991,170.0,68, Gabon,GAB,,Listed in Olympians Who Participated in the 2012 Olympic Football Qualification Campaign (men) ()
121176,Heidi Løke,Female,12 December 1982,173.0,68, Norway,NOR,,
63765,Harald Stein,Male,4 August 1942,177.0,74, West Germany,FRG,"Harald Stein was a crew member on the West German 5.5 metres crew at the 1968 Mexico City Olympics in Acapulco alongside skipper Rudolf Harmstorf and Karl-August Stolze. The crew finished an unfortunate fourth and missed the podium. The 5.5 metre class was on the Olympic Program for the final time in Mexico City. Stein studied medicine and became one of the best-known pathologists in West Germany. Prof. Dr. med. Stein was considered one of the pioneers of immunohistochemistry, where he was able to make significant contributions to the classification of various tumors, especially lymphomas. He later founded several private institutes and companies to examine tumor cells and produce diagnostic monoclonal antibodies. For his work, he was awarded several important medical awards.",
80592,Jacqueline Barasinski,Female,23 November 1947,161.0,58, France,FRA,,
5074,Jamie Nicolson,Male,9 November 1971,173.0,57, Australia,AUS,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–1 1990 Auckland BOX bronze: featherweight -57 kg) Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died in a car accident.)
68427,Marcel Orfidan,Male,8 April 1897,,, France,FRA,Personal Best: LJ – 6.65 (1920),
78703,Gerry Lindgren,Male,9 March 1946,167.0,54, United States,USA,"Possibly America’s greatest ever high school distance runner, Gerry Lindgren first achieved international fame when he defeated two Soviets at the 1964 US-USSR meet over 10K. Considered a contender for the 1964 Olympic 10K, in which he competed just after high school graduation, he was hampered by a sprained ankle and finished ninth. Lindgren then attended Washington State and won 11 NCAA championships indoors, outdoors, and in cross-country, winning as follows: 1966: 3-mile, 6-mile, indoor 2-mile, Cross-country; 1967: 3-mile, 6-mile, indoor 2-mile, Cross-country; 1968: 5,000 metres, 10,000; and 1969: Cross-country. He was AAU 3-mile champion in 1967, and in the 1965 AAU 6-mile, he finished in a near dead-heat with Billy Mills, gold medalist in the 1964 10K, but they both finished in the world record time of 27:11.6, and shared the record. In the 1980s, Lindgren later left the mainland, divorced his wife and left his family and settled in Hawai’i. He eventually became a track coach for the University of Hawai’i women’s team. Lindgren was one of the first runners who trained by attempting ultra-high distances, often running over 200 miles (320 km.) per week. Lindgren was inducted into the National Track and Field Hall of Fame in 2004. Personal Bests: Mile – 4:01.5 (1964); 2 miles – 8:34.0 (1972); 5000 – 13:33.8 (1968); 6 miles – 27:11.6 (1965); 10000 – 28:40.2 (1967).",
25938,Younis Abed Ali,Male,13 December 1969,,, Iraq,IRQ,,
81459,Lāsma Kauniste,Female,19 April 1942,167.0,60, Soviet Union,URS,Personal Bests: 500 – 44.45 (1975); 1000 – 1:28.70 (1975); 1500 – 2:18.96 (1976); 3000 – 4:52.0 (1973).,Listed in Olympians Who Won a Medal at the World Allround Speed Skating Championships (1–1–0 1967 Deventer silver: Allround; 1969 Grenoble gold: Allround)
700085,Gerd Backhaus,Male,8 September 1942,180.0,80, Germany,GER,"As the East German national team won the inter-national qualification matches in 1963 against the West German amateur national team by a 3-0 win in Leipzig and a 2-1 loss in Hannover, the German Olympic team at the 1964 Tokyo Olympics was an East German one. The team won the bronze medal, beating Egypt, 3-1. Gerd Backhaus was the only substitute who was not appointed in any match. Forward-center Backhaus, playing with BSG Lokomotive Stendal for his whole career, earned three international caps and scored two goals beside his two Olympic team matches. In 1966, Stendal lost the cup final against Chemie Leipzig 1-0, which was the greatest moment in Backhaus’ career. He played 140 matches in East Germany’s Oberliga with Stendal and scored 63 goals. By profession, Backhaus was a railroad engineer.",
44735,Clarence Platt,Male,28 October 1873,,, United States,USA,"Clarence Platt was a non-scoring member of the US team that won a gold medal in trapshooting at the 1924 Paris Olympics. Platt was from Princeton, New Jersey in 1924. He worked as a marble and concrete stone mason.",
93183,Ken Johnson,Male,24 November 1968,175.0,77, United States,USA,"Ken Johnson was a rifle shooter who competed in air rifle at the 2000 Sydney Olympics. He was a six-time medalist at the Pan American Games, with five gold medals – 1995 air rifle, individual and team, and free rifle; and 1999 air rifle and small-bore-rifle, 3 positions. An engineering graduate of Clarkson University, Johnson served in the Army and was with the US Army Marksmanship Unit for much of his sport shooting career. He later worked as a ballistics engineer at St. Marks Powder and then Prospector Training, before setting up his own independent internal ballistics laboratory. Johnson is married to the former Nancy Napolski, who was also a rifle shooter and won gold in air rifle at the 2000 Olympic Games.","Husband of Nancy Napolski-Johnson Listed in Olympians Who Won a Medal at the Summer Pan American Games (5–0–1 1995 Mar del Plata SHO gold: 10 m air rifle, free rifle 3 positions, and 10 m air rifle team; 1999 Winnipeg SHO gold: 10 m air rifle and small-bore rifle 3 positions; 2003 Santo Domingo SHO bronze: small-bore rifle prone)"
82872,Lyudmila Titova,Female,26 March 1946,176.0,64, Soviet Union,URS,"Lyudmila Titova, was one of the best sprinters of the late 1960s and early 70s, She made her international début at the 1966 World All-around Championships, after winning three silver medals at the 1966 Soviet Championships, Titova won her only Soviet all-around title in 1968. At the 1968 World All-around Championships, she won both the 500 and 1,000. At the Olympics Games, Titova became the Olympic Champion in the 500 and won silver in the 1,000. Titova’s greatest season was 1970, in which she won a full set of medals at the 1970 Winter University Games, winning the 500, placing second in the 1,000 and winning bronze in the 1,500, then setting her first world record, at 1,000 metres, clocking 1:29.5 in Medeo, before winning her second 1,000 metre title at the Soviet Championships. She won both the 500 and 1,000 events at the 1970 European All-around Championships, won the first World Sprint Championships, and ended the season by winning again both 500 and 1,000 at the 1970 World All-around Championships. At the 1971 World Sprint Championships, Titova skated her second and third World records in the 1,000, first clocking 1:29.0 and then a day later 1:27.7, but she lost the title because of a fall in the 500. In 1972 Titova won her last Soviet title in the 1,000, won the European All-around championships, again winning both the 500 and 1,000, and at the Winter Olympics, won bronze in the 500. After the 1972 season, Titova took a break from competing, but returned in 1975, taking part in the 1975 World Sprint Championships, where she was disqualified. Titova competed in her third Olympics in 1976, placing seventh in the 1,000. After her sporting career, Titova worked as a TV speed skating commentator. In 1996, together with two other female graduates from the Moscow Aviation Institute, Titova was part of a skiing expedition team that reached the Geographic South Pole. She currently works as a director of public relations with association Sport Park, which deals with health issues in Russia. Personal Bests: 500 – 42.35 (1975); 1000 – 1:24.31 (1976); 1500 – 2:14.77 (1975); 3000 – 5:01.89 (1972).","Listed in Olympians Who Won a Medal at the Winter Universiade (1–1–1 1970 Rovaniemi SSK gold: 500 m, silver: 1000 m, bronze: 1500 m) Listed in Olympians Who Set a World Record in Speed Skating (1000 m – 9 January 1970 - 10 January 1970 and 20 February 1971 - 8 January 1972: 1:29.5 (9 January 1970; Medeo, URS), 1:29.0 (20 February 1971; Inzell, FRG), 1:27.7 (21 February 1971; Inzell, FRG)) Listed in Olympians Who Won a Medal at the European Speed Skating Championships (0–1–0 1971 Leningrad silver: Allround) Listed in Olympians Who Won a Medal at the World Allround Speed Skating Championships (0–0–1 1971 Helsinki bronze: Allround) Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (1–0–1 1970 West Allis gold: sprint; 1972 Eskilstuna bronze: sprint)"
147787,Lamecha Girma,Male,26 November 2000,,, Ethiopia,ETH,,Listed in Current World Record Holders in Athletics (3000 m steeplechase 7:52.11 (2023))
65456,Jorge Castellón,Male,7 February 1969,173.0,63, Bolivia,BOL,Personal Best: 100 – 10.65 (1996).,
105529,André Höhne,Male,10 March 1978,185.0,73, Germany,GER,Personal Bests: 20kmW – 1-20:00 (2005); 50kmW – 3-43:19 (2009).,
4027,Frank Traynor,Male,2 June 1904,,, Ireland,IRL,,
40153,Lyudmila Krokhina,Female,10 January 1954,172.0,85, Soviet Union,URS,,
52349,Tanja Hart,Female,24 January 1974,176.0,63, Germany,GER,"German volleyball player Tanja Hart was on the squad that placed eighth at the 1996 Atlanta Olympics. She also participated in the Olympic tournaments at Sydney (sixth) in 2000, and Athens (ninth) in 2004. In 2003, Hart won the bronze medal at the European Championships. In total, she won 206 international caps. At club level, Hart played with DJK Karbach (up to 1991, then from 1993-2002), CJD Feuerbach (1991-93), SSV Ulm 1846 (2002-04), USC Münster (2004-06), and 1. VC Wiesbaden (2006-08). In 2003 and 2005 she won both the German national league and cup with Ulm and Münster respectively. By profession, Hart became a schoolteacher, specialising in sports and English.",Listed in Olympians Who Won a Medal at the European Volleyball Championships (0–0–1 2003 TUR bronze)
61994,Asier Fernández,Male,22 June 1972,,, Spain,ESP,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1993 Linguadoca-Roussillon SAI bronze: Mistral)
900469,Emil Hillebrand,Male,,,, Italy,ITA,,
130738,Toni-Ann Williams,Female,20 November 1995,155.0,52, Jamaica,JAM,,
129714,Deng Wei,Female,14 February 1993,159.0,63, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the Summer Youth Olympic Games (1–0–0 2010 Singapore WLT gold: lightweight -58 kg) Listed in Olympians Who Set a World Record in Weightlifting (lightweight -63 kg (1998-2018) Clean & Jerk – 23 September 2014 and 25 November 2015 - end: 144 kg (23 September 2014; Incheon, KOR), 146 kg (25 November 2015; Houston, Texas, USA), 147 kg (9 August 2016; Rio de Janeiro, BRA), lightweight -63 kg (1998-2018) Total (biathlon) – 9 August 2016 - end: 262 kg (9 August 2016; Rio de Janeiro, BRA); middleweight -64 kg (2018-present) Snatch – 5 November 2018 - 24 April 2019 and 24 April 2019 - present: 112 kg (5 November 2018; Ashgabat, TKM), 113 kg (25 February 2019; Fuzhou, CHN), 115 kg (24 April 2019, Ningbo, CHN), 116 kg (22 September 2019; Pattaya, THA), 117 kg (11 December 2019; Tianjin, CHN), middleweight -64 kg (2018-present) Clean & Jerk – 5 November 2018 - present: 140 kg (5 November 2018; Ashgabat, TKM), 141 kg (25 February 2019; Fuzhou, CHN), 142 kg (24 April 2019, Ningbo, CHN), 143 kg (22 September 2019; Pattaya, THA, 145 kg (22 September 2019; Pattaya, THA, middleweight -64 kg (2018-present) Total (biathlon) – 5 November 2018 - present: 247 kg (5 November 2018; Ashgabat, TKM), 250 kg (5 November 2018; Ashgabat, TKM), 252 kg (5 November 2018; Ashgabat, TKM), 254 kg (25 February 2019; Fuzhou, CHN), 257 kg (24 April 2019, Ningbo, CHN), 259 kg (22 September 2019; Pattaya, THA, 261 kg (22 September 2019; Pattaya, THA) Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2014 Incheon WLF silver: middleweight -63 kg)"
120463,Yuichi Hosoda,Male,6 December 1984,175.0,65, Japan,JPN,,"Listed in Olympians Who Won a Medal at the Asian Games (4–0–0 2010 Guangzhou TRI gold: individual, 2014 Incheon TRI gold: individual and mixed relay; 2018 Jakarta/Palembang TRI gold: mixed relay)"
142786,Anouchka Martin,Female,5 February 1993,,, France,FRA,,
78433,Tom Gage,Male,16 May 1943,192.0,84, United States,USA,"Tom Gage was AAU hammer throw champion in 1969 and won the hammer at the 1967 Pan American Games. He later became quite active in masters track & field and won many medals in masters’ competitions. He died suddenly after a bike ride, at his home in Billings, Montana, possibly from heart failure. Personal Bests: SP – 17.98 (59-0) (1965); HT – 71.17 (233-6) (1971).",Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1967 Winnipeg ATH gold: hammer throw)
2800022,Archibald Graham,Male,4 May 1873,,, United States,USA,"Archibald Graham was entered in the 1904 individual golf event but did not start. He entered out of the Chicago Golf Club in 1904 but was from New Jersey. In 1904 Graham lost in the final of the US Amateur to Jerome Travers, the first of Travers’ four wins in the event. Graham was New Jersey Amateur Champion in 1900 and 1906.",
39825,Thomas Studhalter,Male,5 January 1969,193.0,87, Switzerland,SUI,,
3269,Nobuo Kaiho,Male,21 December 1941,168.0,65, Japan,JPN,"Nobu Kaiho played guard for Japan at the 1964 Olympics. He played his college ball at Rikkyo University and later coached at that school, before becoming a bench coach for Sumitomo Metal Industries in the Japan Basketball League. From 1996-2000 Kaiho was managing director for Kashima Antlers. From 2001-03 he was managing director for the WJBL. In 2007 he became chairman of Yamagata Prefecture Sports 21st Century Association, which runs J. League club Montedio Yamagata.",
95907,Tsuneo Noto,Male,20 February 1944,166.0,63, Japan,JPN,,
98814,Wang Jauo-Hueyi,Male,12 February 1966,,, Chinese Taipei,TPE,,
59070,Kenkichi Nishimi,Male,27 April 1967,162.0,57, Japan,JPN,Kenkichi Nishimi had the following finishes at major championships – 1998 World Championship: 58.0 kg. Greco-Roman (13th); 1999 World Championship: 58.0 kg. Greco-Roman (26th); 1996 Asian Championship: 57.0 kg. Greco-Roman (2nd); 1993 Asian Championship: 57.0 kg. Greco-Roman (8th); 1998 Asian Games: 58.0 kg. Greco-Roman (5th).,
30615,Koji Sotomura,Male,23 January 1958,164.0,57, Japan,JPN,,Father of Tetsuya Sotomura Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 1981 București GYM gold: parallel bars) Listed in Olympians Who Won a Medal at the Asian Games (0–1–1 1982 New Delhi GAR silver: team; 1986 Seoul GAR bronze: team)
9412,Birthe Lindskov Hansen,Female,8 June 1944,178.0,64, Denmark,DEN,,
861,Asaji Honda,Male,,,, Japan,JPN,Asaji Honda played both singles and doubles at the 1924 Paris Olympics. He lost in the first round of singles to the renowned French star Jean Borotra. Honda played doubles with Masanosuke Fukuda. They won one match but then lost in the second round.,
83044,Debbi Wilkes,Female,16 December 1946,160.0,57, Canada,CAN,"With partner Guy Revell, figure skater Deborah “Debbi” Wilkes won the Canadian junior figure skating championships in the pairs event in 1959, when Wilkes was only 12-years-old. In 1960 the duo attended their first World Championships, but placed 11th. They rebounded in 1962, however, capturing the Canadian senior title and improving their placing to 4th at the World Championships. They were Canadian champions again in 1963, and added a North American title to their resumes as well. In 1964 they took another Canadian title and won bronze medals at the World Championships and the Winter Olympic Games. Before the year was at its end, Wilkes had retired at the age of only 17. Her figure skating saga, however, had only just begun as a few weeks later it was discovered that the silver medal winners from Germany, Marika Kilius and Hans-Jürgen Bäumler, had signed professional contracts before the Olympics and had therefore not been eligible to participate. Wilkes and Revell were then awarded silver, but Kilius and Bäumler were never officially removed as silver medalists by the ISU and, in 1987, had their medals returned by the German National Olympic Committee. In total, therefore, four silver medals were awarded for the event. Outside of the controversy, Wilkes has spent her working life involved with figure skating as a broadcaster for CTV, an author and a coach. She obtained an undergraduate degree in psychology from York University, followed by a graduate one in communications from the University of Michigan in the 1970s. She led the CTV team that uncovered rigged judging at the 1999 World Championships. Since 2006, she has served as the director of sponsorship and marketing for Skate Canada. She was inducted into the Canadian Figure Skating Hall of Fame in 2001.",Listed in Olympians Who Won a Medal at the World Figure Skating Championships (0–0–1 1964 Dortmund bronze: pairs)
701290,Rik Van Averbeke,Male,26 October 1901,,, Belgium,BEL,,
145986,Piotr Kuczera,Male,25 February 1995,,, Poland,POL,,
15320,Li Wenkai,Male,27 August 1969,171.0,70, People's Republic of China,CHN,,
61716,João Capucho,Male,23 October 1916,,, Portugal,POR,,
