athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
892213,Frank Lansing,Male,,,, United States,USA,,
124424,Jo Jun-Ho,Male,16 December 1988,165.0,65, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2009 Beograd JUD gold: team)
891079, Loustalot,Male,,,, France,FRA,,
42072,Annette Sattel,Female,19 May 1971,180.0,61, France,FRA,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1991 Athina SHO bronze: 10 m small-bore rifle)
45975,Bill Kennedy,Male,26 October 1952,178.0,71, Canada,CAN,"Bill Kennedy emerged on the Canadian swimming scene in the late 1960s and first gained national attention by coming in second in the 100 metre backstroke, behind Jim Shaw, at the Canadian Championships in 1967. He made his international debut for the country at the 1970 Commonwealth Games, where he took home gold medals in the 100 m backstroke and the 4x100 metre medley relay, alongside Bob Kasting, Bill Mahony, and Byron MacDonald. His next stop was the 1971 Pan American Games, where he earned silver in the 4x100 m medley relay (with Mahony, MacDonald, and Timothy Bach) and bronze in the 100 m backstroke. He was then selected to represent Canada at the 1972 Summer Olympics, where he won bronze in the 4x100 m medley relay (alongside Kasting, Mahony, Erik Fish, and Bruce Robertson) and was eliminated in the opening round of the 200 metre backstroke event. His final major international tournament was the 1974 Commonwealth Games, where he captured gold in the 4x100 m medley relay with Kasting, MacDonald, and Mahony. A graduate of the University of Michigan and the University of Western Ontario, he retired after these Games and took up coaching.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–1 1971 Cali SWI silver: 4×100 m medley relay, bronze: 100 m backstroke) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (2–0–0 1970 Edinburgh SWI gold: 100 m backstroke and 4×100 m medley)"
72326,Patrick Robinson,Male,12 November 1943,185.0,82, Jamaica,JAM,Personal Best: 100 – 10.4uc (1964).,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–0–1 1962 Kingston ATH bronze: 4×100 m relay)
920317,Hélène Dufau,Female,18 August 1869,,, France,FRA,"Hélène Dufau, registered as “Chaterine” in the registry office, seemingly having been baptized later as “Clémentine”, was a painter who studied at the Academie Julian in Paris. After a trip to Spain in 1898, her initially realistic-idyllic style changed into a poetic-imaginative style, often with allegorical and mythological motifs. In addition to paintings, she designed postcards, posters, and illustrations. In 1903 Dufau was a founding member of the Salon d’Automne and in 1909 became a Knight of the Legion of Honor. Through her deep love for Maurice, the gay son of the playwright Edmond Rostand, she developed an androgynous personality herself. In her later years she was impoverished and withdrew into the Bay of Antibes and finally into a small studio in Paris. Dufau had already taken up sporting themes at the beginning of the century and depicted scenes, for instance, from pelota games. Outside of the art competitions, her painting Nageurs au Cap d’Antibes was first shown at the Petit Palais in Paris.",
103752,James Goddard,Male,30 March 1983,183.0,82, Great Britain,GBR,,"Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–1–0 2012 Debrecen SWM silver: 200 m medley) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (1–0–1 2008 Rijeka gold: 200 m medley, bronze: 100 m medley) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–0–1 2008 Manchester bronze: 200 m medley) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (3–0–1 2002 Manchester SWI gold: 200 m backstroke, bronze: 200 m medley (competed for England); 2010 Delhi SWI gold: 200 m backstroke and 200 m medley (competed for England))"
70395,Walter Mahlendorf,Male,4 January 1935,182.0,81, Germany,GER,"At the 1960 Roma Olympics Walter Mahlendorf was eliminated in the heats of the 100 metres and ran the third leg for Germany’s 4x100 m relay team. In their first round heat Germany equaled the world record of 39.5, first set by the USA at the previous Olympics and then equaled by Germany in 1958. In the final the Germans finished second behind the United States, but 15 minutes after the final it was announced that the USA had been disqualified for an exchange zone infraction. Germany’s time was another 39.5, again equaling the world record. Mahlendorf was also a member of Germany’s gold medal winning sprint relay team at the 1958 European Championships. Domestically, Mahlendorf never won a German title, but won a 200 m silver in 1959 and 100 m bronze in 1960. After finishing his sporting career, Mahlendorf worked as a director at a sports complex in Bochum. Personal Best: 100 – 10.4 (1958).",Listed in Olympians Who Won a Medal at the European Athletics Championships (1–0–0 1958 Stockholm gold: 4×100 m relay)
95255,Hansjacob Mattsson,Male,2 June 1890,,, Sweden,SWE,"Hansjacob Mattsson competed in hockey for Sweden at the 1920 Antwerpen Olympics. He was initially a bandy player. Mattson skated for Berliner SC in Germany. He owned a paintshop in Gävle, and later served as a board member for the newspaper Gefle Dagblad.",
93645,Josh Ilika,Male,14 September 1976,190.0,95, Mexico,MEX,,"Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (4–1–2 1998 Maracaibo SWI bronze: 400 m freestyle; 2002 San Salvador SWI gold: 200 m freestyle, 100 m butterfly, 4×200 m freestyle relay, and 4×100 m medley relay, silver: 4×100 m freestyle relay, bronze: 100 m freestyle)"
902010,Garrie Voordenberg,Female,,,, Netherlands,NED,,
131354,Kirstie Alora,Female,25 November 1989,173.0,67, Philippines,PHI,,
38309,Giovanni Calabrese,Male,30 October 1966,184.0,88, Italy,ITA,,Husband of Paola Grizzetti Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 1987 Zagreb ROW gold: lightweight double sculls) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–2 1991 Athina ROW bronze: double sculls; 1993 Linguadoca-Roussillon ROW gold: single sculls; 1997 Bari ROW bronze: single sculls) Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal ()
43666,Paterno Miranda,Male,24 July 1930,166.0,66, Philippines,PHI,,"Brother of Horacio Miranda Listed in Olympians Who Won a Medal at the Asian Games (0–1–1 1966 Bangkok SHO silver: 30 m rapid-fire pistol team, bronze: 30 m rapid-fire pistol)"
2878,Faustino Reyes,Male,27 April 1975,175.0,57, Spain,ESP,,
96498,Dario Poggi,Male,13 May 1909,,, Italy,ITA,,
124678,Alexandros Papamichail,Male,18 September 1988,178.0,63, Greece,GRE,,
131299,Sally Rutherford,Female,5 June 1981,165.0,65, New Zealand,NZL,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–1 2014 Glasgow HOK bronze; 2018 Gold Coast HOK gold)
43843,Ralph Rodríguez,Male,29 July 1941,178.0,66, Puerto Rico,PUR,,"Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (4–3–6 1974 Santo Domingo SHO gold: 50 m small-bore rifle prone English match and 50 m small-bore rifle prone English match team; 1978 Medellín SHO bronze: 50 m small-bore rifle prone English match and 50 m small-bore rifle prone English match team; 1982 La Habana SHO bronze: 50 m small-bore rifle prone English match team; 1986 Santiago de los Caballeros SHO gold: 50 m small-bore rifle prone English match team, silver: 50 m small-bore rifle 3 positions team; 1990 Ciudad de México SHO silver: 50 m small-bore rifle prone English match, bronze: 50 m small-bore rifle prone English match team; 1993 Ponce SHO silver: 50 m small-bore rifle prone English match team, bronze: 50 m small-bore rifle 3 positions team; 1998 Maracaibo SHO gold: 50 m small-bore rifle prone English match, bronze: 50 m small-bore rifle prone English match team)"
74783,Edward Luckhaus,Male,31 August 1910,,, Poland,POL,Edward Luckhaus finished fourth in the 1934 European Championships triple jump. Personal Best: TJ – 15.21 (1936).,
921075,Gé Hurkmans,Male,20 May 1911,,, Netherlands,NED,"Dutch painter Gé Hurkmans studied simultaneously at the Academy of Fine Arts in Amsterdam and the Academy St. Joost in Den Bosch from 1928-34. He then taught drawing, architecture and art history at schools in Bergen Op Zoom, Tilburg, Amsterdam and Den Bosch. Hurkmans was drawing and painting teacher at the academy in Den Bosch during the 1940s, where he was later director from 1959-76. Hurkmans was primarily a landscape painter and designer of posters for Catholic propaganda. His wife Lucie was a meritorious fashion illustrator.",
82585,Simon de la Rey,Male,11 April 1979,176.0,80, South Africa,RSA,,
47221,Doug Campbell,Male,30 September 1960,183.0,79, Great Britain,GBR,,Husband of Nikki Fibbens Brother-in-law of Mike Fibbens Brother of Iain Campbell Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–2 1982 Brisbane SWI bronze: 4×200 m freestyle and 4×100 m medley (competed for Scotland))
71915,Giuseppe Cindolo,Male,5 August 1945,173.0,60, Italy,ITA,"In the space of 10 years, Pippo Cindolo earned 46 international caps in distance running. He was the Italian record holder at 5,000 metres with 13:50.8 (1969) while his personal best in the 10K was 28:27.05, done while finishing third at the 1974 European Championships in Roma, where he was also seventh in the marathon. When he turned 30, Cindolo dedicated himself to the marathon. He placed fourth at the 1975 Fukuoka Marathon, running 2-11:45 for an Italian record that lasted until 1981. Cindolo had bad luck in his two Olympic marathons. At the 1976 Montréal Games he was among the favorites but after a very good start, he injured his leg at 10 km and had to withdraw. Four years later he was attacked by a dog while training, breaking an arm in the fall. Cindolo was Italian marathon champion in 1974-76 as well as in the 10,000 from 1969-75, and in the 5K in 1974-75. Cindolo later became President of the Federazione Italiana Educatori Fisici e Sportivi and was a member of the faculty of Scienze Motorie of the Urbino University. Personal Bests: 10000 – 28:27.05 (1974); Mar – 2-11:45 (1975).",Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 1970 Torino ATH bronze: 5000 m) Listed in Olympians Who Won a Medal at the European Athletics Championships (0–0–1 1974 Roma bronze: 10000 m) Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–2 1967 Tunis ATH bronze: 5000 m; 1971 İzmir ATH bronze: 10000 m)
56334,Abderrahim Tazi,Male,1938,172.0,68-73, Morocco,MAR,,
145423,Thet Htar Thuzar,Female,15 March 1999,,, Myanmar,MYA,,
143584,William Yan Thorley,Male,3 September 2002,,," Hong Kong, China",HKG,,
133612,Diaaeldin Kamal Gouda,Male,2 May 1993,177.0,125, Egypt,EGY,,
136730,Adam Kappacher,Male,15 December 1993,171.0,80, Austria,AUT,,
147302,Paige Hauschild,Female,17 August 1999,,, United States,USA,,
4202,Johnny Elliott,Male,8 June 1931,170.0,70, Jamaica,JAM,"Johnny Elliott boxed for Jamaica at the 1964 Olympics but shortly thereafter settled in England. He represented Great Britain in several international competitions. Elliott settled in Telford, where worked for GKN Sankey, a car chassis and frame manufacturer. He also set up the company boxing club and trained many local boxers.",Father of Mark Elliott
62277,Hamish Hardie,Male,22 September 1928,,, Great Britain,GBR,"Hamish Hardie was a chemistry student at the University of St Andrews when he was part of the 5-man crew in the 6 metres open sailing event at the 1948 Olympics. His brother Bonar was also a member of the crew of Johan, a vessel built on the Clyde in their native Scotland by the McGruers Boat Builders. All five crew members were close friends. Hamish joined the Clyde Maritime Trust in 1991, and eventually became its chairman. In 2011 he was awarded the MBE for his voluntary services to Maritime Heritage in Scotland. One of the projects he oversaw was the restoration of the Glenlee Tall Ship, after it was bought in 1993, following more than 70 years under Spanish ownership. Hardie lives in the Scottish village of Kilmacolm, Inverclyde, and when it was announced that the Olympic Torch relay for the 2012 London Games was passing through the village, a request was made to the organizing committee for Hardie to be one of the torch bearers. Despite being one of the few surviving Scottish Olympians from 1948, the request was refused. However, he did get to hold the torch, when it came aboard the Glenlee as part of its journey. Both Hamish and his brother Bonar played rugby for the United College, St. Andrews, first XV.",Brother of Bonar Hardie
138008,Kaja Verdnik,Female,23 February 1999,163.0,60, Slovenia,SLO,,
46908,Georges Paulus,Male,30 January 1896,,, France,FRA,"Georges Paulus was a backstroke specialist who was French Champion at 100 and 300 metres. He also set a French 100 m freestyle record in 1919. Paulus came from a family of top swimmers, as his father attempted to swim the English Channel, but was not successful, and his brother, René, was runner-up French Championships in the mile and hour events. René was killed from war wounds in World War I. Georges Paulus later became director of a new club, Canards du Lutèce, shortly before he was killed in an automobile accident in 1937.","Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died in a car accident, when he was thrown from the car he was driving.)"
101791,Ivica Kostelić,Male,23 November 1979,182.0,88, Croatia,CRO,"Although best known as the older brother of skiing star Janica Kostelić, Ivica Kostelić became a world class skier himself. Primarily a slalom specialist, he has won eight World Cup races (as of 2009), the 2003 slalom world title and the overall Slalom World Cup in 2002. His slalom abilities also make him a top combined competitor, winning a silver medal in that discipline at the 2006 Olympics, and winning one (super) combined World Cup. In recent years, Kostelić has also appeared in non-slalom events, and has in fact placed in the top 10 at a World Cup in all five disciplines. In 2009, he finished fourth in the overall World Cup, his career best. Ivica Kostelić’s first World Cup win, back in 2001, was highly remarkable, in that he had starting number #64. Only two skiers have ever won a World Cup with a higher number.",Brother of Janica Kostelić Son of Ante Kostelić Listed in Olympians Who Won a Medal at the World Alpine Ski Championships (1–1–1 2003 St. Moritz gold: slalom; 2011 Garmisch-Partenkirchen bronze: Super G; 2013 Schladming silver: Super combined)
40143,Irina Kalimbet,Female,29 February 1968,186.0,78, Soviet Union,URS,,
29034,Daniela Silivaș,Female,9 May 1972,145.0,38, Romania,ROU,"Daniela Silivaș was born in Transylvania in 1972, however her year of birth was faked by the Romanian authorities to make her eligible her for the 1985 World Championships and was always given as 1970 during her career. Only in 2002 did she confirm her correct year of birth. Silivaș started to compete in National Junior Championships in 1981 and participated in the 1984 European Junior Championships, where she won gold in balance beam and silver in uneven bars and floor – the three apparatuses on which she would become world class. Her first competition on the senior level followed in 1985 – though under-aged – when she competed in Montréal at the World Championships. Silivaș obtained a perfect 10 and won the title on the balance beam as well as a silver medal with the team. In 1987 she won three gold medals (uneven bars, floor, and team) at the World Championships and four gold medals (all-around, uneven bars, floor, and balance beam - no team event was held) at the European Championships, before becoming the gymnastic superstar of the 1988 Olympics. Silivaș medaled in every event including three golds on uneven bars, floor, and balance beam, making her the most successful female gymnast in Seoul. In 1989 she suffered a serious knee injury, but was again able to win three golds (uneven bars, floor, and balance beam) at the World Championships and gold in floor at the European Championships. In total she won 7-2-1 medals at the World Championships and 5-3-2 at the European Championships. The Romanian Revolution of 1989 (which resulted in a loss of training opportunities), a surgery on her knee in 1990, and emigration to the United States in 1991 ended her career. Silivaș, who was inducted into the International Gymnastics Hall of Fame in 2002, married Scott Harper in 2003. The couple lives in Georgia and has three children (two boys and a girl). Silivaș stills works as a gymnastics coach, mainly with young gymnasts.",
1005435,Bruce Wells,Male,7 July 1933,,, Great Britain,GBR,"At age of 14 in 1948, Bruce Wells started boxing on doctor’s advice to build up his strength following a serious illness. He was nearly 6 feet (1.93m) tall at the time, but weighed just eight stones (50.8kg) After winning ABA Youths and Junior titles, Wells stepped up to the seniors in 1952 and reached the ABA light-middleweight final, only to lose to Bernard Foster in the final. Wells went on to win the title, however, in 1953 and 1954. Wells competed in the 1953 European Amateur Championships at Warszawa (Warsaw). He beat local favourite Zbigniew Pietrzykowski in the light-middleweight semi-final before going on to beat West Germany’s Max Resch with a unanimous decision. Wells was only a reserve in the light-middleweight class at 1952 Olympics. That year, for the first time, the selectors decided that all Olympic categories should be contested by the respective reigning ABA champions, which ruled out Wells after his defeat by Foster. In 1954, Wells went to the USA as captain of the European team and won both his contests against the Chicago and St. Louis Golden Gloves champions, Art Glass and Leslie Temple respectively. At that year’s British Empire and Commonwealth Games in Vancouver, Wells won a bronze medal, despite beating New Zealander Maurice Tuck in the semi-final. Halfway through the first round of their semi-final bout, both men were sent sprawling to the canvas after a clash of heads. They both got to their feet but Wells had blood pouring from his left eye and the contest was stopped. A doctor was called into the ring and ruled that neither man was fit to continue and under the rules, the fight was awarded to Wells as he was ahead on points. As he was not fit to contest the final, the other two semi-finalists stepped up to fight for the gold medal. Wells served as a sergeant in the Royal Air Force (RAF) and won both inter-services and RAF titles. He retired from boxing in 1956 after more than 300 wins but remained in the RAF. During his last two years of service, Wells helped with the boxing training of servicemen. Wells became a professional boxing trainer in 1958 and later worked as a PE teacher at a Hammersmith school. In the 1960s he found a career as an actor in television and the movies. Amongst others, Wells appeared in nine episodes of the cult TV programme Doctor Who, and the 1965 movie Doctor Who and the Daleks. Another of Wells’ claims to fame was that he “knocked out” Muhammad Ali in a charity exhibition bout at South Shields in 1977.",Listed in Olympians Who Acted in Movies (Doctor Who and The Daleks)
38824,Annette Schortinghuis-Poelenije,Female,1 January 1952,176.0,64, Netherlands,NED,,
120874,Anna Doi,Female,24 August 1995,157.0,47, Japan,JPN,,
27168,Paul Sturzenegger,Male,7 June 1902,,, Switzerland,SUI,,
6637,Moussa M'Bengue,Male,13 January 1955,175.0,70, Senegal,SEN,,
133193,Yang Haoran,Male,22 February 1996,176.0,64, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the Summer Universiade (3–1–1 2015 Gwangju SHO gold: 50 m rifle three positions, 10 m air rifle team, and 50 m rifle three positions team, silver: 10 m air rifle, bronze: 50 m rifle prone) Listed in Olympians Who Won a Medal at the Summer Youth Olympic Games (1–0–0 2014 Nanjing SHO gold: 10 m air rifle) Listed in Olympians Who Won a Medal at the World Shooting Championships (4–1–0 2014 Granada gold: 10 m air rifle and 10 m air rifle team; 2018 Changwon gold: 10 m air rifle team and 10 m air rifle mixed, silver: 50 m small-bore rifle 3 positions team) Listed in Olympians Who Won a Medal at the Asian Games (3–1–0 2014 Incheon SHO gold: 10 m air rifle and 10 m air rifle team; 2018 Jakarta/Palembang SHO gold: 10 m air rifle, silver: 10 m air rifle mixed team)"
33713,Milton Estrella,Male,15 October 1954,178.0,86, Ecuador,ECU,,
104101,Charis Papadopoulos,Male,26 October 1983,189.0,90, Cyprus,CYP,,
26348,Kārlis Bone,Male,19 February 1899,,, Latvia,LAT,,Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†13 November 1941. Died in a Soviet prison camp.)
701040,Harry Rauch,Male,21 October 1928,,, Austria,AUT,,
121290,Sandra López,Female,16 April 1984,154.0,48, Mexico,MEX,,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–1–1 2010 Mayagüez ATH bronze: 3000 m steeplechase; 2014 Veracruz ATH silver: 5000 m)
47678,Jana Haas,Female,20 September 1975,172.0,53, Germany,GER,"German swimmer Jana Haas finished 16th over 200 metres and ninth over 400 metres IM at the 1992 Barcelona Olympics. That same year she won her only national title, over 400 metres, although she entered the podium four more times. Haas swam for ESV Erfurt.",
901866,Tan Aik Mong,Male,1950,,, Malaysia,MAS,"Tan Aik Mong was a badminton player who competed at the 1972 Olympic badminton demonstration tournament. Tan was All-England Champion in 1966 and played for Malaysia multiple times in the Thomas Cup. He helped Malaysia to a runner-up finish at the 1970 Thomas Cup, won the 1971 Asian Championship in singles, and won medals at two Southeast Asian Games. Tan later became a coach, notably training the Sidek brothers. He also worked with the Badminton Association of Malaysia. Tan was a systems analyst and computer manager at two major computer companies.",
28796,Keiko Tanaka-Ikeda,Female,11 November 1933,154.0,54, Japan,JPN,"Japan’s Keiko Tanaka-Ikeda was the first female gymnast from her country to win a world title when she won gold in the balance beam at the 1954 World Championships in Roma. From 1958 to 1966 Tanaka-Ikeda won seven more medals at the World Championships including a silver on the uneven bars. She competed at three consecutive Olympic Games; 1956 Melbourne, 1960 Roma, and 1964 Tokyo, where she won bronze in the team all-round event at her home Games. After her retirement from the sport Tanaka-Ikeda became a director of the Japanese Gymnastics Association. In 2002 she was the first Japanese woman to be inducted into the International Gymnastics Hall of Fame.",
12115,Georges Hernalsteens,Male,30 June 1937,187.0,84, Belgium,BEL,,
126500,Rustam Ukumanov,Male,22 March 1986,192.0,86, Kazakhstan,KAZ,,Listed in Olympians Who Won a Medal at the Asian Games (3–0–1 2006 Doha WPO bronze; 2010 Guangzhou WPO gold; 2014 Incheon WPO gold; 2018 Jakarta WPO gold)
82241,Sirpa Ryhänen,Female,27 November 1966,170.0,55, Finland,FIN,,
98580,Julian Vasey,Male,26 April 1950,173.0,65, Great Britain,GBR,,
22039,Francis Sabourin,Male,14 June 1861,,, France,FRA,,
28593,Evangelia Sotiriou,Female,2 March 1980,167.0,41, Greece,GRE,,
70448,Klaus Ploghaus,Male,31 January 1956,186.0,110, West Germany,FRG,"Hammer thrower Klaus Ploghaus had his greatest moment at the 1984 Los Angeles Olympics, winning the bronze medal behind his teammate Karl-Hans Riehm. He was also nominated for the 1980 Moskva Games, but could not start due to the US-led boycott. At World Championships Ploghaus finished sixth in 1983, while at the European Championships he was twelfth in 1978, eighth in 1982 and ninth in 1986. Nationally he won the 1982 West German, adding nine other podiums. He also won the non-Olympic weight throw titles in 1980-81 and 1983-84. By profession he was an architect. His brother Peter also was a nationally successful hammer and weight thrower. Personal Best: HT – 81.32 (1986).",Listed in Olympians Who Won a Medal at the Summer Universiade (2–0–0 1979 Ciudad de México ATH gold: hammer throw; 1981 București ATH gold: hammer throw)
133227,Bi Shengfeng,Male,28 January 1989,183.0,87, People's Republic of China,CHN,,
91632,Viviani Emerick,Female,9 September 1976,167.0,62, Brazil,BRA,,
2000635,Fausto Maria Caruso,Male,1915,,, Italy,ITA,"Fausto Maria Caruso was an Italian painter and graphic artist. An already appointed professor, he designed a series of Italian stamps for the State Printing Office in the 1950s. Caruso also worked as a stage and costume designer.",
51228,Helen Wainwright,Female,15 March 1906,,, United States,USA,"Helen Wainwright is one of only three American women who have won Olympic medals for swimming and diving. In 1922, she set a world record in the 1,500 m ladies’ freestyle. Representing the Women’s Swimming Association of New York, Wainwright won 17 AAU swimming championships and two indoor AAU diving championships and during World War II turned over all her trophies to the government for the metal drive. She later turned professional and toured the country with several aquacades, playing the theaters with a portable tank. Wainwright married a career military man, Lt. Cree Stelling. Together with Aileen Riggin she was inducted into the International Swimming Hall of Fame in 1967.","Listed in Olympians Who Set a World Record in Long Course Swimming (1500 m freestyle – 19 August 1922 - 31 December 1925: 25:06.6 (19 August 1922; New York City, USA))"
83998,Reg Benham,Male,8 February 1941,183.0,82, United States,USA,"Reg Benham was the son of US bobsled legend Stan Benham. Reg also slid for the Lake Placid Bobsled Club, and attended Paul Smith’s College. He was 1963 North American and Diamond Trophy Champion and won the 1964 Olympic Trials in the 4-man.",Son of Stan Benham
132791,Bruno Schmidt,Male,6 October 1986,185.0,87, Brazil,BRA,,Nephew of Oscar Schmidt Listed in Olympians Who Won a Medal at the World Beach Volleyball Championships (1–0–0 2015 NED gold)
129788,Isabella Arcila,Female,11 March 1994,168.0,64, Colombia,COL,,"Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (4–5–2 2014 Veracruz SWI silver: 4×100 m freestyle relay and 4×100 m medley relay, bronze: 50 m backstroke; 2018 Barranquilla SWI gold: 50 m freestyle, 100 m freestyle, 50 m backstroke, and 100 m backstroke, silver: 4×100 m freestyle relay, 4×100 m freestyle relay (mixed), and 4×100 m medley relay (mixed), bronze: 4×100 m medley relay)"
126509,Margarita Mukashova,Female,4 January 1986,165.0,50, Kazakhstan,KAZ,,"Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2013 Kazan ATH gold: 800 m) Listed in Olympians Who Won a Medal at the Asian Games (2–2–0 2010 Guangzhou ATH gold: 800 m, silver: 4×400 m relay (competed as Margarita Matsko); 2014 Incheon ATH gold: 800 m; 2018 Jakarta/Palembang ATH silver: 800 m)"
42754,Ferenc Décsey,Male,26 January 1927,,, Hungary,HUN,,
2302122,Théo Campardon,Male,,,, France,FRA,,
16277,Alfred Reul,Male,1 August 1909,176.0,77, Poland,POL,,
70278,Boris Henry,Male,14 December 1973,193.0,110, Germany,GER,"German javelin thrower Boris Henry later became a coach and in 2008 took over the position of the chief national javelin coach for the German male A/B squad, and also coached the German women. In 2013 he married his team-mate and pupil Christina Obergföll and took her name. On a World Championship title he bet for his name (or his wife’s name) – and it was won by his later wife in 2013, so he took her name as his married name! In 1995 and 2003, Henry won bronze medals at the World Championships, and a bronze at the 2002 Europeans. At the Olympics, Henry finished fifth and seventh at Atlanta (1996) and the Sydney (2000) respectively. He won the German national title six times in 1995, 1997-98, 2000, and 2003-04. Personal Best: JT – 90.44 (1997).",Husband of Christina Obergföll Listed in Olympians Who Won a Medal at the European Athletics Championships (0–0–1 2002 München bronze: javelin throw) Listed in Olympians Who Won a Medal at the World Athletics Championships (0–0–2 1995 Göteborg bronze: javelin throw; 2003 Saint-Denis bronze: javelin throw)
83707,Mikhail Artyukhov,Male,15 September 1943,175.0,72, Soviet Union,URS,,
2428,Eduardo Flaquer,Male,4 September 1894,,, Spain,ESP,"Eduardo Flaquer participated in all three events at the 1924 Paris Olympics, making the quarter-finals of the mixed doubles with Lili Álvarez. He played many of the major events in the 1920s, competing at Wimbledon in 1922, 1923, and 1926, making the fourth round of singles in 1922, and losing in the doubles finals in 1923. Flaquer played Roland Garros in 1925-27, losing in the 1925 quarter-finals to René Lacoste. Flaquer was Spanish Champion in 1923, 1924, and 1927 and was runner-up in 1931. He played the World Hard Court and World Covered Court Championships in 1922-23. He was also a top football (soccer) player, playing for Internacional de Barcelona from 1918-20 and FC Barcelona in 1919.",
133187,Wang Chunxin,Male,25 November 1997,180.0,70, People's Republic of China,CHN,,
49505,Henk van Essen,Male,5 February 1909,,, Netherlands,NED,,
63597,Daniel Schroff,Male,13 October 1960,180.0,93, Switzerland,SUI,,Brother of Alexander Schroff
15753,Josef Moser,Male,24 January 1917,,, Austria,AUT,"Austrian cyclist Josef Moser took part in the 1936 Berlin Olympics. He was a member of the 4,000 metres pursuit team that lost to Germany in their heat. Moser rode with Wiener (Vienna) SC and died during World War II in 1944 under unknown circumstances.",
128908,Lucía Falasca,Female,8 July 1993,171.0,64, Argentina,ARG,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2019 Lima SAI bronze: Laser Radial)
107543,Tsogtbazaryn Enkhjargal,Female,6 April 1981,153.0,48, Mongolia,MGL,Enkhjargal Tsogtbazaryn had the following finishes at major championships – 2005 World Championship: 51.0 kg. Freestyle (3rd); 2001 World Championship: 46.0 kg. Freestyle (11th); 2006 World Championship: 48.0 kg. Freestyle (19th); 2007 World Championship: 48.0 kg. Freestyle (25th); 2002 Asian Games: 48.0 kg. Freestyle (3rd); 2006 Asian Games: 48.0 kg. Freestyle (3rd); 2004 Asian Championship: 51.0 kg. Freestyle (1st); 2007 Asian Championship: 48.0 kg. Freestyle (1st); 2001 Asian Championship: 46.0 kg. Freestyle (2nd); 2003 Asian Championship: 51.0 kg. Freestyle (2nd); 2005 Asian Championship: 51.0 kg. Freestyle (3rd).,Listed in Olympians Who Won a Medal at the Asian Games (0–0–2 2002 Busan WRE bronze: freestyle flyweight -48 kg; 2006 Doha WRE bronze: freestyle flyweight -48 kg)
30924,Zoltan Balogh,Male,3 August 1930,,, Romania,ROU,"Zoltán Balogh took up gymnastics in his youth at the School Sports Club in Oradea. He attended university where he studied biology and later earned a teaching degree, during which time he continued to compete in gymnastics for a club in Club-Napoca. He was a member of the 1952 Romanian men’s Olympic gymnastics team, finishing 170th in the indiviudual standings and seventh among his eight teammates. In 1955, he was the national horse vault champion and won multiple other medals in various domestic competitions. Balogh later worked as a teacher at the Primary School No. 7 in Oradea until his retirement in 1992.",
122973,Rachel Laybourne,Female,19 May 1982,178.0,65, Great Britain,GBR,,
84105,Krzysztof Birula-Białynicki,Male,15 August 1944,189.0,93, Poland,POL,"Krzysztof Birula-Białynicki was a high-scoring center in Polish ice hockey, being capped 119 times for his country. He played most of his club career with LKS Lodz in the Polish leagues, skating for that team from 1961-75, and twice leading the league in scoring. Birula-Białynicki finished his career with four years in Italian leagues, playing for SG Cortina (1975-77), HC Diavalo (1977-78), and finally with SG Brunico (1978-79). He led the Italian League in goal scoring in 1975-76. In addition to his 1972 Winter Olympic appearance, Birula-Białynicki played in seven World Championships, three times in the A Tournament – 1966, 1970, and 1973.",
