athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
94473,Mark Williams,Male,27 March 1979,199.0,89, Australia,AUS,,
74490,Luis Ganoza,Male,6 February 1921,,, Peru,PER,Luis Ganoza finished eighth in the 1951 Pan American Games pole vault. Personal Best: PV – 3.95 (1949).,
901758,Nobuyuki Kijima,Male,13 December 1957,,, Japan,JPN,,
77080,Ben Nduga,Male,1930,170.0,61, Uganda,UGA,Ben Nduga was eliminated in the semi-finals of the 1954 British Empire and Commonwealth Games 100 yards. In the 1954 British Empire and Commonwealth Games 220 yards as well as in the 4×110 yards (with Lawrence Ogwang and the non-Olympians John Agoro and Yekoyasi Kasango) Nduga was eliminated in the heats. In the 1958 British Empire and Commonwealth Games 4×110 yards (with Erasmus Amukum and the non-Olympians Ignatius Okello and S. Bwowe) Nduga finished sixth. In the 1958 British Empire and Commonwealth Games 100 yards as well as in the 220 yards he was eliminated in the quarter-finals. Personal Bests: 100 – 10.6 (1956); 200 – 21.2y (1956).,Uncle of Ganzi Mugula
26678,Kees Pijl,Male,9 June 1897,,, Netherlands,NED,,
35054,Sture Ericson,Male,15 February 1929,190.0,79, Sweden,SWE,,
114533,Fabio Cerutti,Male,26 September 1985,190.0,81, Italy,ITA,Personal Bests: 100 – 10.13 (2008).,"Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (0–1–0 2009 Torino silver: 60 m) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–1 2009 Pescara ATH gold: 4×100 m relay, bronze: 100 m)"
63453,Tom Riggs,Male,22 May 1903,,, Great Britain,GBR,"At the 1928 Amsterdam Olympics, Tom Riggs finished seventh in the 8-metre open class aboard Feo, along with Philip Falle, Thomas Skinner and the three Roney siblings Margaret (owner of Feo), Esmond and Ernest. Four years earlier, Riggs won a silver medal in the same class aboard Emily when Ernest Roney (whose father owner Emily), was again a fellow crew member, as was Riggs’ father Walter. Riggs was a mechanical and electrical engineer by profession. He was at one time the commodore of the Aldeburgh Yacht Club, where he would still be seen racing his Dragon class yacht Octavia, into his fifties.",Son of Walter Riggs
19749,Emile Duson,Male,1 December 1904,,, Netherlands,NED,,Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†15 March 1942. Died in a Japanese internment camp.)
125611,Methkal Abu Drais,Male,29 December 1983,168.0,67, Jordan,JOR,,
41649,Luis Colina,Male,29 June 1941,170.0,67, Colombia,COL,.,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–3 1979 San Juan SHO bronze: 25 m rapid-fire pistol team; 1983 Caracas SHO silver: 25 m standard pistol team, bronze: 25 m rapid-fire pistol team; 1987 Indianapolis SHO gold: 25 m rapid fire pistol team; 1991 La Habana SHO bronze: 25 m rapid-fire pistol team) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (3–8–4 1974 Santo Domingo SHO gold: 25 m center fire pistol team, silver: 25 m rapid-fire pistol team and 25 m center fire pistol; 1978 Medellín SHO gold: 25 m rapid-fire pistol team, bronze: 25 m center fire pistol team; 1986 Santiago de los Caballeros SHO silver: 50 m free pistol team and 25 m standard pistol team; 1990 Ciudad de México SHO gold: 25 m standard pistol, silver: 25 m rapid-fire pistol team, bronze: 25 m center fire pistol team; 1993 Ponce SHO silver: 25 m rapid-fire pistol team, bronze: 10 m air pistol team; 1998 Maracaibo SHO silver: 50 m free pistol team and 25 m rapid-fire pistol team, bronze: 25 m center fire pistol team)"
85272,Andrzej Dostatni,Male,9 December 1966,187.0,80, Poland,POL,Andrzej Dostatni had the following placements at major international championships - Dance: 1987 World Championships (15th); 1988 World Championships (17th); 1987 European Championships (14th); 1988 European Championships (12th) (with Honorata Górna [POL]). 1989 World Championships (16th); 1990 World Championships (13th); 1991 World Championships (13th); 1989 European Championships (9th); 1990 European Championships (10th) (with Małgorzata Grajczr (a non-Olympian) [POL]).,
70144,Werner Bastians,Male,2 February 1957,178.0,74, West Germany,FRG,"Dr. Werner Bastians later became a medical specialist for orthopaedics, chiropractic, acupuncture, and osteopathy. From 1996 he became the team doctor for the football club BVB Borussia Dortmund and also an orthopedist of the Olympic base camp Westphalia / Bochum and an association doctor of the German Track & Field Federation. Bastians was primarily a 100 metre sprinter and took part in the 4×100 m relay at the 1983 World Championships and the 1977 World Cup, where he also reached the 100 m final, placing fifth each time. In 1975, 1977-78, and 1985-87 he won relay national titles. His individual titles were the 1978 and 1980 indoor 60 metres and the 1979 200 metres. At the 1976 Montréal Olympics he could not qualify for the second round. Personal Best: 100 – 10.36 (1984).",
18134,Erik Larsson,Male,14 May 1888,,, Sweden,SWE,"Erik Larsson was a member of the Swedish tug-of-war team that won the gold medal in the event at the 1912 Stockholm Olympics. There were only two teams entered and Sweden won the title by defeating Great Britain in the only match. The Swedish squad was made up of seven police officers and Herbert Lindström, a fisherman. Larsson was a police officer and competed for Stockholmspolisens Idrottsförening, the police sports club. He also competed on the Swedish team that won the 1913 world title.",
117529,Kim Hyok-Bong,Male,28 October 1985,171.0,65, Democratic People's Republic of Korea,PRK,,
1399,Liu Chia-Chi,Female,8 October 1977,159.0,52, Chinese Taipei,TPE,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–2 1994 Hiroshima SOF bronze; 1998 Bangkok SOF bronze)
5676,Renzo Bariviera,Male,16 February 1949,200.0,93, Italy,ITA,"Renzo Bariviera was an Italian basketball player, known mostly as a small forward. He started in sports as a cyclist, but then took up basketball, as had his brother, Vendramimo Bariviera, also a basketball professional. Renzo Bariviera won 14 Italian titles. He turned professional in 1968 and won his first in 1972 with Olimpia Milano, later adding two more with them in 1985-86. With Milano he won two Italian Cups (1972, 1986), two European Cup Winners’ Cups (1971-72), and one Korac Cup (1985). Bariviera also played with Pallacanestro Cantù from 1978-83, helping them win an Italian Championship in 1981, adding two European Cup Winners’ Cups (1979, 1981), and two European Champion Clubs’ Cups (1982-83), in addition to one Intercontinental Cup (1982). Bariviera made his début with the national team in September 1969, and eventually earned 208 caps. At the 1970 World Championships, he scored the final two points to clinch a historic Italian victory (66-64) over the USA. He had a long career, retiring in 1987. Bariviera was inducted into the Italian Basketball Hall of Fame in 2012.",Brother of Mino Bariviera Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (0–0–2 1971 GER bronze; 1975 YUG bronze)
52208,Pedro Delgado,Male,5 December 1949,178.0,84, Cuba,CUB,Pedro Delgado was a member of the gold medal winning team at the 1971 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1971 Cali VOL gold) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–0–0 1970 Panamá VOL gold)
134141,Max Rendschmidt,Male,12 December 1993,186.0,90, Germany,GER,,"Son of Ruth Domgörgen Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (5–1–1 2013 Montemor-o-Velho gold: K2 500 m and K2 1000 m; 2014 Brandenburg an der Havel gold: K2 1000 m; 2015 Račice gold: K2 500 m and K2 1000 m; 2018 Beograd silver: K4 500 m, bronze: K1 1000 m) Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (5–1–0 2013 Duisburg gold: K2 1000 m; 2015 Milano gold: K2 1000 m; 2017 Račice gold: K4 500 m; 2018 Montemor-o-Velho gold: K4 500 m, silver: K1 1000 m; 2019 Szeged gold: K4 500 m) Listed in Olympians Who Won a Medal at the European Games (0–2–0 2015 Bakı CAN silver: K2 1000 m; 2019 Minsk CAN silver: K4 1000 m)"
147708,Francesca Russo,Female,27 November 1995,,, United States,USA,,
32978,Craig Fitschen,Male,17 January 1967,183.0,83, United States,USA,"Craig Fitschen was a right winger who attended Adelphi University. He won a silver medal at the 1986 Goodwill Games, and played on the 1988 US Championship team. Fitschen also played on the winning team at the 1988 West Point Tournament. He played soccer (football), lacrosse, and handball (team) at Half Hollow Hills East High School in Dix Hills, New York.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1991 La Habana HAN bronze)
135611,Femi Ogunode,Male,15 May 1991,175.0,72, Qatar,QAT,,Listed in Olympians Who Won a Medal at the World Athletics Indoor Championships (0–0–1 2014 Sopot bronze: 60 m) Listed in Olympians Who Won a Medal at the Asian Games (4–0–0 2010 Guangzhou ATH gold: 200 m and 400 m; 2014 Incheon ATH gold: 100 m and 200 m)
126441,Simon De Cuyper,Male,30 October 1986,180.0,67, Belgium,BEL,,
26180,Hiroshi Katayama,Male,28 May 1940,170.0,69, Japan,JPN,,"Listed in Olympians Who Participated in the 1968 Olympic Football Qualification Campaign (5 App. - 0 goals - 450 min. played: AFC Group 1 Qualification tournament in Japan: PHI 15:0, ROC 4:0, LIB 3:1, KOR 3:3, VNM 1:0) Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1966 Bangkok FBL bronze)"
85767,Thomas Fogdö,Male,14 March 1970,188.0,90, Sweden,SWE,Broke his back during training 7 February 1996 and was paralyzed.,
60070,Harry Larsson,Male,17 December 1888,,, Sweden,SWE,,
121256,Michael Conlan,Male,19 November 1991,170.0,56, Ireland,IRL,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 2014 Glasgow BOX gold: bantamweight -56 kg (competed for Northern Ireland))
7513,Philippe Bovy,Male,8 May 1902,,, Belgium,BEL,"Philippe Bovy won two consecutive national amateur championship titles in featherweight boxing in 1920 and 1921. The son of a baker, Bovy was a student of former professional boxer Albert Jusseret, and was one of eight boxers from Liège selected to compete at the 1920 Olympic Games held in Antwerpen (Antwerp). There, as one of his country’s youngest boxers, at age 18, he competed in the featherweight tournament, finishing fifth after losing in a knockout to Jean Gachet of France, who later went on to win silver. Bovy continued to compete until his retirement from the sport in 1931. Outside of sports, he worked in a bakery, following after his father.",
17491,Danni Roche,Female,25 May 1970,160.0,50, Australia,AUS,,Daughter of Ken Roche
32093,Heinz Körvers,Male,3 July 1915,,, Germany,GER,"Field handball was only part of the Olympic program once, at the 1936 Berlin Games. The German Reich dominated their two preliminary round matches, beating Hungary 22-0 and then the USA 29-1, before winning all three matches in the final round, including a 10-6 win over Austria in the deciding match that won the gold medal. Heinz Körvers played two matches in Berlin including the match against Austria, and won a total of five international caps. He won the Westphalian Championship in 1933-35 and German Championship in 1936, with MSV Hindenburg Minden. In 1939 he was runner-up with Lintforter SV, losing the final against MTSA Leipzig 4-6. The following year he won his second German title with Lintfort. Körvers worked as a miner before he was recruited for World War II. He was listed as missing-in-action near Stalingrad since 29 December 1942. He was officially declared dead on 31 March 1954 with official date of death listed as 31 December 1945.",Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†29 December 1942. Listed as missing in action near Stalingrad.)
32365,Kim Rang,Female,9 October 1974,,, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1994 Hiroshima HBL gold)
67992,Micheline Ostermeyer,Female,23 December 1922,179.0,73, France,FRA,"Although most attention during the 1948 Olympic track and field tournament went to Fanny Blankers-Koen, the performances of Micheline Ostermeyer are no less impressive. Like Blankers-Koen, she was highly versatile athlete, and won national titles in sprints, hurdles, high jump, shot put, discus and pentathlon, for a total of 13 titles. She competed in three Olympic events, winning gold in the shot put and discus throw while coming third in the high jump. At the 1946 European Championships held in Oslo she won silver in shot put and finished fifth in high jump. Four years later she won bronze in 80 metres hurdles as well as in shot put, and finished fourth in discus throw at the 1950 European Championships held in Brussels. Ostermeyer, who grew up in Tunisia, was also a moderately successful piano player. In 1948, she graduated from the Conservatoire National, and won several important piano competitions. Athletics was much easier for her: “I practise five hours a day on the piano, and five hours a week for athletics”, she once noted. Personal Bests: HJ – 1.61 (1946); SP – 13.79 (1948); DT – 44.40 (1950).",Listed in Olympians Who Won a Medal at the European Athletics Championships (0–1–2 1946 Oslo silver: shot put; 1950 Bruxelles bronze: 80 m hurdles and shot put)
23114,Tadeusz Piguła,Male,10 August 1952,176.0,74, Poland,POL,,Listed in Olympians Who Won a Medal at the World Fencing Championships (0–1–2 1979 Melbourne bronze: sabre team; 1981 Clermont-Ferrand bronze: sabre team; 1986 Sofia silver: sabre team)
76597,Ludvík Daněk,Male,6 January 1937,193.0,123, Czechoslovakia,TCH,"Daněk was the first discus thrower to surpass 65 metres, breaking his own World Record in October 1965. A year later, he also cleared 66 metres, but this mark was never ratified because it had to be measured by Daněk himself. The Czechoslovakian thrower was a favourite at the 1964 and 1968 Olympics, but saw his attempts frustrated by American Al Oerter, who won his third and fourth consecutive Olympic titles. Major titles eluded Ludvík Daněk until 1971, when he won the European Championships. He crowned his career the following year, finally winning the Olympic title as well. Following his active career, Daněk became a sports administrator, and was elected vice-president of the Czech athletics federation. Personal Best: DT – 67.18 (1974).",Listed in Olympians Who Won a Medal at the European Athletics Championships (1–1–0 1971 Helsinki gold: discus throw; 1974 Roma silver: discus throw) Listed in Olympic Order Recipients (1995 (Silver))
113031,Winston Montero,Male,20 November 1974,168.0,48, Dominican Republic,DOM,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2007 Rio de Janeiro BOX bronze: light-flyweight -48 kg)
13786,Netai Bysack,Male,21 March 1921,,, India,IND,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1951 New Delhi CRD bronze: 1000 m track time trial)
42958,Carlo Colombo,Male,28 April 1960,173.0,83, Italy,ITA,,Listed in Olympians Who Won a Medal at the World Shooting Championships (0–0–1 994 Milano bronze: 10 m running target)
118302,Dagmar Rehak,Female,16 January 1956,167.0,59, West Germany,FRG,"Dagmar Rehak was a West German breaststroke swimmer who participated in the 1976 Montréal Summer Games. She was eliminated in the heats of both the 100 and 200 metres. With the medley relay, she was disqualified in the heats due to a false turn. The following year, she won the bronze medal with the medley relay squad at the Jönköping European Championships. Domestically, she earned West German national titles over 100 metres in 1974, 1977 and 1980, and over 200 metres in 1974-75 and 1978. She later regularly participated in masters swimming events.",Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–1–1 1974 Wien SWM silver: 4×100 m medley relay (swam in heats only); 1977 Jönköping SWM bronze: 4×100 m medley relay)
56603,Balaș Fitzi,Male,2 January 1941,153.0,56-60, Romania,ROU,Fitzi Balaş had the following podium finishes at major championships: 2nd in the 1964 European Championships Featherweight class (362.5 kg).,
900189,Tauno Honkanen,Male,9 October 1927,,, Finland,FIN,"Tauno Honkanen was a member of the Finnish team, with Mikko Meriläinen, Vilho Ylönen, and Eero Naapuri, that placed second in the military ski patrol demonstration event at the 1948 St. Moritz Olympics. The following year, he was a member of the Finnish 3x10 kilometer cross-country relay that won silver at the 1949 World Cup, alongside Naapuri and Tauno’s brother Pauli. He was then selected to represent Finland in cross-country skiing at the 1950 World Championship, but had to withdraw due to a knee injury. Domestically he was a member of the Ounasvaara Ski Club and, by career, he served in the army.",
27020,Armando Martins,Male,4 March 1905,,, Portugal,POR,,
52201,Lucila Urgellés,Female,31 October 1957,183.0,65, Cuba,CUB,Lucila Urgelles was a member of the gold medal winning team at the 1979 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1979 San Juan VOL gold) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–0–0 1978 Medellín VOL gold) Listed in Olympians Who Won a Medal at the World Volleyball Championships (1–0–0 1978 URS gold)
1005740,Terry Robinson,Male,8 November 1929,,, Great Britain,GBR,"Although selected for the 1956 Great Britain Olympic squad Terry Robinson never got to play in either match. An England international full-back or wing-half he won 10 caps and made his début against Scotland in January 1956 when he took over the wing-half role vacated by the great Bob Hardisty. Robinson joined Brentford from Loughborough College in 1954 and in three seasons with the Bees played 35 games and scored one goal before moving to Northampton Town in 1957. He had just one season at Northampton, playing 13 League games, before moving to non-League Hendon.",
108535,Vule Avdalović,Male,24 November 1981,194.0,85, Serbia and Montenegro,SCG,,Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2001 Beijing BAS gold (competed for FR Yugoslavia))
33454,Abbão Bartolomeu,Male,15 March 1966,,, Angola,ANG,,
7259,Rato Tvrdić,Male,14 September 1943,185.0,80, Yugoslavia,YUG,,Listed in Olympians Who Won a Medal at the Basketball World Cup (1–2–0 1967 URU silver; 1970 YUG gold; 1974 PUR silver) Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (2–0–0 1973 ESP gold; 1975 YUG gold) Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1967 Tunis BAS gold)
143747,Sonam Malik,Female,15 April 2002,,, India,IND,,
82464,Fulvia Stevenin,Female,18 October 1965,171.0,65, Italy,ITA,"Born in the Aosta Valley in Northern Italy close to France, Fulvia Stevenin was an international skier in the 1980s. A star as a youth, in 1983 she was Junior World Champion in slalom at Sestriere, Italy, and also finished sixth in giant slalom at that tournament. At only 18 Stevenin took part at the 1984 Sarajevo Olympics in the two technical races but did not finish either event. The slalom was won by Paola Magoni-Sforza, a friend and roommate of hers, both coached by Toni Morandi in the Gressoney Ski Club. In the World Cup Stevenin had two 12th places as best results, both in Italy, in the Piancavallo slalom on 17 December 1982 and in the giant slalom in Santa Caterina Valfurva on 18 December 1984. Nationally she won the giant slalom title three times in 1983, 1985, and 1987. She retired at age 22 in 1987.",
124220,Kristine Harutyunyan,Female,18 May 1991,168.0,62, Armenia,ARM,,Sister of Lilit Harutyunyan
111206,Marit Fiane Christensen,Female,11 December 1980,176.0,66, Norway,NOR,,"Wife of Øystein Grødum Listed in Olympians Who Participated in the 2004 Olympic Football Qualification Campaign (women) (2 App. - 0 goals - 167 min. played: 2003 FIFA Women's World Cup in the United States: FRA 2:0 (bench), BRA 1:4 (bench), KOR 7:1, USA 0:1) Listed in Olympians Who Participated in the 2008 Olympic Football Qualification Campaign (women) (6 App. - 1 goal - 426 min. played: FIFA Women's World Cup qualification UEFA Group 1: UKR 4:1 (h), SCG 4:0 (a) (bench), ITA 1:0 (h), GRE 3:0 (a) (bench), SCG 3:0 (h) (bench), GRE 4:0 (h), UKR 1:1 (a), ITA 2:1 (a) (bench); 2007 FIFA Women's World Cup in China: CAN 2:1 (bench), AUS 1:1 (bench), GHA 7:2, CHN 1:0, GER 0:3 (bench))"
66615,Frédéric Ebong-Salle,Male,10 September 1964,188.0,84, Cameroon,CMR,Personal Best: LJ – 8.10 (1994).,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1986 Edinburgh ATH silver: long jump (competed for England))
116432,Xiu Xiu,Female,4 December 1987,178.0,65, People's Republic of China,CHN,,
700786,Carina Maravillas,Female,22 June 1983,,, Mexico,MEX,,"Listed in Olympians Who Participated in the 2004 Olympic Football Qualification Campaign (women) (1 App. - 0 goals - 0+ min. played: CONCACAF Olympic Qualifying Tournament in Costa Rica: TRI 8:1, USA 0:2 (bench), CAN 2:1 (bench), USA 2:3 (bench))"
32723,Mats Olsson,Male,12 January 1960,196.0,88, Sweden,SWE,,
921292,Simon Frey,Male,,,, Switzerland,SUI,,
74244,Svein-Inge Valvik,Male,20 September 1956,194.0,115, Norway,NOR,Personal Best: DT – 68.00 (1982).,Husband (divorced) of Monica Valvik-Valen Brother-in-law of Anita Valen Brother-in-law of Gerrit de Vries
105465,Sultan Saeed,Male,1 August 1976,162.0,61, Maldives,MDV,Personal Best: 100 – 11.72 (2004).,
31999,Susanne Munk Lauritsen,Female,12 October 1967,,, Denmark,DEN,,Wife of Ulrik Wilbek
92550,Laurent Porchier,Male,27 June 1968,178.0,70, France,FRA,,Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1997 Bari ROW gold: lightweight coxless fours)
923471,Jouko Kuha,Male,30 September 1939,171.0,60, Finland,FIN,,Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 1967 Tokyo ATH gold: 3000 m steeplechase)
119088,Kamila Hájková,Female,25 September 1987,170.0,56, Czechia,CZE,,
91856,Pietie Coetzee,Female,2 September 1978,176.0,69, South Africa,RSA,,
21338,Darío do Amaral,Male,23 May 1932,174.0,78, Brazil,BRA,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–2–0 1967 Winnipeg FEN silver: épée team; 1971 Cali FEN silver: épée team)
134844,Vasily Levit,Male,24 February 1988,185.0,91, Kazakhstan,KAZ,,
138443,Louis Léstienne,Male,,,, France,FRA,,
126694,Kyle Alcorn,Male,18 March 1985,185.0,82, United States,USA,,
11564,Hugo Arrambide,Male,25 September 1927,178.0,76, Argentina,ARG,,
53141,Lyudmila Mikhaylovskaya,Female,21 October 1937,163.0,62, Soviet Union,URS,,Listed in Olympians Who Won a Medal at the European Volleyball Championships (1–0–0 1963 ROU gold) Listed in Olympians Who Won a Medal at the World Volleyball Championships (2–1–0 1960 BRA gold; 1962 URS silver; 1970 BUL gold)
23917,José Antonio Chamot,Male,17 May 1969,185.0,74, Argentina,ARG,,
2302246,Bjarne Erik Petersen,Male,26 September 1900,,, Norway,NOR,,
26848,Per Skou,Male,20 May 1891,,, Norway,NOR,,
132658,Koen Naert,Male,3 September 1989,182.0,66, Belgium,BEL,,Listed in Olympians Who Won a Medal at the European Athletics Championships (1–0–0 2018 Berlin gold: marathon)
147668,Ragnar Ache,Male,28 July 1998,182.0,77, Germany,GER,,
89522,Fernand Legrand,Male,1898,,, France,FRA,,Brother of Émile Legrand
95127,Behnam Tayebi Kermani,Male,23 July 1975,173.0,54, Islamic Republic of Iran,IRI,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 1998 Bangkok WRE silver: freestyle bantamweight -54 kg)
55854,Andrey Poitschke,Male,7 April 1972,168.0,80, Germany,GER,"German weightlifter Andrey Poitschke finished tenth at the 1996 Atlanta Olympics in the middleweight class. In 1997, he placed seventh at the World Championships and three years later came a disappointing 18th. Poitschke won two German national titles, in 1997 and 1999.",
130837,Yurie Kato,Female,27 January 1987,161.0,48, Japan,JPN,,
901418,Philippe Etcheberry,Male,14 January 1964,,, France,FRA,,
2826,Byron Black,Male,6 October 1969,175.0,70, Zimbabwe,ZIM,"Byron Black was a Zimbabwean tennis player. After turning professional in 1991 he became the number one ranked doubles player in the world in February 1994. With his brother Wayne, he played in the Davis Cup for his country. Black played mainly in doubles tournaments, winning the French Open in 1994. He also reached the finals of the Australian Open twice and Wimbledon once. As a singles player Black was ranked 22 in the world in April 1996. His best singles performances came at the US Open and Wimbledon where he reached the quarter-finals in 1995 and 2000, respectively. Black competed in both the singles and doubles tournaments at the 1996 Atlanta Olympics. In the singles he reached the second round, but lost in the first round with his brother in the doubles.",Brother of Wayne Black Brother of Cara Black
11598,Anton-Martin Bauer,Male,10 September 1963,195.0,86, Austria,AUT,,
700128,Ehud Ben-Tovim,Male,12 August 1952,175.0,73, Israel,ISR,,
59903,Oumar N'Gom,Male,4 March 1958,,, Senegal,SEN,Oumar N’Gom had the following finishes at major championships – 1985 African Championship: 82.0 kg. Freestyle (2nd); 1988 African Championship: 82.0 kg. Greco-Roman (2nd); 1993 African Championship: 82.0 kg. Freestyle (3rd); 1985 African Championship: 82.0 kg. Greco-Roman (4th); 1984 African Championship: 82.0 kg. Freestyle (5th); 1988 African Championship: 82.0 kg. Freestyle (5th); 1993 African Championship: 82.0 kg. Greco-Roman (5th).,
65958,Rolph Barnes,Male,16 July 1904,,, Canada,CAN,Personal Best: 1500 – 4:08.0 (1924).,Son of William Barnes
52760,Eduardo Sixtos,Male,28 August 1939,191.0,72, Mexico,MEX,,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–0–1 1962 Kingston VOL gold; 1966 San Juan VOL bronze)
2276,Gastón Etlis,Male,4 November 1974,185.0,81, Argentina,ARG,"Gastón Etlis was an Argentine tennis player who played professionally from 1993 to 2006. Etlis achieved a career-best doubles ranking of 17 in the world in January 2005, and a singles ranking of 114 in the world in May 2000. Etlis started his career as a singles player before switching his focus to doubles. As a singles player he reached the second round of the French Open in 1997, and the second round of the US Open in 2002. His first ATP doubles win came in February 2002 at the BellSouth Open in Chile when he teamed with Martín Rodríguez. Etlis won four ATP doubles titles in his career all with Rodríguez. Etlis competed in the singles at the 1996 Atlanta Olympics but lost in the first round to Wayne Ferreira. At the 2004 Athína Olympics he and Rodríguez competed in the doubles with the pair reaching the second round.",
57067,Djan-Aka Djan,Male,1942,,, Afghanistan,AFG,Djan-Aka Djan had the following finishes at major championships – 1974 Asian Games: 68.0 kg. Greco-Roman (4th); 1974 Asian Games: 68.0 kg. Freestyle (5th).,
40337,Jonas Pinskus,Male,22 September 1959,190.0,89, Soviet Union,URS,,
83799,George Baillie,Male,19 May 1919,,, Great Britain,GBR,"The son of a miner from the Fife village of Hill of Beath, George Baillie emigrated with his family to Saskatchewan, Canada when he was two-years of age. During his time in Canada, as a youngster, he was a fine swimmer, played baseball, was the north-east Saskatchewan junior half-mile track champion, and also played juvenile ice hockey. Baillie returned to Scotland in 1937, and got a job as a Glasgow warehouseman. He also joined the Glasgow Mohawks ice hockey team, playing as a winger before switching to defence. He also had a spell playing for the Ayr Raiders. During World War II Baillie served with the Royal Army Service Corps (RASC), and, in June 1940, was reported missing in France but, happily, a month later he turned up safe and well. After the War Baillie played his ice hockey in England with the successful Streatham club. He also played baseball for Surrey Tigers. After finishing his playing career, Baillie returned to Canada, and in 1956 took out citizenship and settled in Ontario, where he worked as an aircraft mechanic.",
892551,Harvey Parks,Male,10 February 1885,175.0,77, United States,USA,,
923270,Lajos Petike,Male,13 July 1923,,, Hungary,HUN,Personal Best: HT - 52.19 (1948).,
97369,Willi Schäfer,Male,29 August 1932,171.0,85, West Germany,FRG,Willi Schäfer placed fifth with the West German four-man bob at the 1968 Grenoble Winter Games. He is not known to have had any other significant results. He was a member of SC Riessersee.,
82210,Katy Rodolph,Female,1 November 1930,171.0,63, United States,USA,"Katy Rodolph grew up skiing in Steamboat Springs, Colorado. In 1949 she won the first US giant slalom championship, and was named to the 1950 US team for the World Championships, where she placed in the top 10 in all three events. After the 1952 Winter Olympics Rodolph competed in the 1954 World Championships, finishing fifth in giant slalom. Although she made the 1956 Winter Olympic team, she crashed in Kitzbühel, Austria shortly before the Games, breaking three vertebrae, and was unable to compete. During her career she won nine national titles, winning slalom, downhill, and combined in both 1951 and 1953. Rodolph later became a ski official, working as an FIS Technical Delegate and a member of the Rocky Mountain Ski Race Officials.",Wife (divorced) of Paul Wegeman Sister-in-law of Keith Wegeman
145312,Eduardo Aguirre,Male,3 August 1998,,, Mexico,MEX,,
44690,Frank Hughes,Male,14 January 1881,,, United States,USA,"Frank Hughes was from Mobridge, South Dakota, when he competed in the 1924 Olympics. He had the high average in the U.S. that year, with 98.3% on 1,000 targets, and led the U.S. team members in the Olympic team match. Hughes ran his first 70 birds in the individual match, but resumed shooting the next day in a bad downpour and missed two birds. The weather broke, but a later miss dropped him from a tie for first to a 97 and third place.",
28155,Mariya Karashka,Female,4 August 1942,164.0,61, Bulgaria,BUL,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–0–1 1965 Budapest GYM bronze: team)
4344,Choi Gi-Su,Male,11 May 1970,177.0,80, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2002 Busan BOX silver: light-heavyweight -81 kg)
41811,Peter Geltzer Petersen,Male,5 May 1892,,, Denmark,DEN,,
17909,Jean Vaysse,Male,28 April 1900,173.0,72, France,FRA,"Jean Vaysse was a centre in rugby football who played for France at the 1924 Paris Olympics, helping them win a silver medal. He played in only the USA match and was capped one other time for France. Vaysse played for SC Albigeois from 1922-31. He was a stock broker in Paris and later worked as a commercial agent for Esso (later Exxon).",
111100,Larry Vella,Male,15 March 1946,,, Malta,MLT,,Son of Wenzu Vella Cousin of Frans Pace
75492,Constance Senghor,Female,23 May 1963,170.0,55, Senegal,SEN,Personal Best: HJ – 1.83 (1984).,
85136,Daniel Armand-Delille,Male,28 July 1906,,, France,FRA,,
