athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
8250,Michal Franek,Male,18 January 1967,182.0,75, Czechoslovakia,TCH,,Brother of Ján Franek
4705,Jan Hesterman,Male,18 March 1893,,, Netherlands,NED,,Brother of Willem Hesterman Brother of Bep Hesterman
2504451,Jessica Pickering,Female,24 April 2001,,, Australia,AUS,,
6979,Héctor Rodríguez,Male,4 February 1952,204.0,97, Mexico,MEX,,
111806,Meiya Tirera,Female,15 April 1986,,, Mali,MLI,,
18350,Hans A. Bjerrum,Male,8 September 1899,,, Denmark,DEN,"Like several of his teammates, Hans Bjerrum played for the Orient Club in Kongens Lyngby. Winning the silver medal with the Danish team at the 1920 Olympics in Antwerpen was his only known international appearance. Bjerrum was a civil engineer by profession.",
28369,Céline Degrange,Female,29 December 1978,150.0,30, France,FRA,,
54524,Koos Köhler,Male,25 November 1905,,, Netherlands,NED,,Cousin of Sjaak Köhler
40718,Brian Jamieson,Male,7 March 1969,193.0,95, United States,USA,"Brian Jamieson won a silver medal in the quad sculls at the 1996 Atlanta Olympics. Jamieson also won silver in that event at the 1995 Pan American Games. He rowed at three World Championships, three times in the quad and once in the double sculls, but never graced the podium there. In 2016 he was inducted into the US Rowing Hall of Fame along with the entire 1996 quad sculls crew. Jamieson rowed at Yale, where he started as a novice. He was a physics major at Yale, and eventually earned master’s and doctorate degrees from the University of Michigan in electrical and biomedical engineering, respectively. He later worked on analytic instruments for many of NASA’s flights. He became President of Scientific & Biomedical Microsystems, a business devoted to engineering tools designed to solve challenging problems in the fields of medicine, biology and oil exploration.",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 1995 Mar del Plata ROW silver: quadruple sculls)
1049,Barry Griffiths,Male,29 February 1964,179.0,71, New Zealand,NZL,,
3702,Aaron Popoola,Male,22 March 1942,168.0,67, Ghana,GHA,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1966 Kingston BOX silver: light-welterweight -63.5 kg)
920564,Thomas Wilkinson,Male,18 October 1875,,, Great Britain,GBR,"British artist Thomas Wilkinson studied at Bradford Art School and about 1904 moved to Ipswich where he studied at the Ipswich School of Art. He was a painter, illustrator and sculptor, mainly of portraits, and was a member of the Royal Society of British Sculptors. Wilkinson also worked as an accountant to Electric Supply and Tramways for the Ipswich Corporation.",
82794,Choe Ok-Sil,Female,29 January 1974,166.0,59, Democratic People's Republic of Korea,PRK,,
147765,Simranjeet Singh,Male,27 December 1996,,, India,IND,,
15074,John Kirk,Male,20 November 1890,,, Great Britain,GBR,"In 1910, aged only 19, John Kirk of Hull Orient CC finished third in the one mile novices handicap at a charity cycling event at Bramall Lane, Sheffield. The following month he finished fourth in the Yorkshire Road Club 50-mile handicap. He was also fourth in the Yorkshire Road Club’s “100” handicap, and all this was before his 20th birthday. That same year, he also set the Hull to York record which stood for around 15 years. In 1911 he joined the Yorkshire RC and in the prestigious Anfield “100” finished behind such notables as Charlie Moss (winning for the second year in succession) and Freddie Grubb. Kirk, however, won the handicap off a 33-minute start. He enjoyed setting records, and in 1912 created a new record for the Edinburgh to York trip. His time of 11-14:00 beat the old record by 39 minutes, and virtually assured him a place on the British Olympic team. Sadly, his bike let him down after 40 miles of the Amsterdam road race, and he was forced to pull out. Kirk was still breaking records after World War I, and in 1919 broke his own un-paced 12-hour record, when he covered 209 miles (336 km). He later became the honorary secretary of the Hull Thursday RC, and in the 1920s was a cycle dealer in his home-town of Hull.",
99536,Byun Jong-Moon,Male,30 October 1976,172.0,77, Republic of Korea,KOR,,"Listed in Olympians Who Won a Medal at the Asian Winter Games (1–0–1 1996 Harbin ASK gold: Super G, bronze: giant slalom)"
124354,Saskia van Erven,Female,29 August 1987,175.0,64, Colombia,COL,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–0 2015 Toronto FEN silver: foil) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (2–0–0 2014 Veracruz FEN gold: foil; 2018 Barranquilla FEN gold: foil)
31098,Johan Jonasson,Male,9 October 1966,170.0,64, Sweden,SWE,,
123101,Evelin Talts,Female,18 May 1977,158.0,54, Estonia,EST,,
51591,Ed Townsend,Male,13 September 1943,193.0,89, United States,USA,"Ed Townsend attended Yale University graduating in 1966 with a degree in psychology. Townsend won four NCAA titles while at Yale, winning the 1963 400 yard individual medley, and swimming on winning Yale relay teams in 1963-65 in the 4x100 free relay. Townsend also competed for the Santa Clara Swim Club. He later attended law school at U Cal Berkeley and started a law practice in New York, Townsend Rabinowitz Pantaleoni & Valente, which specialized in entertainment law from 1980-96.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1963 São Paulo SWI gold: 4×200 m freestyle relay) Listed in Olympians Who Set a World Record in Long Course Swimming (4×100 m freestyle relay – 4 July 1963 - 14 October 1964: 3:39.9 (4 July 1963; Los Altos, USA), 3:36.1 (18 August 1963; Tokyo, JPN); 4×200 m freestyle relay – 10 August 1963 - 28 September 1964: 8:07.6 (10 August 1963; Chicago, USA), 8:03.7 (19 August 1963; Tokyo, JPN))"
45024,Marlene Dayman,Female,14 October 1949,,, Australia,AUS,,
45864,Stephanie Richardson,Female,11 February 1977,178.0,66, Canada,CAN,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–1 1994 Victoria SWI bronze: 4×200 m freestyle)
50349,Pär Arvidsson,Male,27 February 1960,183.0,74, Sweden,SWE,"After breaking the world record with 54.15 in the 100 butterfly three months before the 1980 Olympics, Pär Arvidsson was favored for butterfly golds at Moskva. But at the Olympics, there were rumors that Arvidsson was stuck by a virus and was not in form, which seemed to be true in the first butterfly event, the 200, where he finished only seventh. Arvidsson recovered enough to win 100 fly gold three days later, although only 0.02 seconds ahead of second placed East German Roger Pyttel. Besides his Olympic gold, Arvidsson also won 100 butterfly bronze at the 1978 World Championships, 100 butterfly silvers at the 1977 and 1981 European Championships, medley relay silver at the 1981 European Championships and 200 butterfly bronze at the 1977 European Championships. He also won 22 Swedish titles between 1976-83. After graduating from U Cal Berkeley with an economics degree, Arvidsson received an MBA from Harvard Business School in 1985. After graduation he worked with McKinsey & Co, before becoming a well-known businessman and entrepreneur in the Bay Area. In 1990, Arvidsson was a co-founder and investor in Bare Escentuals, where he was active in a wide range of capacities including CFO and interim CEO. He was also a co-founder and managing director at GameChange, LLC (now GameChange.com) and founder of SB2. Arvidsson served as chairman of Private Brands, Inc, and a director of multiple companies. He eventually became the founder, managing director and CEO at Snowshoe Capital, LLC, also serving as CEO of WCities International, Inc. Personal Bests: 100 m butterfly – 54.15 (1980); 200 m butterfly – 2:00.42 (1979).","Listed in Olympians Who Set a European Record in Long Course Swimming (100 m butterfly – 3 September 1979 - 1 July 1982: 54.33 (3 September 1979; Tokyo, JPN), 54.15 (11 April 1980; Austin, USA)) Listed in Olympians Who Set a World Record in Long Course Swimming (100 m butterfly – 11 April 1980 - 3 April 1981: 54.15 (11 April 1980; Austin, USA)) Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–3–2 1977 Jönköping SWM silver: 100 m butterfly, bronze: 200 m butterfly; 1981 Split SWM silver: 100 m butterfly and 4×100 m medley relay; 1983 Roma SWM bronze: 4×200 m freestyle relay (swam in heats only)) Listed in Olympians Who Won a Medal at the World Aquatics Championships (0–0–1 1978 West Berlin SWI bronze: 100 m butterfly)"
74532,Andrés Franco,Male,30 November 1925,,, Philippines,PHI,Personal Best: HJ – 1.99 (1953).,Listed in Olympians Who Won a Medal at the Asian Games (1–0–1 1951 New Delhi ATH gold: high jump; 1954 Manila ATH bronze: high jump)
74393,Muhammad Ayub,Male,2 February 1932,,, Pakistan,PAK,"Muhammad Ayub finished ninth in the 1958 British Empire and Commonwealth Games discus throw, tenth in the 1962 British Empire and Commonwealth Games discus throw, and twelfth in the 1966 British Empire and Commonwealth Games discus throw. Personal Best: DT – 48.00 (1967).",Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 1958 Tokyo ATH silver: discus throw)
92479,Zhanna Shubianok,Female,13 November 1970,172.0,60, Belarus,BLR,,
90152,Pavel Hottmar,Male,28 June 1979,185.0,84, Czechia,CZE,,Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (0–0–2 1999 Zagreb bronze: K1 200 m; 2001 Milano bronze: K1 200 m)
13227,Camille Solis,Female,16 November 1971,,, Belize,BIZ,,Listed in First Female Competitors at the Olympics by Country (First woman to compete for Belize)
98476,Walter Ullrich,Male,15 June 1912,,, Czechoslovakia,TCH,"In his only international appearance, Walter Ullrich played ice hockey at the 1936 Winter Olympics. He was from the German part of what became Czechoslovakia. His career lasted from 1929 to 1951, playing with multiple clubs. A center, he started with Troppauer EV, then joined Vitkovice SSK in 1930. His long, itinerant career saw him play with Slovan Moravska Ostrava, Chomutov DFK, Olomuoc DS, Praha City, Slovan Moravska Ostrava, Düsseldorfer EG and Krefelder EV in Germany, Bratislava ES, Bratislava City, and Lions OK and Neuchâtel Sprinters HC in Switzerland.",Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (0–1–0 1936 Garmisch-Partenkirchen (Olympics) silver)
32147,Andrea Farkas,Female,1 September 1969,178.0,66, Hungary,HUN,,
107359,Andy Roddick,Male,30 August 1982,187.0,89, United States,USA,,
132041,Marielle Hall,Female,28 January 1992,160.0,51, United States,USA,,
130869,Zhayna Shekerbekova,Female,17 December 1989,155.0,51, Kazakhstan,KAZ,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2014 Incheon BOX silver: flyweight -51 kg)
1005929,Guido Ara,Male,22 June 1888,182.0,74, Italy,ITA,"Guido Ara was an Italian footballer and coach who was considered to be one of the best half-backs (midfielder) in Italian football before World War I. Ara spent his entire career with Pro Vercelli and won seven Italian League titles between 1908-22. He won the first of 13 international caps in 1911, but would have played in Italy’s first ever international the year before had he not been banned by the Italian Football Federation at the time. He last played for Italy in 1920 and, despite being selected for the Olympics that year, he never participated. Ara later became a coach, and for nearly 30 years worked with the likes of Pro Vercelli (originally as player/coach), Fiorentina, AS Roma, Genoa and finally Lecco in the 1947/48 season.",
14352,Greg Fraine,Male,12 October 1962,175.0,63, New Zealand,NZL,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 1986 Edinburgh CYC silver: team time trial)
121134,Mumin Gala,Male,6 September 1986,185.0,70, Djibouti,DJI,,
148609,Dāvis Spriņģis,Male,27 January 1995,,, Latvia,LAT,,
129337,Duda Miccuci,Female,7 June 1995,167.0,56, Brazil,BRA,,
122360,Ingrid Puusta,Female,8 November 1990,163.0,57, Estonia,EST,,
1005462,Hans Schmöllerl,Male,,,, Austria,AUT,,
6812,Sergey Panov,Male,30 June 1970,205.0,100, Russian Federation  Unified Team,RUS,,Listed in Olympians Who Won a Medal at the Basketball World Cup (0–2–0 1994 CAN silver (competed for Russia); 1998 GRE silver (competed for Russia)) Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (0–1–1 1993 GER silver (competed for Russia); 1997 ESP bronze (competed for Russia))
126396, Sidão,Male,9 July 1982,203.0,98, Brazil,BRA,,Listed in Olympians Who Won a Medal at the World Volleyball Championships (1–1–0 2010 ITA gold; 2014 POL silver)
97111,Petter Salsten,Male,11 March 1965,190.0,94, Norway,NOR,,Brother of Jørgen Salsten Father of Eirik Salsten
52598,Baek Myeong-Seon,Female,12 February 1956,173.0,64, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1978 Bangkok VVO bronze)
100364,Lesley Reddon,Female,15 November 1970,174.0,59, Canada,CAN,"Lesley Reddon began playing ice hockey at the age of six and started off as a forward, but changed her position to goaltender at the peewee level. She played for four years on the University of Toronto women’s hockey team, winning provincial titles every season while working towards her bachelor’s degree in business. In 1993 she began pursuing a master’s degree in physical education from the University of New Brunswick and tried out for the men’s hockey team, the UNB Reds. She made the cut for the 1994-1995 season and became the first female goaltender to play in the Atlantic Universities’ Hockey Conference. She also minded the net for two games at the 1994 World Championships, where Canada took home the gold medal in women’s hockey. During the winter prior to her 1997 graduation she worked as an intern with the Fredericton Canadiens of the American Hockey League in marketing and promotions. That same year she played on the national team once more and acquired a second world championship gold medal. Reddon was chosen as a goaltender for Canada’s women’s ice hockey at the 1998 Winter Olympics. She played in four matches and took home a silver medal with her teammates. After these Games she retired from international play, but has continued to maintain a presence at the national level. She served as a staff member with the Canadian women’s delegation to the 2006 Winter Olympics, where the team took home a gold medal. She also served as a goaltender with the Strathmore Rockies of the Western Women’s Hockey League for the 2008-2009 season and, as of 2009, she was the general manager of the Reddon Red Devils, a junior level hockey team from Calgary, Alberta. In 2006 she made a member of the Mississauga Sports Hall of Fame.",Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (2–0–0 1994 Lake Placid gold; 1997 Kitchener gold)
98192,"Edwin, Jonkheer Teixeira de Mattos",Male,28 January 1898,,, Netherlands,NED,Jonkheer Edwin Teixeira de Mattos came from a noble family with Portuguese roots. His father Henry was a banker. Edwin worked as a Legal Secretary at the Netherlands Government Information Service. In 1928 in St. Moritz he was the first Dutch flagbearer at the Olympic Winter Games. His sister Marie-Louise was grootmeesteres (a chief protocol officer) for Dutch Queen Juliana.,Listed in Olympian Members of the Nobility (Jonkheer)
98618,Kees Verkerk,Male,28 October 1942,171.0,71, Netherlands,NED,"Kees Verkerk and Ard Schenk formed the top speed skating duo in the late 1960s and early 1970s. Verkerk won all available titles, taking the European allround gold in 1967, the World Championships in 1966 and 1967 and won Olympic gold in the 1500 m in Grenoble, having won a surprise silver in the same distance four years earlier. In 1966 and 1967, he won the Oscar Mathisen Trophy for the best speed skating performance of the season, and Verkerk broke four World Records between 1967 and 1970. A four-time Dutch champion, Verkerk closed out his amateur career with a silver medal in the Olympic 10k of Sapporo. He then joined Schenk in a professional league, but the adventure ended in 1974 without much success for Verkerk. After a brief period as coach of the Swedish team, Verkerk focused on managing his own camp site in Norway, where he had lived since 1972. Personal Bests: 500 – 39.9 (1971); 1000 – 1:21.4 (1971); 1500 – 1:58.9 (1971); 5000 – 7:13.2 (1969); 10000 – 15:03.6 (1969).","Listed in Olympians Who Led the Adelskalender (speed skating) (Allround – 28 February 1967 - 5 February 1968 and 6 February 1968 - 13 February 1971: 174.720 (28 February 1967; Inzell, FRG), 174.420 (3 February 1968; Davos, SUI), 173.086 (6 February 1968; Davos, SUI), 172.746 (15 February 1968; Grenoble, FRA), 172.681 (17 February 1968; Grenoble, FRA), 171.951 (9 March 1968; Inzell, FRG), 171.691 (10 March 1968; Inzell, FRG), 170.436 (26 January 1969; Inzell, FRG), 170.236 (9 February 1969; Davos, SUI), 169.566 (1 March 1969; Inzell, FRG), 169.533 (8 March 1970; Inzell, FRG), 169.033 (15 January 1971; Davos, SUI), 168.033 (16 January 1971; Davos, SUI)) Listed in Olympians Who Set a World Record in Speed Skating (1500 m – 26 February 1967 - 5 February 1968 and 9 February 1969 - 16 January 1971: 2:03.9 (26 February 1967; Inzell, FRG), 2:02.0 (9 February 1969; Davos, SUI), 2:01.9 (8 March 1970; Inzell, FRG); 5000 m – 26 February 1967 - 7 January 1968 and 1 March 1969 - 13 March 1971: 7:26.6 (26 February 1967; Inzell, FRG), 7:13.2 (1 March 1969; Inzell, FRG); 10000 m – 26 January 1969 - 14 February 1971: 15:03.6 (26 January 1969; Inzell, FRG); Big Combination – 12 February 1967 - 14 January 1968 and 10 March 1968 - 2 March 1969: 178.058 (11/12 February 1967; Oslo, NOR), 172.058 (9/10 March 1968; Inzell, FRG)) Listed in Olympians Who Won a Medal at the European Speed Skating Championships (1–2–1 1966 Deventer silver: Allround; 1967 Lahti gold: Allround; 1969 Inzell silver: Allround; 1971 Heerenveen bronze: Allround) Listed in Olympians Who Won a Medal at the World Allround Speed Skating Championships (2–0–3 1966 Göteborg gold: Allround; 1967 Oslo gold: Allround; 1969 Deventer bronze: Allround; 1970 Oslo bronze: Allround; 1971 Göteborg bronze: Allround) Listed in Olympians Who Were Elected Dutch Athlete of the Year (1966, 1967) Listed in Olympians Who Were Awarded the Oscarstatuetten (Oscar Mathisen Award) (1966, 1967)"
123130,Braian Toledo,Male,8 September 1993,187.0,100, Argentina,ARG,"Braian Toledo was a javelin throw prodigy who won gold at the 2010 Youth Olympics, and was a silver medalist at the 2012 World Junior Championships. He also set the youth world record of 89.34 in 2010, which still stood at the beginning of 2020. Moving to senior competition, he was a five-time Argentine Champion, and won a bronze medal at the 2011 Pan American Games, when only 18-years-old. Toledo was a three-time South American Champion (2012, 2014, 2017), and won the Ibero-American title in 2012. Toledo twice competed at both the World Championships (10th in 2015, non-qualifier in 2017), and the Olympic Games, in 2012 and 2016, making the final and finishing 10th in 2012 when only 19. Sadly, Toledo died young, in a motorcycle accident near Marcoz Paz, about 30 miles west of Buenos Aires. Personal Best: JT – 83.32 (2015).",Bearer of the Olympic Flag at the opening ceremony of the 2018 Summer Youth Olympics Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2011 Guadalajara ATH bronze: javelin throw) Listed in Olympians Who Won a Medal at the Summer Youth Olympic Games (1–0–0 2010 Singapore ATH gold: javelin throw) Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died in a motorcycle accident.)
901453,Loïc Courteau,Male,6 January 1964,,, France,FRA,"Loïc Courteau was a French professional tennis player. Courteau achieved a career-best doubles ranking of 37 in the world in July 1987, and a singles ranking of 93 in the world in April 1983. Courteau’s best success at a Grand Slam event came at Wimbledon in 1983 when he reached the third round in the singles. More established as a doubles player, he won the 1986 ATP Buenos Aires tournament teaming with Horst Skoff of Austria. Courteau competed in the singles at the 1984 Los Angeles Olympics when tennis was a demonstration sport. He lost in the opening round to Jakob Hlasek of Switzerland. After his playing career Courteau became the coach of the French Fed Cup team. He also coached Amélie Mauresmo, who won two Grand Slams and became world number one under his tutelage.",
101415,Nina Yevteyeva,Female,24 November 1982,176.0,65, Russian Federation,RUS,,"Listed in Olympians Who Won a Medal at the European Short Track Speed Skating Championships (2–2–3 2001 Den Haag bronze: 3000 m relay; 2003 St. Petersburg silver: 3000 m relay, bronze: Allround; 2004 Zoetermeer gold: 3000 m relay; 2005 Torino gold: 3000 m relay; 2008 Ventspils bronze: Allround; 2010 Dresden silver: 3000 m relay) Listed in Olympians Who Won a Medal at the World Short Track Speed Skating Team Championships (0–1–0 2004 St. Petersburg silver)"
900054,Rudolf Panzenböck,Male,,,, Austria,AUT,,
20233,René Wiedmer,Male,18 November 1936,167.0,65, Switzerland,SUI,,
28708,Virginia Giorgi,Female,24 February 1914,,, Italy,ITA,"Virginia Giorgi was a member of the very young Italian team that won a silver medal in team gymnastics at the 1928 Amsterdam Olympics. She and her teammates were trained in their native Pavia by the Physical Education professor Gino Grevi, who enthusiastically accepted the idea of forming a gymnastic team, despite few resources, recruiting the best students of the city’s schools. Virginia Giorgi was 14 years and 6 months old in 1928. The group, called Piccole Ginnaste Pavesi, was on their first trip abroad. They received congratulations from the Dutch Queen and the town of Pavia greeted them joyfully on their return. In Roma they were received personally by Duce Benito Mussolini.",
65093,Jim Wedderburn,Male,23 June 1938,178.0,73, West Indies Federation,WIF,Personal Best: 400 – 46.5y (1961).,
40634,Paul Enquist,Male,13 December 1955,198.0,93, United States,USA,"Paul Enquist tried out for the basketball team at Washington State but when he was cut, turned to rowing. After graduating he rowed with the University of Washington club teams, and helped them win the Grand Challenge and Visitors Challenge Cups at the 1977 Henley Royal Regatta. Enquist later turned to sculling, pulling a single for awhile, but then joined up with Brad Lewis to win the 1984 Olympic gold medal in double sculls. Enquist basically retired from active competition just after that gold medal and started working back in Washington on his father’s fishing boat. He later bought the boat from his father and started a full-time career as a fisherman and then a longshoreman.",
2621,Carl Kempe,Male,8 December 1884,,, Sweden,SWE,"Carl Kempe competed at the 1912 Olympics in tennis, winning a silver medal in indoor doubles with Gunnar Setterwall. He was much better known for his business career. Kempe studied at Uppsala University from 1903-05 and after graduation went to work for Mo och Domsjö, a pulp and paper producer which was led by his father as CEO. Carl Kempe took over as CEO of Mo och Domsjö from 1947-65, which later sponsored the ice hockey and sports clubs known as MoDo. His family name is remembered by the club with MoDo’s Kempe Embankment and Kempehallen. Kempe invested heavily in research and development to make the company a modern industrial giant in Sweden. It later merged with Holmen Bruk AB in 1988 and in 2000 was re-named Holmen AB. Carl Kempe bought Ekolsund Castle in 1917 and decorated it with antiques and artifacts from around the world, and his collection of Chinese artifacts gained worldwide reputation. He died at his castle in July 1967.",
8713,Pearce Lane,Male,9 October 1930,170.0,68, United States,USA,"Pearce Lane boxed for the Chicago Golden Gloves team in 1954 in the USA vs Europe matches, winning his match by a first-round KO over Belgian Emile Vlaemink. Lane attended Michigan State University, making the quarter-finals of the 1951 NCAA Championship while there. He won the 1954 International Golden Gloves, and was All-Army champion and Interservice runner-up in 1955 and 1956. After the 1956 Olympics, Lane never boxed again but became a pilot in the Army and a career military man. His brother, Kenny Lane, was a highly ranked professional boxer who fought for the world lightweight and light-welterweight titles.",
48240,András Székely,Male,5 March 1910,,, Hungary,HUN,"From 1923 onwards András Székely was a swimmer with the Tatabányai Bányász club and then from 1929 he swam for the Ferencvárosi Torna Club and played water polo player for BEAC. It is interesting that, although he did not win a single Hungarian championship, his international successes were significant. From 1930 to 1934 he was a member of the national swimming team. At the 1932 Summer Olympics, he won a bronze medal as a member of the 4 × 200-meter freestyle relay. He had previously won the gold medal at the 1931 European Championships in Paris with the same relay. His performances in the World College Championships in Darmstadt in 1931 and 1933 in Turin earned him a total of eight medals, five gold, two silver and one bronze medal. One of the silvers came as a member of the Hungarian water polo team. András Székely attended the Technical University for two years, during the 1929/30 and 1930/31 academic years, but after that he stopped his studies here for unknown reasons. He ended his sporting career in 1936. As a Jew, he was murdered by the Nazis in 1943 at the Chernihiv concentration camp, a labour camp in what is now Ukraine.","Listed in Olympians Who Set a World Record in Long Course Swimming (4×200 m freestyle relay – 27 August 1931 - 9 August 1932: 9:34.0 (27 August 1931; Paris, FRA)) Listed in Olympians Who Won a Medal at the European Aquatics Championships (1–1–0 1931 Paris SWM gold: 4×200 m freestyle relay, silver: 100 m freestyle) Listed in Olympians Who Died in Nazi Concentration Camps (Chernihiv labor camp) Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (†January 1943. Killed in concentration camp.)"
123248,Jamy Franco,Female,1 July 1991,170.0,49, Guatemala,GUA,,Wife of Jaime Quiyuch Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 2011 Guadalajara ATH gold: 20 km walk)
48023,Barbara Pexa,Female,14 February 1975,,, Guam,GUM,,
105671,Jeremy Wariner,Male,31 January 1984,188.0,71, United States,USA,Personal Best: 400 – 43.45 (2007).,"Listed in Current Olympic Record Holders in Athletics (4×400 m relay 2:55.39 (2008)) Listed in Olympians Who Won a Medal at the World Athletics Championships (5–1–0 2005 Helsinki gold: 400 m and 4×400 m relay; 2007 Osaka gold: 400 m and 4×400 m relay; 2009 Berlin gold: 4×400 m relay, silver: 400 m)"
119542,Roman Koudelka,Male,9 July 1989,170.0,56, Czechia,CZE,,
128742,Ryan McDonagh,Male,13 June 1989,185.0,97, United States,USA,,
1805030,Iván Balás,Male,1894,,, Yugoslavia,YUG,,
43728,Zenon Piątkowski,Male,17 February 1902,165.0,73, Poland,POL,,
37207,Alan Barrett,Male,14 November 1912,,, Great Britain,GBR,"Educated at King’s School, Canterbury, Alan Barrett went on to become a doctor working at Guys Hospital and the London Hospital, and later in Malta. He rowed for both Guys and The London, and also for the London Rowing Club (LRC), and was in their crew that won the junior eights at the 1932 Kingston Regatta. Two years later, at the Henley Royal Regatta, the LRC was beaten by the Thames Rowing Club by one-third of a length in the Thames Challenge Cup. Barrett turned his attention to fours in 1936 and represented LRC in the Stewards’ Challenge Cup at Henley that year before going to win a silver medal in the coxless fours at the Berlin Olympics.",
12164,Kazuhiro Iwatani,Male,8 June 1964,173.0,68, Japan,JPN,,
62090,Horacio García,Male,4 October 1931,172.0,67, Uruguay,URU,,
115187,Yuliya Chermoshanskaya,Female,6 January 1986,174.0,66, Russian Federation,RUS,Personal Bests: 100 – 11.30 (2012); 200 – 22.57 (2008).,Daughter of Galina Malchugina Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2005 İzmir ATH gold: 4×100 m relay) Listed in Doping Irregularities at the Olympics (2008 Beijing – 200m (5 h1 r3/4) / 4 x 100m (1) – Turinabol (retest))
902211,Chen Chun-Feng,Female,27 May 1967,,, Chinese Taipei,TPE,,
90314,Vanja Vonckx,Female,12 February 1973,168.0,56, Belgium,BEL,,
36257,Bill Ross,Male,29 July 1900,,, Canada,CAN,"Bill Ross was in his mid-1920s before he took up rowing with the Toronto Argonauts but, from 1926 through 1932, he was a staple of the club’s senior team. After experimenting with the coxed fours for two years, he began competing in the coxed eights and was a member of the crew that defeated the Winnipeg Rowing Club to earn the right to represent Canada at the 1928 Summer Olympics. There he won a bronze medal, alongside John Donnelly, Frank Fiddes, Jack Hand, Frederick Hedges, Athol Meech, Jack Murdoch, Edgar Norris, and Herbert Richardson, after defeating Poland in the quarterfinals and losing to the United States in the semifinals. He also competed at the 1930 British Empire Games, but did not win a medal. He retired from active competition in 1932 and spent a decade coaching the Argonauts before moving into sports administration and serving as President of the Canadian Association of Amateur Oarsmen in 1944 and 1945. He later headed the Argonauts’ rowing (1951-1953) and Canadian football (1953-1960) squads and was inducted into the Mississauga Sports Hall of Fame in 1982.",
115791,Im Nam-Gyun,Male,4 March 1987,182.0,68, Republic of Korea,KOR,,"Listed in Olympians Who Won a Medal at the Asian Games (0–0–3 2006 Doha SWM bronze: 4×100 m freestyle relay, 4×200 m freestyle relay, and 4×100 m medley relay (swam in heats only))"
922061, Besnardt,Male,,,, France,FRA,,
143765,Manish Kaushik,Male,5 March 1996,,, India,IND,,
26314,Nawaf Al-Dhafari,Male,16 July 1971,,, Kuwait,KUW,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1994 Hiroshima FBL bronze)
117720,Hong Un-Jong,Female,9 March 1989,156.0,47, Democratic People's Republic of Korea,PRK,,"Sister of Hong Su-Jong Listed in Olympians Who Won a Medal at the Summer Universiade (2–0–1 2009 Beograd GYM gold: vault, bronze: uneven bars; 2013 Kazan GYM gold: vault) Listed in Olympians Who Won a Medal at the Asian Games (1–1–1 2006 Doha GAR bronze: vault; 2014 Incheon GAR gold: vault, silver: team)"
137547,Kim Cho-Hui,Female,7 September 1996,164.0,63, Republic of Korea,KOR,,
103152,Drew MacKay,Male,1 November 1985,175.0,68, Cayman Islands,CAY,,
10304,André Zimmer,Male,19 September 1912,,, Luxembourg,LUX,,
100529,Aliaksei Kaliuzhny,Male,13 June 1977,178.0,79, Belarus,BLR,,
64029,Vilhelm Vett,Male,31 December 1879,,, Denmark,DEN,,
2304786,Michael Suter,Male,4 November 1975,187.0,88, Switzerland,SUI,,
73643,Christine Béchard,Female,27 February 1963,180.0,68, Mauritius,MRI,Personal Best: DT – 43.86 (1985).,Cousin of Dominique Béchard Listed in First Female Competitors at the Olympics by Country (First woman to compete for Mauritius)
81020,Patricia Emonet,Female,23 July 1956,169.0,59, France,FRA,,Sister of Claudine Emonet
26215,Kenichi Uemura,Male,22 April 1974,180.0,74, Japan,JPN,,
31432,Charles Schwartz,Male,,,, United States,USA,"Charles Schwartz competed in three events at the 1904 St. Louis Olympics. He competed in the individual all-around (101st); the individual all-around, apparatus work (83rd); and the individual all-around, field sports (114th). Schwartz represented the National Turnverein of Newark, New Jersey.",
1720,Holger Jensen,Male,30 December 1898,,, Denmark,DEN,,
129483,Jen Kish,Female,7 July 1988,172.0,73, Canada,CAN,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 2015 Toronto RGS gold)
