result_id,event_title,edition,edition_id,sport,sport_url,result_date,result_location,result_participants,result_format,result_detail,result_description
924240,"Two, Men",2010 Winter Olympics,57,Bobsleigh,/editions/57/sports/BOB,20 – 21 February 2010,"Whistler Sliding Centre, Whistler",56 from 18 countries,"Four runs, total time determined placement. Only the best 20 teams contest the final run.",Curves: 16Length: 1450 mStart Altitude: 928 mVertical Drop: 148 m,"Swiss hopes of success were high as the teams arrived in Vancouver. World champion Ivo Rüegg had succeeded compatriot Beat Hefti as World Cup winner and the two men had provided a Swiss presence on the podium at every preceding race of the 2009-10 season.
Multiple Olympic champion André Lange of Germany arrived to defend his two man title on the back of a brace of victories earlier in the year whilst his teammates Thomas Florschütz and Karl Angerer had both outperformed Lange in the early part of the season and were the beneficiaries of a change in qualifying rules which allowed three crews from some of the top nations to compete instead of the traditional Olympic quota of two.
With Canadian authorities limiting the number of runs available to foreign teams to the minimum required under Olympic regulations the home crews of Pierre Lueders and Lyndon Rush, with more experience on the track than any of the other teams, were also tipped to do well. In addition Rush had tied for victory with Andre Lange at the similarly high speed Sankt-Moritz track in January.
Veteran former medallist Todd Hays of the United states, returning after an absence from the sport, surprised many by placing second in the opening race of the season but his dreams of a fourth Olympic Winter Games came to an end in his very next race. A crash at the Winterberg track in Germany resulted in a cerebral haemorrhage and his immediate retirement from the sport.
The death of luger Nodar Kumaritashvili and the inevitable scrutiny about the safety of the track resulted in a few minor modifications of the course but there were still a number of accidents during the training runs. One of these crashes left Beat Hefti with a concussion and the Swiss slider was forced to withdraw from the event.
An explosive start to the event occurred when the Switzerland I bobsleigh of Ivo Rueggand Cédric Grand, off first, broke the track record with a time of 51.76, followed immediately by the Germany II bobsleigh of Thomas Florschütz  and Richard Adjei that also set a new track record of 51.57. However André Lange and Kevin Kuske, in the Germany I bobsleigh and aiming for a record 4th gold medal in the sport, finished just 0.02 seconds behind their compatriots after the first run. The Germany I and II bobsleighs then posted the fastest times of the 2nd, 3rd and 4th runs, in that order, to finish with the gold and silver medals. Taking the bronze medal were the Russia I team of Alexsandr Zubkov and Aleksey Voyevoda , who had been 5th after the first run, but then placed 3rd in each of the remaining three runs.
André Lange’s fourth successive Olympic gold again proved that his consistency of performance was unequalled. The final run of the event, his 16th in Olympic competition, was the ninth time he recorded the fastest time of the run. Only once in those sixteen performances had he placed outside the top three.
Four teams crashed out of the competition although thankfully there were no serious injuries. The fifth team to fail to finish were Italy I who were the victim of an error that saw them weigh in at below the minimum weight limit.
"
255569,"Kayak Doubles, 500 metres, Women",1976 Summer Olympics,19,Canoe Sprint,/editions/19/sports/CSP,28 – 30 July 1976,"Bassin olympique, Île Notre Dame, Montréal, Québec",28 from 14 countries,na,na,"East Germany had won the women’s K-2 500 at the last three World Championships, twice with their entry to the 1976 Summer Olympics Bärbel Köster and Carola Zirzow. The defending Olympic Champion was the Soviet Union, who was also runner-up at the 1973 and 1975 World Championships and sent Nina Gopova and Galina Kreft, both seasoned international veterans. These two nations won their heats in both the opening round and the semi-finals, with Hungary’s Anna Pfeffer and Klára Rajnai taking the third heat in the latter portion of the competition. Pfeffer had multiple international medals in canoeing, including Olympic silver from the 1968 K-2 500 tournament and a World title in the same event from 1971, while Rajnai won a surprise bronze medal in the K-1 500 the day prior to this event’s final. These three nations were ahead of the rest of the pack in the medal round and were nearly neck and neck as they approached the finish line. The Soviet Union pulled just enough ahead to take gold by 0.54 seconds, while Hungary’s margin of victory for the silver medal was much smaller, a mere 0.12 seconds, over East Germany. Although Zirzow failed to earn gold in this event, she had already become an Olympic champion earlier in the day in the K-1 500.
"
2087,"10/10 kilometres Pursuit, Men",2002 Winter Olympics,47,Cross Country Skiing,/editions/47/sports/CCS,14 February 2002 — 9:15,"Soldier Hollow, Wasatch Mountain State Park",83 from 36 countries,na,"Course Length: 10,132 m / 9,944 mHeight Differential: 119 m / 77 mMaximum Climb: 70 m / 50 mTotal Climbing: 382 m / 408 m","This event was changed in 2002 as the short-distance classical event no longer was used as the first section of the event. Rather the event was skied in two sections on the same day, with classical skied first, followed by the freestyle pursuit, both sections now over 10 km. In the morning the leader of the classical ski was Spain’s Johann Mühlegg, who had changed citizenship from Germany to ski for the Spanish team in 1999. He led Norway’s Frode Estil by 13.2 seconds with Anders Aukland in third, another 7.2 back. In the afternoon, Mühlegg won the event easily, winning by almost 30 seconds, with Estil and his teammate Thomas Alsgaard dead-heating in what appeared to be a tie for second. Alsgaard had been only 15th after the classical section, but had the fastest time in the freestyle to catch Estil. Apparently in fourth place was Sweden’s Per Elofsson, the 2001 World Champion, and World Cup champion in 2000-01 and 2001-02.
But nine days later all the standings changed. Mühlegg failed a doping test after the 50 km race, and was stripped of his gold medal in that event. The Court of Arbitration for Sport (CAS) then ruled in 2003 that he could also be retroactively stripped of his gold medals in the pursuit and 30 km. Thus, Mühlegg was disqualified from this race, and Estil and Alsgaard declared co-champions, with Elofsson moving up to the bronze medal. But that did not happen quickly, as the medals were not re-distributed until 22 months after the race.
"
302463,"Javelin Throw, Women",2012 Summer Olympics,54,Athletics,/editions/54/sports/ATH,7 –  9 August 2012,"Olympic Stadium, Olympic Park, Stratford, London",41 from 28 countries,na,na,"Defending champion Barbora Špotáková of the Czech Republic was one of the strongest favorites in athletics at the London Olympics. Her biggest challenge was expected to come from Russian Mariya Abakumova, the 2011 World Champion and silver medalist from Beijing. That didn’t happen.
Špotáková was drawn first in the throwing order for the final and with her first mark of 66.90, she effectively won the gold medal, as nobody else would come close to that mark. Abakumova struggled and did not make the final three throws, eventually placing 10th. Špotáková’s second and third rounds of 66.88 and 66.24 would also have brought her gold, but she got her best mark in round four with 69.55, easily winning the title, over four metres ahead of Germans Christina Obergföll (65.16), who had won bronze in 2008, and Linda Stahl (64.91). South African Sunette Viljoen, who led the world list coming into London, placed fourth. Špotáková became only the second woman to defend a javelin title, after East German Ruth Fuchs in 1972-76.
"
51600,"Free Pistol, 50 metres, Team, Men",1920 Summer Olympics,7,Shooting,/editions/7/sports/SHO, 2 August 1920 — 8:00,"Kamp Beverlo, Beverlo",65 from 13 countries,"50 metres. Five-man teams, each given 60 shots Team possible 3,000. Individual possible 600.",na,"The United States and the Brazilian teams shot nearby each other, separated by a small embankment.  After about 15 shots per man, someone noticed that something did not seem right.  An investigation showed that the Brazilians were shooting from 45 metres from the targets, while the Americans were 54 metres out.  It was ruled that Brazil would have to begin shooting again.  The U.S. was given the option of starting over or allowing the scores from 54 metres to stand.  The U.S. elected to start over, which was a mistake, in a sense, as the wind had picked up a bit and their scores in the re-shoot were lower.  However, it did not change the outcome of the event, which the Americans won very easily.
"
263827,"Heavyweight, Greco-Roman (≤96 kilograms), Men",2008 Summer Olympics,53,Wrestling,/editions/53/sports/WRE,14 August 2008,"Zhongguo Nongye Daxue Tiyuguan, Beijing",20 from 20 countries,Single elimination tournament. Competitors losing to the finalists entered repechage tournament for bronze medals.,na,"Ramaz Nozadze of Georgia had won the silver medal at Athina in 2004, was the 2007 World Champion, and was a slight favorite, but he lost in the quarter-finals to Czech Marek Švec. The defending gold medalist, Egyptian Karam Gaber, also lost early, going out to Albanian Elis Guri. This left the tournament wide open and the final turned out to be a re-match of the 2008 European Championship, with Russian Aslanbek Khushtov faving German Mirko Englich. The result was the same, with Khushtov winning Olympic gold in Beijing.
That was how the event and the results seemed to have ended. In 2015, however, the IOC began re-testing samples from the 2008 Beijing and 2012 London Olympics, using newer, more advanced testing techniques, in an effort to find those who had used performance enhancing drugs (PEDs), but in whom it could not be detected at the time of those Olympics. This was one of the many events affected.
In November 2016 Aset Mambetov (KAZ) was revealed to have a positive test for stanozolol, and was disqualified, losing his bronze medal. The medal was re-assigned to Marek Švec of the Czech Republic, who originally lost to Mambetov in the repêchage final.
"
44913,"Singles, Women",1924 Summer Olympics,8,Tennis,/editions/8/sports/TEN,13 – 20 July 1924,"Stade Tennis de Colombes, Colombes",31 from 14 countries,Single-elimination tournament.,na,"Because of illness, the woman considered the greatest player in the first half of the 20th century, Suzanne Lenglen, withdrew from the Olympic tournament in her native Paris.  This opened the tournament for the woman who would succeed her as the top player in the world, America’s 18-year-old Helen Wills.  In the final, Wills played the second-best French player, Julie Vlasto, but defeated her easily, 6-2, 6-2.  Wills and Lenglen would play only one time, in February 1926 in Cannes, with Lenglen winning, 6-3, 8-6.  Wills would eventually win seven US singles titles, and eight Wimbledon singles championships.
"
29228,"Middleweight (≤75 kilograms), Men",1960 Summer Olympics,15,Weightlifting,/editions/15/sports/WLF, 8 September 1960 — 17:00,"Palazzetto dello Sport, Roma",27 from 20 countries,"Total of best lifts in military press, snatch, and clean & jerk determined placement.  Ties broken by lightest bodyweight.",na,"The favorite was American Tommy Kono, who had won gold medals at Helsinki as a lightweight and Melbourne as a light-heavyweight. He was World Champion in this class from 1957-59 and came into Rome as the world record holder. His biggest opponent was expected to be Soviet Aleksandr Kurynov, although he had no international reputation prior to 1960. Kono led after the press with 140.0 kg, but Kurynov lifted 132.5 kg in the snatch and the two were tied entering the clean & jerk. Kurynov then lifted a world record 170.0 kg, which broke Kono’s total world record with 437.5 kg, and brought him the gold medal.
Kono continued to compete through 1964 but retired when he failed to make the USA team for Tokyo. Kurynov became the top lifter in this class in the early 1960s, winning the World title from 1961-63 and the European title from 1960-63. He was left off the 1964 Soviet team by head coach Arkady Vorobyov, who did not approve of his training methods.
"
26681,"Lightweight (≤60 kilograms), Men",1996 Summer Olympics,24,Boxing,/editions/24/sports/BOX,21 July –  3 August 1996,"Alexander Memorial Coliseum, Atlanta, Georgia",31 from 31 countries,Single elimination tournament.,na,"The clear favourite in the lightweight division was Leonard Doroftei, a Romanian who held both the world and European titles and who already had an Olympic bronze medal from Barcelona. However,  Doroftei came unstuck in the semi-final against Hocine Soltani of Algeria and had to settle for another bronze medal.  Soltani’s opponent for the gold medal was the European Championship silver medallist Toncho Tonchev, a Roma (Gypsy) from Bulgaria. The final failed to live up to expectations and degenerated into a tedious contest between the fleet footed but cautious Algerian and an opponent who was unable cope with Soltani’s agility. With the score at 2-1 to Soltani in the final round he was penalised two points by the referee but he soon scored with a left cross to level matters. No further scoring punches were recorded and the gold was decided on count back by 20 to 16 in the Algerian’s favour. This was his nation’s first Olympic gold medal in the sport.
Soltani turned professional in 1998 and had four wins before suddenly and unexpectedly quitting the sport in 2000. He was reported as being missing in 2002 and nothing more was heard of him until his dead body was found near Marseilles two years later. The circumstances of his disappearance are still a mystery.
"
396,"Four, Men",1988 Winter Olympics,43,Bobsleigh,/editions/43/sports/BOB,27 – 28 February 1988,"Canada Olympic Park, Calgary",104 from 17 countries,"Four runs, total time determined placement.",Curves: 14Length: 1475 mStart Altitude: 1250 mVertical Drop: 120 m,"Despite Swiss victories in the previous two FIBT World Championships the general consensus of opinion was that Wolfgang Hoppe’s East Germany I would recover from the disappointment of the two-man event and Hoppe would claim his third Olympic gold. At the halfway point the expected victory seemed a formality as the East Germans built up a sizeable lead. 
It was the third run that was to prove decisive and while Hoppe’s crew had a nightmare run and finished halfway down the field, Switzerland I flourished under the veteran driver Ekkehard Fasser and moved from a distant third into a clear lead by producing the fastest time of the competition. Though the GDR crew gained some time back over the final run it was not enough to deny Fasser an unlikely victory in the final event of his career.
Despite the excitement of the chase for the championship more publicity was garnered by a team that did not complete the competition. The novelty of seeing the Jamaican flag painted on the side of an Olympic bob had already caused excitement worldwide but the events of the third run helped the story to become a major news event. Coming too late out of the Kreissel curve the Jamaican bob overturned and slid down the track with the crew members’ helmets scraping the ice wall. Thankfully the team were unhurt in the accident and the sight of the quartet walking across the finish line alongside their bobsleigh was beamed to millions across the world.  The Jamaican story was later picked up by Hollywood and “Cool Runnings,” a film very loosely based around the 1988 Winter Olympics, was a massive success around the world.
"
30737,"Baseball, Men",1996 Summer Olympics,24,Baseball,/editions/24/sports/BBL,20 July –  2 August 1996,"Atlanta-Fulton County Stadium, Atlanta, Georgia",160 from 8 countries,Round-robin tournament followed by semi-finals and final.,na,"Cuba remained the heavy favorite, but they had lost a bit of an edge since 1992, and their team was crumbling internally as well.  Only 10 days before the start of the 1996 Olympics, one of their star pitchers from the 1992 team, Roland Arroyo, defected.  Another top pitcher, José Contreras, would later defect to the United States, and became one of the first Cubans in many years to play in the Major Leagues, beginning his career in 2003 with the New York Yankees.  But Cuba still had Omar Linares and Orestes Kindelán, and their power line-up made up for their pitching weakness.  They again won every game, although Japan took them to extra innings in pool play.  In the final, Cuba repeated their victory over Japan, 13-9.  During the tournament, Linares and Kindelán combined for 17 home runs.
"
23,"Skeleton, Men",2006 Winter Olympics,49,Skeleton,/editions/49/sports/SKN,17 February 2006,Cesana Pariol,27 from 19 countries,"Two runs, total time determined placement.",Curves: 19Length: 1435 mStart Altitude: 1683 mVertical Drop: 114 m,"Canadian sliders had dominated the sport since the last Olympics, and they came close to a clean sweep of the medals at Cesana Pariol. Jeff Pain had won the 2003 and 2005 World Championships, with Duff Gibson winning the 2004 title. In addition, Pain had won the 2004/2005 World Cup, and he would also win that award in the Olympic season. Among the top challengers for the Canadians was 37-year-old Gregor Stähli of Switzerland, a bronze medallist in Salt Lake and World Champion in 1994 (and again in 2007). Stähli was back in 5th after the first run, but like in 2002, he moved ahead in the second, and took a second bronze. He wasn’t the oldest man on the podium. Duff Gibson – who won both heats – was 39, and he became the oldest individual gold medal winner at the Winter Games. He had long dreamed of competing in the Winter Olympics, trying out as a speed skater and a bobsledder before finding success in the skeleton. His compatriot Pain, who took silver, was also well in his thirties, making for one of the “oldest” podiums in Winter Olympic history.
"
126345,"Light-Flyweight, Freestyle (≤48 kilograms), Men",1972 Summer Olympics,18,Wrestling,/editions/18/sports/WRE,27 – 31 August 1972,"Ringer-Judo-Halle, Messegelände (Halle 14), München",14 from 14 countries,"Scoring by negative points, with negative points given for any result short of a fall.  Accumulation of 6 negative points eliminated the wrestler. When three or fewer wrestlers remained, they advanced to a final round, with preliminary results carried forward.",na,"This was the first time this class was held at the Olympics, but there had been World and European Championships since 1969. All three Worlds prior to München were won by Iranian Ibrahim Javadi, who came in as the favorite. After four rounds Javadi was left along with Soviet Roman Dmitriyev, the 1969 European Champion, and Bulgaria’s Ognyan Nikolov, bronze medalist at the 1971 Worlds. Going into the final matches Dmitriyev was leading on bad points, and that proved decisive as the three wrestlers posted 1-1 marks against each other and tied with 4 bad points in the final round, giving Dmitriyev the gold medal. Nikolov won the silver medal based on his victory over Javadi on points.
"
29200,"Featherweight (≤60 kilograms), Men",1960 Summer Olympics,15,Weightlifting,/editions/15/sports/WLF, 7 September 1960 — 17:00,"Palazzetto dello Sport, Roma",28 from 25 countries,"Total of best lifts in military press, snatch, and clean & jerk determined placement.  Ties broken by lightest bodyweight.",na,"At Melbourne in 1956 American Ike Berger defeated Soviet Yevgeny Minayev for the gold medal. Berger also won the 1958 World Championships, after Minayev had won in 1957. The 1959 World Champion was Poland’s Marian Zieliński, who had won the bronze medal in Melbourne, but he moved up to the lightweight class in Rome, leaving the battle between Berger and Minayev. Minayev reversed the tables on Berger, leading in all three lifts, and equalling Berger’s world record total of 372.5 kg, winning over Berger by 10 kg.
Bronze went to Italian Sebastiano Mannironni, who had won 10 silver or bronze medals in World and European competition from 1953-60. He finally made it to the top step of the podium in 1961 with a win at the Europeans. Minayev won the 1962 Europeans but he had many troubles with the Soviet coaches and was never again sent to an international competition, retiring in 1966. Berger returned to the Olympics in 1964 and again won a featherweight silver medal, this time behind Japan’s Yoshinobu Miyake, who was the bantamweight silver medalist in Rome.
"
19000071,"100 metres Backstroke, Men",2020 Summer Olympics,61,Swimming,/editions/61/sports/SWM,25 – 27 July 2021,"Olympic Aquatics Centre, 2-1, 2chome, Tatsumi, Koto-ku, Tatsumi-no-Mori Seaside Park, Tokyo, Japan",41 from 30 countries,na,na,"The 2016 gold medallist Ryan Murphy (USA) was back and his world record from Rio still held. He was the 2015 and 2017 World Champion but, in 2019, China’s Xu Jiayu had won gold at Worlds, while Yevgeny Rylov (ROC) took silver and Australia’s Mitch Larkin won bronze. All four made the final in Tokyo along with Rylov’s teammate Kliment Kolesnikov, who had led the preliminary round in 52.15. Murphy was fastest in the semi-finals, swimming 52.24 in the first heat as Kolesnikov was second on 52.29.
Murphy was in lane four in the final, with Kolesnikov next to him in lane five, taking the lead and reaching the turn in 24.90, narrowly leading over Rylov, with Murphy in third. Murphy had the fastest second half but it was not enough to get gold, which went to Rylov, who narrowly defeated Kolesnikov – 51.98 to 52.00. Three days later, Rylov would double up by winning the 200 backstroke, with Murphy taking silver in that event.
"
259924,"Football, Women",2008 Summer Olympics,53,Football,/editions/53/sports/FBL,6 – 21 August 2008,"Qinghuangdao Shi Ao Ti Zhongxin Tiyuchang, Qinhuangdao / Shanghai Tiyuchang, Shanghai / Shenyang Aolinpike Tiyu Zhongxin Tiyuchang, Shenyang / Tianjin Aolinpike Zhongxin Tiyuchang, Tianjin / Gongren Tiyuchang, Beijing",195 from 12 countries,Round-robin pools advance teams to single-elimination tournament of four teams.,na,"The women’s tournament was well attended, with seven of the quarter-finalists of the 2007 World Cup competing. (The only missing team was England, because Great Britain does not enter Olympic football tournaments.). Remarkably though, the last team to qualify was losing finalist Brazil, which had did not qualify directly from the continental qualifier. Other title contenders were Germany, the World Champion, and the United States, two-time Olympic Champion.
The favourites had a tough preliminary round, with Germany and Brazil opening against each other in a goal-less draw, while the US lost their first match to Norway. But the trio made it through to the semi-finals, supplemented by Japan, which upset the host nation in the quarter-finals. Led by star players Cristiane and Marta, the Brazilians took revenge for the lost World Cup final, beating Germany 4-1. Their opponent in the final was the same as in Athens. The United States overcame an earlier goal by Japan to win 4-2, and reached their fourth Olympic final in the fourth Olympic football tournament for women.
Like the previous women’s finals, the last match was a close affair. After the full 90 minutes, neither of the teams had scored. For the third time in succession, the Olympic final went into overtime. After six minutes, midfielder Carli Lloyd opened the score with a shot from just outside the box. Both teams then had good goal scoring changes in the remainder, but failed to convert them, and the United States won their third Olympic gold medal. With Germany winning the bronze medal match, the three podium nations were the same as they had been in 2004.
Though the US women had won Olympic gold medals in 1996 and 2004, World Cups in 1991 and 1999, and never failed to be on the podium at either event, the past year had been tumultuous for the American team. At the 2007 World Cup, the US faced Brazil in the semi-finals. The US goal keeper throughout the tournament had been Hope Solo, but US coach Greg Ryan benched her for the match against Brazil, replacing her with Brianna Scurry, formerly the top US keeper, but now in the twilight of her career. With Scurry in goal, Brazil crushed the Americans 4-0. Solo did not go quietly, telling the press quite firmly that her benching should not have happened, and that she would not have allowed those goals. After those remarks, Ryan threw Solo off the team for the bronze medal match and the US players refused to allow her to return to the team. Ryan was fired as national coach shortly after the World Cup. It was not until Sweden’s Pia Sundhage (a 1996 Olympian) was chosen to replace Ryan as coach that Solo was invited back to the national team.
Then shortly before the Beijing Olympics, further problems arose for the US in a friendly against Brazil. In that match, their final warm-up for the Olympics, American star striker Abby Wambach broke her tibia in a collision with Andreía Rosa. Wambach had surgery and could not play at the Olympics. With her scoring prowess missing, and the uncertainty of Solo in goal, the United States was considered somewhat of a mystery team in Beijing.
"
5059,"100 metres Backstroke, Men",1936 Summer Olympics,11,Swimming,/editions/11/sports/SWM,12 – 14 August 1936,"Schwimmstadion, Reichssportfeld, Berlin",30 from 17 countries,na,na,"Masaji Kiyokowa returned to defend his title but the four years since Los Angeles had seen the emergence of Adolph Kiefer. Kiefer’s father had been a swimming instructor in the German army and Keifer was to arrive in his father’s homeland as the world record holder. Kiefer was already clearly ahead at the halfway point, and was never threatened during the race. He broke the Olympic record and finished ahead of fellow American Al Vande Weghe who moved past Kiyokawa in the closing stages. The race was watched by a relatively small crowd, the result of bad weather and a clash with the handball final.
"
308089,"Omnium, Women",2012 Summer Olympics,54,Cycling Track,/editions/54/sports/CTR,6 –  7 August 2012,"Velodrome, London Velopark, Olympic Park, Stratford, London",18 from 18 countries,na,na,"The omnium was another new event for women at the 2012 Summer Olympics, having only appeared at the World Championships in 2009. Canadian Tara Whitten had been fairly dominant in the discipline since its inception, winning the world title in 2010 and 2011, after having come in second in 2009 to Josephine Tomic. In 2012, however, Great Britain’s Laura Trott finally caught up to Whitten and earned the World Championship crown. Trott was a crowd favorite, having taken up cycling to recover from a sickly childhood: she was born with a collapsed lung, spent many months in intensive care, and was eventually diagnosed with asthma. For the past two years she had been a strong factor in Great Britain’s victories in the team pursuit, helping them win gold in the event at the 2010 and 2011 European Championships and the 2011 and 2012 World Championships. With these victories in hand, Trott set her sights on obtaining gold in London.
The British squad, along with Trott, emerged victorious in the Olympic team pursuit and, two days later, Trott was already on her way to capturing a second gold medal, winning the flying lap, the first of the six events that constitute the omnium. She faltered somewhat in the 20km points race, finishing tenth, but managed to chalk up another victory in the elimination race, leaving her in first place with 12 points following the opening day of competition. Behind her was Sarah Hammer of the United States, who had an equal number of points, having finished fifth in both the flying lap and the points race, but coming in second behind Trott in the elimination race. Hammer was a four time individual pursuit World Champion, a discipline she had taken up only when individual pursuit was removed from the Olympic program, leaving her in a good position to overtake Trott on the second day, where individual pursuit was the first event. She finished first in that competition, with Trott in second, and then took second place in the 10km scratch race, behind Annette Edmondson of Australia, who had been third in the rankings at the end of day one. With Trott having finished one position below Hammer in the scratch, Hammer enjoyed a two point advantage going into the final event, the 500m time trial. Even a personal best time of 35.900, however, was not enough for Hammer to dethrone Trott, who finished first, and three positions ahead her American rival, sufficient to claim Olympic gold. Hammer settled for silver while Edmondson, a relative newcomer, took home bronze. Trott’s gold medal, as well as her earlier victory in the women’s team pursuit, gave her the distinction of having won every European Championship, World Championship, and Olympic event that she has entered, for a total of eight at the conclusion of the London Games.
"
185221,"Individual, Open",1968 Summer Olympics,17,Equestrian Eventing,/editions/17/sports/EVE,18 – 21 October 1968,"Club de Golf Avándaro, Avándaro, Valle de Bravo",49 from 13 countries,"Dressage, cross-country, and jumping.",na,"The endurance course with 35 jumps was designed by Mario Becerril who had competed in the 1952 Olympic three-day event. It poured rain on the endurance day, and although it lasted for only 30 minutes, the small two-meter stream serving as obstacle number 34 grew to reach up to 12 metres in width, with no visible take-off point. Several horses were clearly in distress due to the heavy rain that started after 30 of the 49 riders had gone out. This gave a huge advantage to the early starters. The course was very difficult and two horses died, probably exacerbated by the altitude problem that also affected the distance runners in Mexico City, as the two horse fatalities – Balerina from the Soviet Union and Loughlin from Ireland – occurred before the downpour.
The dressage leaders were Soviets Aleksandr Yevdokimov and German Gazyumov, followed by East German Ulrich Vite, but they had little bearing on the medal race, as Vite did not finish the event, Yevdokimov finished 21st, and Gazyumov was 10th. The endurance phase set up the medals as American Jimmy Wofford had the best ride, followed by his teammate Michael Page, and Britain’s Richard Meade. However, France’s Jean-Jacques Guyon moved into the lead after the endurance ride, followed by Wofford, Britain’s Derek Allhusen, and then Meade and Page. Defending gold medalist Mauro Checcoli of Italy was eliminated in the endurance ride.
Guyon finished only in a tie for 16th in the jumping with 10.25 faults, but it was enough to secure him the gold medal. The jumping was led by France’s Jean Sarrazin and Ireland’s Diana Wilson, who both had clean rides. Allhusen moved up to the silver medal and Page won the bronze, when Wofford struggled in jumping with 43.75 faults, dropping him down to sixth place overall, and Meade also had problems, finishing with 22.25 faults, but he moved up to fourth. Meade would return in 1972 and win the gold medal in the event.
Tommy Brennan of Ireland and his horse March Hawk were swept away as they tried to jump the main stream. The horse swam to safety but Brennan, a non-swimmer, nearly drowned before he was dragged onto dry land.
"
61763,"Pole Vault, Men",1976 Summer Olympics,19,Athletics,/editions/19/sports/ATH,24 – 26 July 1976,"Stade olympique, Parc olympique, Montréal, Québec",27 from 13 countries,na,na,"There were three favorites in 1976 – Americans Dave Roberts and Earl Bell, and Poland’s Władysław Kozakiewicz. But Kozakiewicz struggled, could only clear 5.25 (17-2¾), and finished 11th. Six vaulters remained in the competition after 5.45 (17-10½) – Roberts, Bell, Poland’s Tadeusz Ślusarski and Wojciech Buciarski, Finland’s Antti Kalliomäki, and France’s Patrick Abada. At 5.50 (18-0½), Abada and Bell passed. Ślusarski, Kalliomäki, and Roberts cleared that height on their first try, and Buciarski missed once and passed to 5.55 (18-2½). That was the end of the clearances. Roberts passed to 5.60 (18-4½) where he missed three times, while the other vaulters all missed at 5.55 (18-2½). Ślusarski won the gold on countback, using the fewest vaults tie-breaker, over Kalliomäki, as both had no misses thru 5.50 (18-0½). Roberts was bronze medalist as he had missed once at 5.35 (17-6½).
"
62103,"Discus Throw, Women",1976 Summer Olympics,19,Athletics,/editions/19/sports/ATH,28 – 29 July 1976,"Stade olympique, Parc olympique, Montréal, Québec",15 from 9 countries,na,na,"Defending champion Faina Melnik was considered a certainty for the gold medal. She had won the European Championships in 1971 and 1974 and set 10 world records since 1971. She opened with 64.48 (211-6¾) to take the lead but was surpassed first by GDR’s Gabriele Hinzmann (66.68) and then Evelin Schlaak, who broke the GDR record with 69.00 (226-4½), which was the third best throw ever. That would eventually stand up for the gold medal. Bulgaria’s Mariya Vergova moved into second in round two with 67.30 (220-9¾) and would win the silver medal. Melnik was a strange non-factor for the gold, and failed to medal.On her fifth throw Melnik was warned by a judge that she was taking too long to complete her throw. The pair got into an argument and eventually the judge reversed his decision. Visibly angered Melnik channelled her aggression and threw  the discus to within half a metre of the lead. However the throw was later declared void. Poland’s Danuta Rosani qualified for the final but before she could compete, was disqualified for doping when her sample showed an anabolic steroid. This was the first Olympic doping positive in track & field athletics.
"
925262,"Festival for Societies of the Seine, Advanced, Men",1900 Summer Olympics,2,Artistic Gymnastics,/editions/2/sports/GAR, 2 September 1900,"Vélodrome Municipal de Vincennes, Paris",3 from 1 countries,na,na,"There were 22 separate events for the Sociétés de la Seine held during the 1900 Paris International Exposition in the gymnastics category, although not all were gymnastics events, as boxing, wrestling, and swimming were all contested. There were 3,357 competitors in the various events, representing 55 different Sociéties de Gymnastique de la Seine. This was one of the events and was contested for advanced competitors, although the precise definition of advanced in terms of this event is not known. There were 78 entrants from 20 societies, with prizes given to the top 11 finishers. The event was won by Scherb of En Avant, who scored 88 points, followed by Védeux of Ancienne, and then Peltier of Sans Souci in third place.
"
1387,"Slalom, Men",1992 Winter Olympics,44,Alpine Skiing,/editions/44/sports/ALP,22 February 1992,"Stade de Slalom, Les Ménuires",119 from 44 countries,"Two runs, total time determined placement.",Gates: 65Length: ?Start Altitude: 2070 mVertical Drop: 220 m,"Alberto Tomba was the defending champion but his slalom performances in 1989-1991 were below his best. However, he had turned it around during the Olympic season and was leading the World Cup slalom race coming into Albertville. He had shown his form earlier in the Winter Olympics by defending his giant slalom gold medal. Tomba’s biggest challenge was expected to come from Marc Girardelli, the 1991 World Champion and World Cup leader, but Tomba avoided that challenge when Girardelli missed a gate on the first run. Still, Tomba’s first run was nothing special, placing him only sixth, with the lead going to Norway’s Finn Christian Jagge. Tomba was a full 1.58 seconds back of Jagge, but on the second run, he let it all out, winning that phase easily over Austrian Michael Tritscher, who was 0.69 seconds behind. Jagge was back in sixth place on the second run, but had lost “only” 1.30 seconds to Tomba, and held onto the gold medal. Tritscher’s second run moved him up to the bronze medal position.
"
