result_id,event_title,edition,edition_id,sport,sport_url,result_date,result_location,result_participants,result_format,result_detail,result_description
8452,"100 metres Butterfly, Men",2000 Summer Olympics,25,Swimming,/editions/25/sports/SWM,21 – 22 September 2000,"Sydney International Aquatic Centre, Olympic Park, Sydney, New South Wales",62 from 53 countries,na,na,"Australia expected their two star butterfly swimmers to finish in the top two positions.
Michael Klim, a Polish émigré, had included this race as one of his four gold medals from the last World Championships whilst Geoff Huegill had placed third at the 2008 Worlds and had regularly beaten Klim since then.
The main danger to the Aussies seemed to be Lars Frölander but, although the Swede had won multiple European titles and had won medals at world level, he had yet to a win a major gobal title.
To the dismay of the home crowd Frölander chose Sydney to make good. Klim led the final at half way with Frölander and Huegill keeping close company but, with Klim visibly tiring, the Swede kicked again to win his first Olympic title at his third Olympic Games.
"
838,"500 metres, Men",2006 Winter Olympics,49,Short Track Speed Skating,/editions/49/sports/STK,22 – 25 February 2006,"Palavela, Torino",27 from 16 countries,"Placements 1-8 based on final and B final.  Deeper placements based on points earned in earlier rounds, and time in final round skated.",na,"After two gold medals in the 1,000 and 1,500 m, An Hyeon-Su was gunning for a third title. However, the 500 m was not his specialty, although he had medalled in the event at the 2005 World Championships. Another non-specialist was Apolo Anton Ohno, who was hoping to improve on relatively poor results at the Olympics thus far (bronze in the 1,000 m). Canada was expecting to do well in this event, having François-Louis Tremblay as the defending World Champion.
The semi-finals saw one outsider for the title, Li Jiajun, the 2003 World Champion, being disqualified for intereference. This helped Ohno advance to the final, joining Tremblay and An. Ohno was lucky to draw the inner lane, and took full advantage of this, keeping his lead throughout the race. Tremblay attempted to pass various times, but without success, finishing second. An, meanwhile, placed third, nudging his skate over the line just 0.004 seconds ahead of Éric Bédard.
"
19005600,"Flyweight (48-52 kilograms), Men",2020 Summer Olympics,61,Boxing,/editions/61/sports/BOX,26 July –  7 August 2021,"Ryōgoku Kokugikan, Sumida, Tokyo, Japan",27 from 27 countries,Single elimination tournament.,na,"For the first time since the previous Tokyo Olympics in 1964, this division was the lightest of those contested, the light-flyweight division having fallen victim to the need for an increase in women’s boxing. With the light-flyweights moving up to compete at flyweight this gave a depth of talent in the division which was rarely matched in Tokyo.
The top seeded fighter was the Indian soldier Amit Panghal, a measure of the country’s improvement in the sport throughout the 21st century, though limited competition and a run of surprise results in what few tournaments that had taken place meant the seeding process was not always to be relied on. This was proved to be true as three of the four seeded fighters were eliminated immediately on entry at the round of 16 phase. That left Yosbany Veitía of Cuba, returning after disciplinary issues saw him suspended from the Cuban national squad for most of 2020, as the only remaining seed. Unfortunately for him he was eliminated in the quarter-finals by Galal Yafai of Great Britain.
Yafai rode his luck after a comprehensive victory in the first round, winning four successive split decision triumphs to take gold. The final was effectively decided when his opponent, Carlo Paalam of the Philippines, was sent to the canvas in the first round but Paalam recovered well to win the second round before Yafai imposed himself and won the final round on four of the five scorecards. The bronze medals were claimed by boxers from Japan, Ryomei Tanaka, and Kazakhstan, Saken Bibosinov.
Yafai, a former car factory worker who given up his job to chase his Olympic dream, was the younger brother of 2008 Olympian Khalid Yafai, who spent four years as a professional world champion and Gamal Yafai, a former European professional champion.
"
354430,"Extra-Lightweight (≤60 kilograms), Men",2016 Summer Olympics,59,Judo,/editions/59/sports/JUD, 6 August 2016,"Arena Carioca 2, Parque Olímpico da Barra, Barra da Tijuca, Rio de Janeiro",35 from 35 countries,na,na,"One of the major upsets of the 2016 Judo competition was the victory of Russia’s Beslan Mudranov, who won his country’s first gold medal in Rio. In the quarter-finals he met top-seeded Kim Won-Jin from Korea and scored a decisive Ippon (full point) with Ura-nage (back throw) after 4:33 min. The 30-year-old Mudranov was only ranked 16, but was by no means an unknown. He was the silver medalist at the 2014 World Championships and took the title at the 2012 and 2014 European Championships, as well as at the 2015 European Games. Kim had to go home empty handed after being defeated by Japan’s Naohisa Takato in the bronze medal bout. The second bronze medal went to Uzbek Diyorbek Urozboev. In the final, number four ranked Yeldos Smetov of Kazakhstan and Mudranov received neither a score nor a penalty during the full normal contest time of 5 minutes. But 0:44 min into the Golden Score period, Mudranov applied a Sasae-tsurikomi-ashi (Propping and drawing ankle throw) which gave him the decisive Waza-ari (half point).
"
51668,"Small-Bore Rifle, Prone, 50 metres, Men",1960 Summer Olympics,15,Shooting,/editions/15/sports/SHO,9 – 10 September 1960,"Poligono Umberto I, Roma",85 from 46 countries,Top 54 in qualifying advanced to the final round.,na,"In the English Match, 85 shooters from 46 nations started, with the elimination round advancing 54 to the finals. As shooters had improved, the new international target was smaller than that used in 1952 and 1956 when the gold medalists had recorded possibles. The event was won by the youngest shooter in the competition, Peter Kohnke (GER), who scored 590 to defeat the United States’ Jim Hill by one point.
"
261170,"Windsurfer (Neil Pryde RS:X), Men",2008 Summer Olympics,53,Sailing,/editions/53/sports/SAL,11 – 20 August 2008,"Qingdao Aolinpike Fanchuan Zhongxin, Qingdao",35 from 35 countries,Points awarded for placement in each race.  Best 10 of 11 scores to count for final placement. Medal race points count double.,na,"The Mistral class had been the windsurfing board chosen for the 1996-2004 Olympics, but it was replaced in 2008 by the Neil Pryde RS:X class for both men and women. The RS:X has a daggerboard and is somewhat heavier than the previous Olympic class windsurfing boards. Neil Pryde is the head of a Hong Kong-based sports manufacturing company, named eponymically as NeilPryde, Ltd.
Going into the medal race, France’s Julien Bontemps had a meager one-point lead over New Zealander Tom Ashley, who earlier in 2008 had won the World Championship in this class. In the medal race, Bontemps dropped his sail early on and had to scramble just to move up to fourth, but that was one spot behind Ashley, and moved Ashley up to the gold medal. Israeli Shahar Zubari was second in the medal race, won by Hong Kong China’s King Yin Chan, putting Zubari on the podium with a bronze medal.
"
925926,"Hammer Throw - YMCA Championship, Men",1904 Summer Olympics,3,Athletics,/editions/3/sports/ATH,20 August 1904,"Francis Field, Washington University, St. Louis",3 from 1 countries,na,na,na
63287,"200 metres, Men",1988 Summer Olympics,22,Athletics,/editions/22/sports/ATH,26 – 28 September 1988,"Ol-lim-pik Ju-gyeong-gi-jang, Seoul Sports Complex, Seoul",72 from 59 countries,na,na,"Defending champion Carl Lewis was back and was again hoping to win four gold medals, as he had in 1984. But in the US Olympic Trials he was beaten for the first time in two years by Joe DeLoach. They won the two semi-finals in Seoul to set up the final. Nobody else was really considered for the gold medal, and that was how the race turned out. Lewis ran solidly, recording 19.79, but was edged out by DeLoach, who finished in 19.75, equaling Lewis’s American record and the second fastest time ever at that point.
"
60060,"Javelin Throw, Women",1960 Summer Olympics,15,Athletics,/editions/15/sports/ATH, 1 September 1960,"Stadio Olimpico, Roma",20 from 14 countries,na,na,"Elvīra Ozoliņa had been the javelin leader throughout 1960, with two world records set in May and June 1960. Lithuanian Birutė Kaledienė had set a world record in 1958 and was silver medalist at the European Championships that year. They finished first and third with Ozoliņa’s gold medal mark coming in the first round. Silver medalist Dana Zátopková had been the 1952 gold medalist, 1954 and 1958 European Champion, and a world record setter in 1958.
"
125649,"Bantamweight, Freestyle (≤57 kilograms), Men",1968 Summer Olympics,17,Wrestling,/editions/17/sports/WRE,17 – 20 October 1968,"Pista de Hielo Insurgentes, Ciudad de México",21 from 21 countries,"Scoring by negative points, with negative points given for any result short of a fall.  Accumulation of 6 negative points eliminated the wrestler. When three or fewer wrestlers remained, they advanced to a final round, with preliminary results carried forward.",na,"Soviet Ali Aliyev was the 1966-67 World Champion and also won the 1968 European title. He had wrestled at the 1960 and 1964 Olympics as a flyweight, just missing medals both times. The defending champion was Japan’s Yojiro Uetake, who had wrestled in the United States for Oklahoma State University, winning the NCAA Championships in 1964-66. Aliyev and Uetake made the final round, along with American Don Behm and Iranian Abutaleb Talebi. Uetake defended his gold medal by drawing with Talebi, and when Behm defeated Aliyev by decision, the other three were eliminated, with Behm winning silver, Talebi bronze, and Aliyev again missing the podium in fourth place.
Uetake retired from competition after the 1968 Olympics and became a coach at his alma mater, settling in Oklahoma. Behm won the 1970 Tbilisi International Tournament and the 1971 Pan American gold medal, but never made another Olympic team. Talebi’s bronze was a standard for him, as he had also placed third at the 1966-67 Worlds and would win another World Championship bronze in 1969.
"
7654,"400 metres Freestyle, Men",1992 Summer Olympics,23,Swimming,/editions/23/sports/SWM,29 July 1992,"Piscinas Bernat Picornell, Barcelona",46 from 31 countries,na,na,"Yevgeny Sadovy came into this event with great confidence. He had not lost the race in three years, and had already won gold in Barcelona in the 200 free, but he had to face Australia’s Kieren Perkins, the world record holder (3:46.47) and 1991 Pan Pac Champion. Perkins qualified first. In the final Anders Holmertz went out at world record pace, as he had in Seoul in 1988, but at 300 metres he, Perkins, and Sadovy were within 0.66 seconds. Holmertz could not hang on, as he was passed by both swimmers in the final 100. The finish was very close, with Sadovy outtouching Perkins to win in 3:45.00, well under the world record, Perkins finishing in 3:45.16. Even Holmertz finished in 3:46.77, just off the old world mark.
Sadovy would add another gold medal in the 4 x 200 free relay in Barcelona, finishing with three gold medals in his only Olympic appearance, and his only three events. Russian freestylers starred in 1992, winning the 50 and 100 free (Aleksandr Popov), and 200 and 400 free by Sadovy. Sadovy had a short career. He won relay gold medals at the 1993 European Championships, and then retired in 1996 after not making the Russian Olympic team for Atlanta.
Perkins would later win the 1,500 in Barcelona, defending that title in Atlanta, and add a 1,500 silver in Sydney. At the 1994 World Championships, he would win the title, bettering Sadovy’s world record with 3:43.80. Anders Holmertz competed at four Olympics (1984-96) but was never able to get to the top step of the podium, winning four silver and one bronze medal.
"
59970,"200 metres, Women",1960 Summer Olympics,15,Athletics,/editions/15/sports/ATH,3 –  5 September 1960,"Stadio Olimpico, Roma",29 from 17 countries,na,na,"In July 1960 American Wilma Rudolph ran 22.9 to win the AAU Championships and break the world record. After a very easy win in the 100, she was a heavy favorite to win the 200 as well. In round one she broke the Olympic record with 23.2. Her 200 final gold medal in 24.0 was run against a heavy wind. Three days later she anchored the USA 4x100 relay team to a gold medal, her third of the Olympics.
"
357311,"4 x 100 metres Freestyle Relay, Women",2016 Summer Olympics,59,Swimming,/editions/59/sports/SWM, 6 August 2016,"Estádio Aquático Olímpico, Parque Olímpico da Barra, Barra da Tijuca, Rio de Janeiro",71 from 16 countries,na,na,"Australia’s 4x100 free relay team was likely the heaviest favorite in any women’s event, led by the Campbell sisters, Bronte and Cate. Coming into Rio, Australia had three of the top four ranked 100 free swimmers, and 4 of the top 10. The United States was expected to take silver. That was exactly how the final turned out, with Australia defeating the USA by 1.24 seconds as Bronte and Cate swam the final two legs, both recording 51.97. Australia recorded 3:30.65, bettering their own world record set at the 2014 Commonwealth Games.
Third place went to Canada, which had been considered a longshot for a medal, but they were led by anchor swimmer Penny Oleksiak, the break-out swimmer of the Rio Olympics. Oleksiak tied Simone Manuel for first in the 100 freestyle, upsetting the Campbell sisters, and also won a silver in the 100 butterfly, and another relay bronze in the 4x200 free.
"
18000000,"3x3 Basketball, Men",2020 Summer Olympics,61,3x3 Basketball,/editions/61/sports/BK3,24 – 28 July 2021,"Aomi Urban Sports Park, Koto, Tokyo",32 from 8 countries,"Robin robin tournament, followed by single elimination.",na,"Serbia was considered the favorite, having won the World Championships in 2016-18, especially with the United States absent after their team did not qualify. In the round-robin round, Serbia matched expectations, winning all 7 games, and earning the first seed for the single-elimination round. Behind them, Belgium, Latvia, and the Netherlands had 4 wins and also advanced to knock-out play.
There were only two quarter-finals as the 3rd–6th place teams in the round-robin played off for the right to get to the semi-finals. Latvia defeated Japan while the Russian Olympic Committee (ROC) team bettered the Netherlands. ROC then faced Serbia, and in a big upset, won 21-10, while Latvia crushed Belgium, 21-8 to set up the final.
The final was close but Latvia outlasted the ROC team, 21-18, to win the inaugural Olympic gold medal in 3x3 basketball. Serbia took bronze with an easy victory over Belgium, 21-10.
"
255015,"Canadian Singles, 1,000 metres, Men",1936 Summer Olympics,11,Canoe Sprint,/editions/11/sports/CSP, 8 August 1936 — 17:00,"Regattabahn, Grünau, Berlin",6 from 6 countries,Final only.,na,"Like the other Canadian events, the C1 1,000 m had a very small number of competitors, as just six boats started in the final. Among them were the 1934 European Champion, Erich Koschik of Germany, and Bohuslav Karlík, who had medalled at the 1933 and 1934 Europeans. Also entered was Canada’s Frank Amyot. A manifold national champion in canoeing races since the early 1920s, Amyot was the team leader of the Canadian canoeing team. Prior to the Olympics, his primary concern had been fundraising, as the Canadian Olympic Committee and canoeing federation did not provide any money for their trip. Amyot turned out to be the class of the field, keeping the rest of the field at several lengths. Behind him, the battle for the medals was fairly close, with Karlík eventually getting the better of Koschik.
"
350066,"15 kilometres (Classical), Men",2014 Winter Olympics,58,Cross Country Skiing,/editions/58/sports/CCS,14 February 2014 — 14:00,"Kompleks Dlya Sorevnovaniy Po Lyzhnym Gonkam i Biatlonu Laura, Mountain Cluster, Krasnaya Polyana",91 from 45 countries,na,"Course Length: 14,931 mHeight Differential: 90 mIntermediate 1: 2.2 kmIntermediate 2: 8.0 kmIntermediate 3: 12.5 kmMaximum Climb: 56 mTotal Climbing: 544 m","Russian Aleksandr Bessmertnykh set the early pace in this event, where skiers started at 30 second intervals. Then the 21-year-old Finn Iivo Niskanen went off at a tremendous pace which was matched by only the more experienced Swiss Dario Cologna, winner of the skiathlon six days prior, and Sweden’s Johan Olsson. Two of the most prominent runners did not even appear in this event, Russian Aleksandr Legkov, winner of the last World Cup race over this distance, and 15 km freestyle World Champion Norwegian Petter Northug, Jr.. On the later part of the course, Olsson began to gain on Niskanen to finish 10.5 sec faster than the Finn. Next on the course was Cologna, who used Olsson’s splits for guidance, and was by far the fastest skier in the last 7 km, finishing 28.5 seconds ahead of the Swede to win the gold. While Niskanen was already hoping to win the first cross-country medal for his country in Sochi, Swede Daniel Richardsson, starting 43rd, finished strongly to take the bronze medal by a mere 0.2 sec.
Veteran Lukáš Bauer of the Czech Republic, attempting to win a third consecutive 15 km medal in his fifth Olympic Games, ultimately finished fifth, about 20 seconds out of the medals and almost one minute behind Cologna. Only three months after undergoing an ankle operation Cologna comfortably won his second gold medal in Sochi, defending his 15 km freestyle gold medal from Vancouver, this time in the classical style.
At the end of the race, Cologna waited until the final finisher, Roberto Carcelén of Peru, came across the line almost 38 minutes later, supporting his efforts by greeting him and congratulating him for finishing, despite competing with broken ribs sustained only a few days before. For this gesture, in 2015 Cologna was given the IOC President’s Trophy for Sportsmanship at a ceremony in Lausanne.
"
63488,"Long Jump, Men",1988 Summer Olympics,22,Athletics,/editions/22/sports/ATH,25 – 26 September 1988,"Ol-lim-pik Ju-gyeong-gi-jang, Seoul Sports Complex, Seoul",41 from 31 countries,na,na,"The 1988 US Olympic Trials featured the greatest long jump dual ever to that date. Carl Lewis and Larry Myricks finished 1-2 with the two longest non-Beamon marks ever – 8.76 (28-9) and 8.74 (28-8¼). The Seoul long jump was eagerly awaited, and the third American, Mike Powell, was also considered a challenger. Lewis opened with 8.41 (27-7¼) in the final. He jumped last in the order, although he had been drawn for first. But the long jump final began within an hour of his 200 round and he petitioned to jump last, which was granted. In rounds two and three, he improved with 8.56 (28-1) and 8.52 (27-11½), the second round 8.56 (28-1) wind-aided. Those were good enough for the gold medal. But getting ready for the fourth round, a new official told Lewis he now had to jump first, not last. He argued that he should be given extra time to recover from his third-round jump, but was rebuffed. A long jump clock malfunction gave him some extra time and he responded with 8.72 (28-7½), winning the event easily with a dominant series. Powell won silver and Myricks bronze as the Americans swept the medals.
"
59427,"Shot Put, Men",1956 Summer Olympics,14,Athletics,/editions/14/sports/ATH,28 November 1956,"Melbourne Cricket Ground, Melbourne, Victoria",14 from 10 countries,na,na,"By 1956 defending champion Parry O’Brien had established himself as the greatest putter in the world. Between Olympics he had broken the world record 15 times, though not all were ratified. In May 1964 he had become the first putter over 60 feet when he threw 18.42 (60-5¼) in a UCLA-USC dual meet. He did it with a revolutionary new technique in which he began with his back to the front of the cirlc and did a 180° turn before releasing the shot. His 1956 gold medal was quite easy, as he had the five longest puts of the competition. American Bill Nieder won the silver medal over Czechoslovakia’s Jiří Škobla. Škobla’s father, Jaroslav, had also won an Olympic medal – a gold in 1932 heavyweight weightlifting.
"
354122,"Lightweight Double Sculls, Women",2016 Summer Olympics,59,Rowing,/editions/59/sports/ROW,8 – 12 August 2016,"Estádio da Lagoa, Lagoa Rodrigo de Freitas, Rio de Janeiro",40 from 20 countries,na,na,"Since the 2012 Summer Olympics, New Zealand’s Sophie MacKenzie and Julia Edward were the most consistent duo in the Women’s Lightweight Double Sculls, having won the 2014 and 2015 World Championships. Meanwhile, one of the defending Olympic champions, Katherine Copeland of Great Britain, had also had her share of success in the intervening years, winning the 2015 European Championships and coming in as runner-up at the 2015 World Championships, the latter with her partner in Rio Charlotte Taylor. Several other nations had found varying success in the event over the last four years, which amplified the chances that there would be strong competition at the 2016 Games. Of particular note was the Dutch duo of Ilse Paulis and Maaike Head, who earlier that year had won the European Championships and set a world record.
The Dutch continued their strong performance in the heats, posting the only sub-seven minute time, while Great Britain was eliminated surprisingly in the repêchage. The Netherlands again had the fastest time in the semifinals, while the South African pair of Kirsten McCann and Ursula Grobler, the 2015 World bronze medalists, edged out MacKenzie and Edward to claim victory in the other semifinal. Neither South Africa or New Zealand posted a serious challenge in the finals, however, which were won fairly handily by the Dutch. Silver went to Canadians Lindsay Jennerich and Patricia Obee, the 2011 and 2014 World runners-up; Jennerich was also a 2010 World Champion in the event. Huang Wenyi of China, a 2012 Olympic runner-up and 2014 World bronze medalist, helped teammate Pan Feihong capture the bronze medal.
"
157617,"Eights, Men",1912 Summer Olympics,6,Rowing,/editions/6/sports/ROW,17 – 19 July 1912,"Djurgårdsbrunnsviken, Stockholm",99 from 8 countries,"2,000 metres",na,"The last four European Championships had been won by France, Belgium, Italy, and Switzerland.  The Grand Challenge Cup at the Henley Regatta had been won in 1910 and 1911 by a Magdalen College (Oxford) crew.  In 1909 that title had been won by the Belgian crew from the Royal Club Nautique de Gand.  Unfortunately the Gand crew was not at Stockholm, nor was Magdalen College.  The British were represented by New College (Oxford), and the Leander Club, although most of the Leander rowers were from Magdalen College (Oxford).  Canada did send a Toronto Argonauts eight, which had won the 1911 championships at the National Association of Amateur Oarsmen.
In a bad draw, Leander and the Argonauts were drawn against each other in round one, with Leander narrowly defeating the Toronto crew.  Leander also survived close races against Australasia in the quarters (by less than a boat length) and Germany in the semis.  On the other hand, the New College crew had a relatively easy time of it, winning the first two rounds handily against Norway and Sweden, and receiving a bye in the semi-finals.
The final was closely fought.  The two boats were even for 1,000 metres, when Leander pulled ahead before the series of turns.  They were never caught, eventually winning by about one length.  Leander was awarded possession of the Challenge Trophy for the coxed eights event, which had been donated in 1908 by the Italian Count and IOC Member, Eugenio Brunetta d’Usseaux.
The final was noteworthy for a controversy that developed in the choice of lanes, which has engendered a tradition at New College Boat Club to this day. The finalists’ captains were to toss to choose lanes, which was won by New College. Tradition had it that they were to offer the choice of lanes to Leander, who, by tradition, were supposed to refuse the offer, allowing New College to have their choice. However, the Leander/Magdalen captain accepted the offer, choosing the better lane.
At the medal ceremony, Sweden’s King Gustav V expressed his dismay over the ungentlemanly conduct by Leander/Magdalen, and presented his colors to New College. Since that time, New College Boat Club has raced in purple and gold, the colors of Sweden’s Royal House. New College has also adopted the tradition of toasting to “God damn bloody Magdalen,” which the 1912 New College stroke, Robert Bourne, supposedly said as the crossed the line in Stockholm in second pace. On the letterhead of the New College Boat Club, into the 21st century, can be found the abbreviaton “GDBM”.
"
61738,"High Jump, Men",1976 Summer Olympics,19,Athletics,/editions/19/sports/ATH,30 – 31 July 1976,"Stade olympique, Parc olympique, Montréal, Québec",37 from 23 countries,na,na,"The 1972 bronze medalist, Dwight Stones, was by now the world’s best jumper. He had broken the world record in 1983 with 2.30 (7-6½) and had bettered that in 1976, his last world record being at 2.32 (7-7¼). Also an excellent competitive jumper, he was heavily favored going into Montréal though he lost popularity with the local crowd by making  unkind remarks about French-Canadians before the competition. But the final was held on a cool, rainy day, and Stones technique demanded great speed in his take-off – he hated to jump in the rain. After 2.21 (7-3) in the final only four jumpers remained, with Stones in second, trailing the surprising Jacek Wszoła of Poland. Wszoła then got over 2.23 (7-3¾) on his first attempt, as did Canada’s Greg Joy, to the delight of the Montréal crowd. Stones failed at that height and had to settle for his second consecutive bronze medal. Wszoła and Joy both cleared 2.25 (7-4½), the Pole in his second attempt and the Canadian on his third, settling gold and silver. It was a rare success for Canada in what proved a difficult track and field programme for them. Wszoła beat the record of Charlie Dumas from 1956 to become the youngest Olympic champion in this discipline. Four days later, Stones broke the world record with 2.32 (7-7¼) at a meet in Philadelphia.
"
302001,"10,000 metres, Men",2012 Summer Olympics,54,Athletics,/editions/54/sports/ATH, 4 August 2012 — 21:15,"Olympic Stadium, Olympic Park, Stratford, London",29 from 18 countries,Final only.,na,"The 10K final was held on the second night of athletics at the 2012 Olympic Stadium. Only hours before the race started Britain’s Greg Rutherford had won gold in the long jump, followed shortly by Jessica Ennis completing her heptathlon gold medal, with both victories bringing the pro-British crowd to a frenzy. The frenzy would only get more intense. The two-time defending champion was Ethiopian Kenenisa Bekele but he had had a difficult year with injuries and his form was not known coming into London. Britain posted their hopes on Mo Farah, silver medalist in the event at the 2011 World Championships. Farah would run together with his training partner, American Galen Rupp, both of them coached by 1984 Olympian and former marathon world-record golder Alberto Salazar.
Farah and Rupp wanted a slow pace and to kick off it, but the other finalists must not have heard that. Bekele ran 65.2 for the opening lap but then jogged through the second in 73.2 and the third lap was even slower. The pace was lethargic with 5K passed only in 14:05.79. It was only in the final three laps that the pace quickened with Farah taking the lead at the bell. He led throughout the final laps as the African runners could not get to him. On the final turn, Rupp moved into third and on the final straight he outsprinted Ethiopian Tariku Bekele to win silver behind Farah, who ran 53.4 for his final lap. The Olympic Stadium rocked for the third British gold in only a few hours.
Farah would come back seven days later to win the distance double of 5/10K. Rupp’s medal in the 10K was the first for an American since Billy Mills had won the event at the 1964 Olympics. Kenenisa Bekele trailed back in fourth in his attempt to three-peat.
"
1937,"30 kilometres, Men",1964 Winter Olympics,37,Cross Country Skiing,/editions/37/sports/CCS,30 January 1964 — 8:30,"Langlaufstadion, Seefeld",69 from 23 countries,na,Course Length: ?Height Differential: 245 mIntermediate 1: 10.0 kmIntermediate 2: 20.0 kmMaximum Climb: 72 mTotal Climbing: 964 m,"Eero Mäntyranta emerged as the new Finnish cross country star after Veikko Hakulinen decided in 1962 to try a new sport, biathlon, and qualified for the Finnish Olympic biathlon team 1964, aged 39. Mäntyranta was World Champion at 30 km in 1962, and one of the heavy favorites for the event in the Olympics two years later. The Swedish team was still lead by Sixten Jernberg, now close to 35 but still considered as one of the best long distance skiers. Janne Stefansson, silver medallist at the distance in the World Championships 1962, was also considered among the favorites, together with Italian Giulio De Florian, bronze medalist in 1962. De Florian however had to withdraw from the 30 km due to illness.
The Finn Kalevi Lauria, who had a reputation as a fast opener, took an early lead at the 10 km mark, starting as number 4. His intermediate time was beaten by the Norwegian Ole Ellefsæter by a few seconds, but shortly afterwards he had to drop out of the race due to trouble with his skies. Mäntyranta, starting next to last of the 70 competitors, bettered Laurila’s time by 14 seconds and the favorite was in the lead. At 20 km Mäntyranta had opened a gap of 1:05 to Laurila, still in second place, but closely followed by Soviet Union’s Igor Voronchikhin and Norway’s Harald Grønningen, only two and three seconds behind Laurila. Mäntyranta increased his lead over the last 10 km and won by a comfortable margin, 1:12 ahead of fast finishing Grønningen with Voronchikhin taking the bronze medal. The Swedes Stefansson and Jernberg advanced from 13th and 14th position after 10 km to fourth and fifth in the final standings, and Laurila dropped down to sixth. West-German Walter Demel, aged 30 and making his first out of four winter Olympic appearances, was best of the Middle European skiers, placing 10th.
"
44578,"Singles, Men",1920 Summer Olympics,7,Tennis,/editions/7/sports/TEN,16 – 23 August 1920,"Royal Beerschot Tennis & Hockey Club, Antwerpen",41 from 14 countries,Single-elimination tournament.,na,"The men’s field was somewhat weak, from an international standpoint.  The three top players in the world were Gerald Patterson of Australia and Bill Tilden and Bill Johnston of the United States.  Patterson entered but withdrew because of business conflicts.  Tilden and Johnston never entered, nor did any American, because the Olympic events were scheduled at the same time as the U.S. Championships at Forest Hills.  In that event, Tilden defeated Johnston in the finals in five sets.  The gold medalist at Antwerp, Louis Raymond, had no significant international record outside of his Olympic title.  The Olympics was his first major title but he won the South African championship from 1921-24, and then again in 1930-31.
"
24256,"Welterweight (≤67 kilograms), Men",1972 Summer Olympics,18,Boxing,/editions/18/sports/BOX,28 August – 10 September 1972,"Boxhalle, Olympiapark, München",37 from 37 countries,Single elimination tournament.,na,"Welterweight was considered one of the most competitive weight divisions contested in 1972. As well as the 1968 champion Manfred Wolke of the GDR, the veteran Hungarian János Kajdi, Jesse Valdez of the USA and the teenaged Pan American Games champion from Cuba, Emilio Correa, were all touted as possible Olympic champions. The first of the four to fall was Wolke although his exit at the hands of Correa was due to a cut eye that happened in the second round of an otherwise even contest. The Cuban then eliminated Valdez in the semi-finals with 3-2 points decision after a desperately close contest to set up a meeting with Kajdi in the final. While the Hungarian was recognized as the most skillful boxer it was the strength of Correa that proved the dominant factor in their meeting and, despite the Cuban being forced to take a standing count in the first round, the judges unanimously voted Correa as the new Olympic champion.
Correa won the welterweight title at the first World Amateur Championships in 1974 but failed to retain either his Pan American Games or Olympic titles and retired in 1979. Thirty-six years after his father’s Olympic triumph his son, Emilio Jr., reached the middleweight final of the 2008 Olympics only to lose to Great Britain’s James DeGale.
"
6213,"100 metres Backstroke, Men",1972 Summer Olympics,18,Swimming,/editions/18/sports/SWM,28 – 29 August 1972,"Schwimmhalle, Olympiapark, München",39 from 26 countries,na,na,"Roland Matthes had won this event and the 200 backstroke in 1968. Since Mexico City he had bettered the world record in the 100 back four times and the 200 back five times. Other than Mark Spitz, and possibly including him, there was no heavier favorite in Munich. Matthes did not disappoint. He took the lead in the final from the start, with American Mike Stamm close at the turn. But he could not match Matthes on the in-run and Matthes defeated Stamm by over a second, with Americans John Murphy and Mitch Ivey placing third and fourth, respectively. Four days later Matthes would complete the double-double by again winning gold in the 200 backstroke.
"
158831,"Coxless Fours, Men",1980 Summer Olympics,20,Rowing,/editions/20/sports/ROW,20 – 27 July 1980,"Grebnoy kanal, Sportivny komplex Krylatskoye, Moskva",44 from 11 countries,na,na,"East Germany had won the gold medal in the coxless fours at six of the last seven World Championships and had not lost an Olympic final since it began competing independently, which made them strong favorites at the 1980 Summer Olympics. The nation sent three defending Olympic champions, Siegfried Brietzke  (who also had a gold medal from the 1972 coxless pairs), Andreas Decker, and Stefan Semmler, to Moscow, all of whom had four World Championship titles, and newcomer Jürgen Thiele. East Germany’s only World Championship miss had come in 1978, when the Soviet Union edged them out. Among the Soviets’ entry at the Games was Valery Dolinin, a 1976 Olympic bronze medalist and 1978 World Champion.
The Soviet Union and East Germany annihilated their competition in the opening round, each winning their heat by a margin of over 11 seconds. The final round was no contest, with East Germany winning gold comfortably ahead of the Soviet Union, who in turn was well-beyond Great Britain when they took silver. Great Britain’s bronze was not a huge surprise: their quartet of John Beattie, Ian McNuff, David Townsend, and Martin Cross had had the same result at the last two editions of the World Championships.
"
925155,"National Team Sprint, Professionals (Grand Prix Régional), Men",1900 Summer Olympics,2,Cycling Track,/editions/2/sports/CTR,10 September 1900,"Vélodrome Municipal de Vincennes, Paris",23 from 1 countries,na,na,"This was a two-man team scratch race open only to French riders. Twelve teams started, riding six two-team heats, with the winner of each advancing to the semi-finals. In each heat, scoring was by a point-for-place system with the team scoring the fewest points winning. The semis had three heats with the winners of each advancing to a three-team final. The final was won by the team from Nantes of Pierre Chevallier and Rollin.
"
