result_id,event_title,edition,edition_id,sport,sport_url,result_date,result_location,result_participants,result_format,result_detail,result_description
920016,"Architecture, Architectural Designs, Open",1928 Summer Olympics,9,Art Competitions,/editions/9/sports/ART,17 May – 12 August 1928,"Stedelijk Museum, Amsterdam",3 from 3 countries,na,na,"66 architects and architectural firms, respectively, from 13 countries entered the competition with a total of 81 projects and the international judging panel had to evaluate approximately 450 models, drawings, and photographs. The architects had a wide range of options: drawings, watercolors, perspective drawings, sketches and photographs of models or building projects could be submitted. The exhibits for the two competitions “Town Planning” and “Architectural Design” were identical, but were assessed separately for both categories. Two works by Italian architects were shown “hors concours”. All six medals were awarded.
For the competition in Architectural Design the gold medal went to Dutch architect Jan Wils for Olympisch Stadion van Amsterdam (Olympic Stadium at Amsterdam). He was the only architect to win an Olympic medal with a design that was realized for the same Olympics. One of its notable features is the “Marathontoren” (Marathon gate), a 40 m high tower. Wils planned to have a fire burn on top of this tower throughout the Olympics. A traditional Greek symbol, the socialist Wils supposedly used fire to juxtapose his tower against church towers, as Dutch Christian politicians had been largely opposed to holding the “heathen” Olympics in the Netherlands.
The silver medal went to Danish architect Ejnar Mindedal Rasmussen for Swimming Pool in Ollerup, and the bronze medal was earned by French Jacques Lambert, who had already received the silver medal for the same work in the other architectural category, town planning.
"
1023,"5,000 metres, Men",1968 Winter Olympics,38,Speed Skating,/editions/38/sports/SSK,15 February 1968 — 9:00,"L'Anneau de Vitesse, Grenoble",38 from 17 countries,na,na,"Based on recent results, the favorite was Norway’s Fred Anton Maier, who had recently won the distance and the all-around at the 1968 European Championship and in January had broken the world record in this event, posting 7:26.2. His biggest challenge was expected to come from Kees Verkerk, who had won the distance and the all-around title at the 1966 and 1967 World Championships and the 1967 European Championship.
Verkerk was in the third pair, with no significant leading time to shoot at. He was ahead of world record pace throughout and finished in 7:23.2, surpassing Maier’s world record. Two pairs later Maier toed the line. He crept ahead of Verkerk’s pace at 1,800 m, and was three seconds clear at 3,800 metres. He then held on to finish in 7:22.4, re-taking the world record, which would secure for him the gold medal. In the 10th pair, the Netherlands’ Petrus Nottet finished in 7:25.5, also under the previous world record, a mark that brought him the bronze medal.
Maier had been around internationally since 1960, but 1968 was his greatest year. A distance specialist, he set seven world records, won both the European and World Championships, and the 5 and 10K at both tournaments, and won this Olympic gold medal. One day after this race, Verkerk would win the gold medal in the 1,500.
"
41055,"Team, Women",1996 Summer Olympics,24,Archery,/editions/24/sports/ARC,28 July –  2 August 1996,"Stone Mountain Archery Center, Stone Mountain, Georgia",45 from 15 countries,"Teams consisted of three archers.  Ranking rounds scores based on scores carried over from individual ranking round.  Tie-breaking for the final placements was done by the following method.  Losers in each round were ranked according to the score they shot in that round.  Ties in that round were broken by the number of 10s shot in that round and then the number of 9s shot in that round.  If still tied the score in the preceding round was used as the tie-breaker, followed by number of 10s, and then number of 9s in the preceding round.  Team event shot entirely at 70 metres.  Matches consisted of 27 arrows, 9 per archer.",na,"Korea had won the last four World Championships and the last two Olympic titles. As they had done in 1992 the Korean women set a world record in the ranking round, but unlike 1992, they were unchallenged in their matches as they won their third consecutive gold medal in this event. Korea defeated Germany in the final round, with the bronze medal going to Poland, who defeated the surprising Turkish team to win that medal.
"
1311,"Downhill, Women",1972 Winter Olympics,39,Alpine Skiing,/editions/39/sports/ALP, 5 February 1972 — 13:30,"Mount Teine, Mount Teine",41 from 13 countries,na,UNK,"The best skier in the world in the past two years had been Austrian Annemarie Pröll, who was World Cup champion in 1971-72 in the overall, downhill, and giant slalom. The early leader in Sapporo was France’s Isabelle Mir, silver medalist in the 1970 World Championship downhill. She was then bested by unknown American Susan Corrock, whose eventual third-place finish would be her only podium finish ever in a major international. Three skiers later, unheralded Swiss skier Marie-Theres Nadig moved into first, a full second ahead of Corrock. But Pröll was still to come, the last off of the seeded skiers. Although she skied well, it was only good enough for a silver medal, giving the gold to Nadig in a major upset. The pouting Pröll refused to attend the post-race press conference, but would return to lead the World Cup downhill and overall in 1973-75. She retired before the 1976 Winter Olympics, but then returned and in 1980, won the gold medal in the downhill at Lake Placid.
"
901165,"Welterweight (≤65 kilograms), Women",1992 Summer Olympics,23,Taekwondo,/editions/23/sports/TKW, 3 August 1992,"Palau Blaugrana, Barcelona",6 from 6 countries,na,na,"Six fighters competed in a single-elimination tournament. American Arlene Limas had won this event in 1988 and was the 1991 World Champion, but she did not compete in Barcelona, replaced by Jennifer Laney. The final came down to two relative unknowns, with Spain’s Elena Benítez winning the title when France’s Brigitte Geffroy had to withdraw due to injury.
"
65109,"10,000 metres, Women",1996 Summer Olympics,24,Athletics,/editions/24/sports/ATH,27 July –  2 August 1996,"Centennial Olympic Stadium, Atlanta, Georgia",35 from 19 countries,na,na,"Portugal’s Fernanda Ribeiro had won the 1994 European Championship and the 1995 World Championship in this event. The world record holder was China’s Wang Junxia, who had won the 5K earlier in the Games, and in 1993, had run 29:31.78 at the Chinese National Games. The mark destroyed the world record but raised many eyebrows concerning its legality and her chemical profile. However, she never tested positive in any doping control and was in Atlanta. The defending champion, Derartu Tulu, was also back. In the final, Ribeiro led at the halfway point, but a pack of 10 was together at that point. With two laps left, the medals were to be decided from among Ribeiro, Wang, Tulu, and Ethiopia’s Gete Wami. Wang took the lead with 600 metres remaining, and held it until the homestretch, as Wami and Tulu could not keep with them. Ribeiro appeared in trouble with 80 metres left when she darted by Wang on the inside and pulled away to win by one second.
"
19020524,"500 metres, Women",2022 Winter Olympics,62,Short Track Speed Skating,/editions/62/sports/STK,5 –  7 February 2022,"Shoudu Tiyguan, Beijing",32 from 15 countries,"Placements 1-8 based on final and B final.  Deeper placements based on placements in earlier rounds, and best time skated.",na,"One of the medal contenders for the 500 m, Poland’s Natalia Maliszewska, was unable to race in Beijing as she was still in quarantine due to a positive COVID19 test. Even more dramatically, 2019 World Champion Lara van Ruijven (NED) had passed away in 2020 as the result of an autoimmune disease.
All of the other favorites were there: 2018 champion Arianna Fontana, as well as her main rival and 2021 World Champion Suzanne Schulting. In addition to Fontana, Schulting, and Maliszewska, the fourth skater to win a 500 m World Cup earlier in the season was Canada’s Kim Boutin, also the 2018 bronze medalist.
There were no upsets in the heats, but the quarter-finals saw the surprise exit of 2018 World Champion Choi Min-Jeong. Boutin led most of the first semi-final. At the bell, Fontana displayed her form by overtaking the Canadian on the outside, winning by a clear margin. Boutin held on for second, beating Yelena Seryogina by half a blade. Schulting also impressed in her semi, opening a large gap right from the start and finishing unchallenged. Belgium’s Hanne Desmet seemed to hold on for second, but was tripped by Qu Chunyu and thus advanced to the final along with second-placed Zhang Yuting.
The final had some trouble getting underway. After a false start, the field got underway, with Schulting and Fontana battling it out for the lead. The Italian fell, but as this was within the first half lap, the race was restarted again. Despite Fontana starting from the inside lane, it was Schulting leading after the first curve. But unlike the semi-finals, she was unable to build out that advantage, with Fontana remaining closely behind. With 1½ laps to go, the Italian made a decisive pass on the inside of Schulting, and Fontana held on to retain the title she won in 2018, making her the third athlete with back-to-back wins in the event. For Fontana, it was her 10th Olympic medal in the sport, a record. With Schulting in second and Boutin in third, the podium was very similar to PyeongChang, with only Schulting taking her compatriot Yara van Kerkhof’s place in second.
"
925807,"120 yards Hurdles - Interscholastic Championships, Boys",1904 Summer Olympics,3,Athletics,/editions/3/sports/ATH,30 June 1904,"Francis Field, Washington University, St. Louis",3 from 1 countries,na,na,na
70369,"Rings, Men",1972 Summer Olympics,18,Artistic Gymnastics,/editions/18/sports/GAR,27 August –  1 September 1972 — 19:30,"Sporthalle, Olympiapark, München",111 from 26 countries,na,na,"The format was similar to 1964 and 1968, with the best six gymnasts in the team all-around advancing to the apparatus final, with the final apparatus score made up of 50% of the all-around total and a final optional program. Japan’s Akinori Nakayama was the defending champion and had won this event at the 1970 World Championships. In München he took the lead in the team qualifying, and held on to repeat as gold medalist, matching Soviet Armenian Albert Azaryan, who won the rings in 1956-60. At the 1970 Worlds, Japan’s Mitsuo Tsukahara had won silver and Soviet Mikhail Voronin bronze, but they reversed those positions at the Olympics in München.
"
36091,"Hockey, Women",1984 Summer Olympics,21,Hockey,/editions/21/sports/HOC,31 July – 10 August 1984,"Weingart Stadium, East Los Angeles College, Monterey Park, California",96 from 6 countries,Round robin tournament.,na,"The world’s major hockey teams participated for the first time in the 1984 Olympics, including West Germany and the Netherlands, who had won all five previous World Championships between them. The top favourite were the Dutch, defending World Champions. They would eventually win the tournament by dropping only a single point. However, because of their draw with Canada, West Germany and Australia were still in contention for the gold during the last round of play. The Dutch 2-0 win over Australia not only meant the Hockeyroos lost sight of the gold medal, but eventually also the bronze. Three teams tied with 5 points (USA, Australia and Canada), with the home team and Australia having the exact same goal difference (9-7). Under current rules, the Australian win over the US (3-1) would have given third place to the Australians, but in 1984, the tie was resolved by a penalty shootout. This was conducted some 15 minutes after the final match. The Americans won it, 10-5.
"
14168,"Singles, Men",1998 Winter Olympics,46,Figure Skating,/editions/46/sports/FSK,12 – 14 February 1998,"White Ring, Nagano",29 from 24 countries,"In each section, skaters were ranked on Ordinal Placement, based on judges' points, with final placement for each section determined by Majority Placements.  Thus, if a skater was ranked first by a majority of the judges, that skater was placed first overall for that section.  Ties were broken by a Subsequent Majority rule, i.e., if the skaters were ranked for the same position by the same number of judges, Majority Placement for the next higher position for each skater determined who was ranked higher.  Final placement was determined by factored placements.  The tiebreakers were then 1) Number of Majority Placements, 2) Total Ordinals of Majority, 3) Total Ordinals.  The placement for the Short Program was factored by 0.5 (33.3%), and the placement for Free Skating was factored by 1.0 (66.7%).  The sums of the factored placements were then used to determine final placement, with the Free Skating being the tiebreaker.",na,"Since Lillehammer, Elvis Stojko (CAN), silver medalist in 1994, had established himself as the best skater in the world, winning the 1994-9 and 1997 World Championships. Todd Eldredge (USA) had won the Worlds in 1996, narrowly defeating Iliya Kulik (RUS). Kulik had won the 1995 European Championships, but early in the 1997-98 season he had been the top skater, defeating Stojko several times. In Nagano, Kulik was unstoppable. He won the short program and was voted first by all nine judges in the free skate. Stojko repeated his silver medal performances from Lillehammer, while the bronze went to Philippe Candeloro (FRA), who narrowly edged out Eldredge. Stojko’s effort was valiant, as he competed with a groin injury, was in obvious discomfort during the competition, and was take to hospital after the event ended. Candeloro had been the crowd favorite, appearing in a costume designed after d’Artagnan from The Three Musketeers.
"
51770,"Sporting Pistol, 25 metres, Women",1984 Summer Olympics,21,Shooting,/editions/21/sports/SHO,29 July 1984 — 9:00,"Prado Recreational Area, Chino, California",30 from 21 countries,25 metres. 60 shots in six series of 10. 600 possible.,na,"Canada’s Linda Thom became the first woman to win an Olympic shooting gold medal, as this was the first women’s event held in 1984. She and American Ruby Fox tied for first with 585, but Thom won the shoot-off 198-197. In 1984 Thom was named Canada’s outstanding female athlete. She was given the Order of Canada in 1985, and was inducted into the Canadian Sports Hall of Fame in 1992. Fox had been World Champion in air pistol in 1979.
"
19020646,"Normal Hill, Team, Mixed",2022 Winter Olympics,62,Ski Jumping,/editions/62/sports/SJP, 7 February 2022 — 19:44,"Zhangjiakou National Ski Jumping Centre, Zhangjiakou City, Hebei Province",40 from 10 countries,na,Jørn Larsen,"The mixed team normal hill event was a new addition to the Olympic program in Beijing, having been contested at the World Cup since 2012 and the World Championships since 2013. The most recent World Champions were Germany, led by Katharina Althaus and Karl Geiger and supported by Markus Eisenbichler and the non-Olympian Anna Rupprecht. In Beijing, Eisenbichler and Rupprecht were replaced by Constantin Schmid and Selina Freitag. Norway, led by Robert Johansson, was the most recent World runner-up, while bronze had gone to Austria, headed by veteran Daniela Iraschko-Stolz. The event had been held only once in the latest season of the World Cup, with the positions the same aside from Slovenia replacing Germany at the top.
The event attracted significant controversy in the first round when Althaus, Iraschko-Stolz, and Sara Takanashi, one of the stars of the Japanese team, were disqualified for suit violations, despite having worn the same suits in earlier events. As disqualified athletes are unable to contribute to the overall score, this left Slovenia, Norway and Russia as the top three placers in the first round, while Germany was eliminated entirely.
In the final round, however, two of the Norwegian skiers, Anna Odine Strøm and Silje Opseth, were also disqualified, leaving Norway unable to reach the podium. This left Slovenia in prime position to capture gold, which they did, while Russia was able to move up and claim the runner-up spot. Canada, who had never before won an Olympic ski jumping medal, performed well enough to advance from fourth into the bronze medal position, although it seemed clear that had fourth and fifth-placed Japan and Austria had all of their competitors, they would have taken silver and bronze respectively. The Russian team, meanwhile, won only its second Olympic medal in ski jumping, the first having come from Vladimir Belousov’s victory for the Soviet Union in the large hill in 1968.
"
185087,"Team, Men",1932 Summer Olympics,10,Equestrian Eventing,/editions/10/sports/EVE,10 – 13 August 1932,"Los Angeles Memorial Coliseum, Los Angeles, California / Riviera Country Club, Pacific Palisades, California",12 from 4 countries,"Three rider teams, all three scores to count.  Team/individual competitions held concurrently.",na,"Five nations had entered the 3-day event, with Japan, the Netherlands, Sweden, and the United States having the full complement of three riders, while Mexico had two entrants. The competition was held by “passive scoring,” with the team scores made up of the scores of the riders in the individual 3-day event. Only the Netherlands and the United States had three riders finish the individual event, with the United States comfortably winning the gold medal over the Netherlands. The US team won all three phases of the competition, with Japan and Sweden eliminated in the steeplechase and cross-country phase on the second day.
"
901260,"Jianshu & Qiangshu, Men",2008 Summer Olympics,53,Wushu,/editions/53/sports/WSU,23 August 2008 — 9:57,"Ao Ti Zhongxin Tiyuguan, Beijing Aolinpike Gongyuan, Beijing",10 from 10 countries,na,na,"Jianshu and qiangshu combines two events, both based on the Changquan style of wushu. The jianshu event uses the jian, a double-edged straight sword, while the qiangshu event uses a flexible spear, with red horse hair attached to the head. At the World Championships, both events are held separately, but these were combined for the Olympic exhibition.
The reigning World Champions in the two events were Gogi Nebulana (Indonesia, jianshu) and Hei Zhi Hong (Hong Kong, qiangshu), but another Hong Kong athlete, Liu Yang had placed second in both events in 2007, and could thus be considered the favorite for this competition. Malaysian Lim Yew Fai had won bronze in the same events, and was thus deemed the primary challenger for Liu. This turned out to be an accurate description of the event\: Liu won both events with a score of 9.70, while Lim followed closely behind with 9.66 on both occasions.
"
19000331,"4 x 100 metres Medley Relay, Mixed",2020 Summer Olympics,61,Swimming,/editions/61/sports/SWM,29 – 31 July 2021,"Olympic Aquatics Centre, 2-1, 2chome, Tatsumi, Koto-ku, Tatsumi-no-Mori Seaside Park, Tokyo, Japan",76 from 16 countries,na,na,"This was a new event on the Olympic Program and was very hard to predict as nobody knew exactly who would swim for the various nations, and the swim order of men and woman also made prognostication difficult. It had been contested at the World Championships since 2015, with Great Britain winning in 2015, the United States in 2017, and Australia in 2019. All three top swimming nations, they were expected to battle for medals here, alongside China.
The heats were led by Great Britain and China, with the United States and Australia second in heats one and two, respectively. For the final, Britain swam F/M/M/F, with Australia using the same order, while the United States swan M/F/F/M and China used M/M/F/F.
Ryan Murphy opened the backstroke leg for the USA and gave the Americans the early lead, although Italy’s Thomas Ceccon was tied with him at the end of the opening 100. Nicolo Martinenghi put Italy in the lead at 200 with a strong breaststroke leg, as the USA dropped back to sixth, and China second and the Russian Olympic Committee team, which opened with two men, third.
James Guy swam the butterfly leg for Great Britain and put them in front, with China moving into second, as Zhang Yufei swam a strong female butterfly leg, and Italy held on to third. On the freestyle leg, Caeleb Dressel was the only male swimmer but he was too far behind to get into the medals. Great Britain held on the for the gold behind Anna Hopkin while China edged out Australia for the silver medal. The USA finished fifth, only the second time in Olympic history that they had failed to medal in an Olympic swim relay, after the men’s 4 x 200 free relay earlier in Tokyo.
"
70070,"Rings, Men",1924 Summer Olympics,8,Artistic Gymnastics,/editions/8/sports/GAR,17 – 20 July 1924,"Stade Olympique de Colombes, Colombes",70 from 9 countries,Placement determined by best scores on apparatus in individual all-around event.,na,"This event had not been contested as a separate medal event since the 1904 Olympics. At the unofficial World Championships, Leon Štukelj of Yugoslavia shared the gold in 1922 and would win it again in 1926. While he won the individual all-around in Paris, he finished only fourth in this event, which was won by Italian Francesco Martino, narrowly over Czechoslovak Robert Pražak, who also won silvers on the parallel bars and in the individual all-around. Bronze medalist Ladislav Vácha would also won a silver medal in this event in 1928. The first 24 places on the rings were taken by athletes from only four nations – Czechoslovakia, France, Italy, and Yugoslavia.
"
29722,"Featherweight (≤60 kilograms), Men",1980 Summer Olympics,20,Weightlifting,/editions/20/sports/WLF,22 July 1980 — 14:00-19:00,"Dvorets sporta Izmaylovo, Moskva",18 from 14 countries,Total of best lifts in snatch and clean & jerk determined placement.  Ties broken by lightest bodyweight.,na,"The favorite was likely Soviet Viktor Mazin who held the world record, although he had come out of nowhere in early 1980. Mazin won the gold medal with the best lift in both snatch and clean & jerk, although his jerk was matched by Bulgaria’s Stefan Dimitrov, who won silver. The bronze medal went to Poland’s Marek Seweryn, who had been the 1979 World Champion and a silver medalist in 1978 as a bantamweight.
"
309068,"Springboard, Men",2012 Summer Olympics,54,Diving,/editions/54/sports/DIV,6 –  7 August 2012,"London Aquatics Centre, Olympic Park, Stratford, London",29 from 17 countries,3 metre springboard.,na,"The favourite for the Olympic title was the man who had been undefeated in major championships since before the Beijing Games – He Chong of China.  Chong’s form in the early part of 2012 gave little doubt that he would retain his Olympic gold as he won both the Diving World Cup at London’s Olympic aquatics centre and was dominant in World Series events. However Chong’s first dive of the Olympic final was slightly below par and he struggled to make up the gap between himself, compatriot Qin Kai and Russian Ilya Zakharov. Kai and Zakharov swapped the lead throughout the competition with the fate of the Olympic championship only being decided on the last round of dives. The Russian nailed his final dive and won gold by a healthy margin of 14 points. To his efforts he was named FINA World Diver of the Year for 2012.
Unluckiest diver of the event was Germany’s Stephan Feck. He slipped on the board, became hopelessly lost in mid rotation and landed flat on his back to “score” a rarely seen total of zero points. His performance became an internet sensation.
"
18688,"Half-Heavyweight (≤100 kilograms), Men",2000 Summer Olympics,25,Judo,/editions/25/sports/JUD,21 September 2000 — 15:00-18:30-20:30-22:00,"Sydney Exhibition Centre, Sydney Convention and Exhibition Centre, Sydney, New South Wales (Hall 1 & 2)",33 from 33 countries,"Two single-elimination pools, with winner of each pool advanced to the final. All judoka losing to the finalists in each pool advanced to repêchage pools, with the winners of the repêchage pools earning bronze medals.",na,"The heavy favorite was Japan’s Kosei Inoue. He was the 1999 World Champion, 1997 and 1999 World Cup champion, 1998 Asian Games champion, and 1997 Kodakan Cup champion. He won the gold medal easily, and Wallechinsky, in The Complete Book of the Olympics, has called it “the most dominating performance in Olympic history.” He won four of five matches by ippon, one by waza-ari and spent only 7:43 to win those matches. His final opponent was Nicolas Gill (CAN), who was well-known but no match for Inoue, losing by ippon in 2:09. Inoue would continue to compete, posting one of the greatest records of any judoka. Through 2008, he would win two more Worlds (2001/2003), four more World Cups, seven All-Japan victories, and two further victories at the Kodakan Cup. He retired after failing to make the 2008 Japanese Olympic team. Inoue married well-known Japanese actress Aki Higashihara. Gill had won a bronze medal in middleweight at the 1992 Olympics, won three medals at the World Championships, and had four international titles in his career – 1995 and 1999 Pan-American Games, 2002 Commonwealth Games, and the lesser-known 2001 Francophone Games.
"
58244,"400 metres Hurdles, Men",1936 Summer Olympics,11,Athletics,/editions/11/sports/ATH,3 –  4 August 1936,"Olympiastadion, Reichssportfeld, Berlin",32 from 20 countries,na,na,"At an International in Stockholm in 1934, Glenn Hardin had shattered the world record by over one second, a mark which would last until 1953. Hardin was the defending silver medalist and was heavily favored in Berlin, not having lost since the Los Angeles final. The final was closer than expected as Hardin won, but only by 3/10ths of a second over Canadian John Loaring, who would win the 1938 Commonwealth Games title.
"
9000101,"Super G, Men1",2018 Winter Olympics,60,Alpine Skiing,/editions/60/sports/ALP,16 February 2018 — 11:00,"Jeongseon Alpine Centre, Mountain Cluster, Bukpyeong (Jeongseon Downhill)",61 from 29 countries,na,ITA,"The third men’s Olympic Alpine skiing decision was originally scheduled for 15 February, but was postponed to the 16th as the men’s downhill was moved to the 15th. The Norwegians Kjetil Jansrud and Aksel Lund Svindal were the big favorites, after finishing first (Svindal) and second (Jansrud) in the downhill the day before. Jansrud was also the defending champion from 2014 and led the ongoing Super G World Cup with Svindal in second. The Norwegians also ruled the years before, as the last four Super G Crystal Globes were won by Jansrud (2014/15 and 2016/17), Svindal (2013/14) and Kilde (2015/16). This winter season had seen four out of six World Cup Super Gs won by different skiers as Jansrud won in Lake Louise, Kriechmayr in Beaver Creek, Ferstl in Val Gardena, and Svindal in Kitzbühel.
With a total of seven podium finishes the Austrians would be the primary medal contenders with all four of their racers in this event having top three World Cup finishes prior to PyeongChang. Hannes Reichelt was also the 2015 World Champion, while the reigning 2017 World Champion, Erik Guay, missed the Olympics due to a back injury. The other 2014 medalists, Weibrecht and Hudec, this time for the Czech Republic and no longer competing for Canada, returned to the Games, but both did not finish here. The second bronze medalist from Sochi, Bode Miller, was by now retired.
The starting order for speed events was changed since the last Olympics. The top 10 racers of the World Cup Starting List (WCSL), beginning with the leader, could choose an odd bib number from 1-19, while the next ten racers from the WCSL could choose an even bib number from 2-20. As expected Jansrud set the pace, when coming down with bib #7 and taking the lead 0.51 seconds ahead of Kriechmayr. Coming down with bib #9 Svindal placed second 31/100ths of a second behind his compatriot, but the Norwegian pair was already blown-up when Blaise Giezendanner, bib #10, claimed second place only 2/10ths of a second behind Jansrud. The Frenchman had not been considered a medal contender as he did not race in the Combined nor in the downhill event and his best Super G finish in a World Cup event ever was an eighth place back in February 2016.
The winner was wearing bib #15 and the win went to Austria, when Matthias Mayer was 18/100ths of a second faster than Jansrud. His win was only in danger when Beat Feuz left the start house next, having already won bronze in the downhill. Feuz finished second, only 0.13 seconds slower, but beat Jansrud by 0.05 second, with Griezendanner fourth and Svindal fifth.
After his downhill gold medal in Sochi, Mayer became the second skier to win the Olympic speed double, only one day after Svindal achieved this by winning the downhill. Mayer won the race with an average speed of 99 km/h and was 3.57 metres ahead of Feuz at the finish. As in the downhill, Head again made a clean sweep of the medals, with the top five finishers using their skis.
"
60627,"20 kilometres Race Walk, Men",1968 Summer Olympics,17,Athletics,/editions/17/sports/ATH,14 October 1968 — 16:50,"Estadio Olímpico Universitario, Ciudad de México",34 from 20 countries,na,na,"Volodymyr Holubnychiy won his third consecutive medal in the event, repeating his gold medal from 1960. But it did not come easy and the finish was the closest ever in the Olympics for this race. Entering the stadium, Holubnychiy had a slight lead over his teammate, Nikolay Smaga, but Mexico’s José Pedraza was only 30 metres behind as they got onto the track. The Mexican fans went crazy, cheering for Pedraza, who began closing quickly on the Soviets, with a technique that was of marginal legality. But no judge would have been brave enough to red flag Pedraza in front of 80,000 cheering spectators. Pedraza caught Smaga on the last turn and then began closing on Holubnychiy, and was by now in almost a full sprint. But Holubnychiy held off Pedraza, saving the officials from making a difficult decision. The three medalists finished within five seconds of one another.
"
125026,"Featherweight, Freestyle (≤63 kilograms), Men",1964 Summer Olympics,16,Wrestling,/editions/16/sports/WRE,11 – 14 October 1964,"Komazawa Gymnasium, Komazawa Olympic Park, Tokyo",21 from 21 countries,"Scoring by negative points, with negative points given for any result short of a fall.  Accumulation of 6 negative points eliminated the wrestler. When three or fewer wrestlers remained, they advanced to a final round, with preliminary results carried forward.",na,"The overwhelming favorite was Japanese Osamu Watanabe, the 1962-63 World Champion, who came to the 1964 Olympics with a winning streak of 180 consecutive matches. He won his first three matches by falls and then won two decisions to advance to the final round. Having already defeated one finalist, Stancho Ivanov, the 1960 silver medalist, Watanabe secured the gold medal with a victory by decision over the other finalist, Soviet Georgian Nodar Khokhashvili, for his 186th consecutive victory. Watanabe was not scored on during the tournament, and then ended his competitive career. Ivanov and Khokhashvili also wrestled a final round match, which ended in a draw. Ivanov was awarded the silver medal based on lower bodyweight.
"
1100,"10,000 metres, Men",1998 Winter Olympics,46,Speed Skating,/editions/46/sports/SSK,17 February 1998 — 15:00,"M-Wave, Nagano",16 from 9 countries,na,na,"After his display in the 5,000 m, Gianni Romme was expected not only to win the race, but also beat Johann Olav Koss’s world record from the 1994 Olympics. His 13:30.55 had been unapproachable since, and had not yet been beaten, despite the introduction of the clap skate. Romme, the defending World Champion, had won the season’s only World Cup race, beating his competition by more than 15 seconds in Innsbruck. As in the 5,000 m, competition was mostly expected from the other Dutchmen, Rintje Ritsma and Bob De Jong, and a former Dutchman, Bart Veldkamp.
When Romme started his race, Kjell Storelid was the leader. His 13:35.95 had been his best time since the 1994 Olympics, when he had placed second behind Koss. But Romme obliterated the Norwegian’s time, beating it by 20 seconds, and Koss’s old record by 15 seconds for a new world best of 13:15.33. He completely overshadowed his pair mate, Bob de Jong, who also went below the old time with 13:25.76.
As the gold medal seemed secure in the hands of Romme, Ritsma and Veldkamp set out for the remaining medals in the final pair. Ritsma, having beaten Veldkamp by just 0.07 for the silver in the 5,000 m, set out the fastest, but Veldkamp slowly gained ground, and took the lead at 8,000 m. Ritsma fell more than a second behind, and his medal chances seemed lost until he regained himself and closed the gap in the final two laps to beat Veldkamp for the bronze medal. Thus, the Dutch swept the medals, the first time the Netherlands has done so at the Olympic Games. As in other distances, Romme’s World Record was not to last very long. He himself lowered it by another 7 seconds in March at the World Single Distance Championships.
"
356173,"Windsurfer (Neil Pryde RS:X), Women",2016 Summer Olympics,59,Sailing,/editions/59/sports/SAL,8 – 14 August 2016,"Marina da Glória, Glória, Rio de Janeiro",26 from 26 countries,"Points awarded for placement in each race.  Best 10 of 11 scores to count for final placement, and advancement to the medal race.. Medal race points count double.",na,"Unlike the men’s event, the women’s event was very close, with a dramatic medal race. The final result, saw only seven points separating the gold medal winner from sixth place. After the preliminary races, the very constant Russian Stefaniya Elfutina was jointly in the lead on 55 (net) points, without winning a single race, along with the Italian Flavia Tartaglini, winner of four of the first seven races. Three sailors followed with 60 points each: France’s Charline Picon, eighth in 2012, but was subsequently the 2014 World Champion, PR China’s Chen Peina, who had a fantastic last day of the preliminaries winning three races, and Israel’s Maayan Davidovich, like Elfutina a solid performer. Only one point behind was Spain’s Marina Alabau, the gold medalist in London 2012, and another seven behind and obviously with a realistic chance of a medal was Lilian de Geus from the Netherlands. But the result of the medal race, with its doubling of points, changed everything.
Tartaglini and Davidovich placed only eighth and ninth dropping to seventh and eighth overall. De Geus, won the medal race and gained twelve points against Elfutina, who received 14 points for her seventh place and just held on to the bronze medal with just a one-point advantage. Alabau Neira’s fifth place was only good enough to consolidate her fifth place at the end of the preliminaries. The big winners of the medal race were Picon and Chen, with Picon’s second place giving her a total of 64 points which turned out to be good enough for gold. Chen, level with her after the preliminaries, moved forward from sixth to second place on the downwind leg, but had to give way to Picon and settle for silver, two points behind.
"
127021,"Lightweight, Greco-Roman (≤68 kilograms), Men",1972 Summer Olympics,18,Wrestling,/editions/18/sports/WRE,5 – 10 September 1972,"Ringer-Judo-Halle, Messegelände (Halle 14), München",23 from 23 countries,"Scoring by negative points, with negative points given for any result short of a fall.  Accumulation of 6 negative points eliminated the wrestler.",na,"This class was completely open as the medals at the most recent tournaments had been spread among several different wrestlers. After five rounds there were four wrestlers remaining – Soviet Shamil Khisamutdinov, Italy’s Gian Matteo Ranzi, Bulgarian Stoyan Apostolov, and West German Manfred Schöndorfer. In what would be the final round, Apostolov defeated Schöndorfer and Khisamutdinov defeated Ranzi, both matches decided on points. This eliminated Ranzi and Schöndorfer and gave the gold medal to Khisamutdinov, based on his fifth round decision victory over Apostolov. Ranzi took the bronze medal, based on fewer bad points than Schöndorfer.
"
925352,"Speed, 10-15 m, Men",1900 Summer Olympics,2,Motorboating,/editions/2/sports/MBO,24 June 1900,"Bassin de la Seine, Argenteuil",4 from 1 countries,na,Distance: 24 km,na
