result_id,event_title,edition,edition_id,sport,sport_url,result_date,result_location,result_participants,result_format,result_detail,result_description
54299,"Synchronized Platform, Women",2000 Summer Olympics,25,Diving,/editions/25/sports/DIV,28 September 2000 — 10:10,"Sydney International Aquatic Centre, Olympic Park, Sydney, New South Wales",16 from 8 countries,10 metre platform. Five dives. Final round only.,na,"China’s Li Na and Sang Xue had won every major title in 1999-2000, including the 2000 World Cup and were clear favorites. They won the gold medal without being challenged, with Canada taking silver and Australia the bronze.
"
36108,"Hockey, Men",1988 Summer Olympics,22,Hockey,/editions/22/sports/HOC,18 September –  1 October 1988,"Seong-nam Jong-hab-un-dong-jang, Seongnam",190 from 12 countries,Round-robin pools advance teams to classification round matches.,na,"In 1984, the British hockey players had won their first medal since 1948, even though they had been called in as a last-minute substitute. They proved their bronze prize was not a fluke by performing consistently in the subsequent annual Champions Trophy tournaments. At the 1986 World Championships, held in London, they even made it to the final, in which they were beaten by Australia. That tournament proved to be a disaster for Pakistan and India, finishing last and next-to-last. The two formerly dominant hockey nations improved at the Seoul Games, but not enough to reach the semis.
Britain did, and took revenge on Australia for the defeat two years earlier, helped by a hat-trick by Sean Kerly. For the final, the odds were stacked against them. They had not beaten their West German opponents in 30 years, and had in fact lost to them in the elimination round. Neglecting history, Imran Sherwani and Kerly put their team ahead 3-0 before the Germans could get a consolation goal. Not worried by this, the British even found time to let all substitutes play so they would also receive a gold medal, the UK’s first hockey gold in 68 years.
"
1540,"4 × 7.5 kilometres Relay, Men",1984 Winter Olympics,42,Biathlon,/editions/42/sports/BTH,17 February 1984 — 8:45,"Veliko Polje, Igman",68 from 17 countries,Eight shots for each group of five targets. Penalty loop (150 metres) skied for each missed target.,"Course Length: ?Height Differential: 39 mMaximum Climb: 23 mShooting 1: Prone at 2.5 km, 50 m rangeShooting 2: Standing at 5.0 km, 50 m rangeTotal Climbing: 227 m","The Soviet Union had a unique history in the Olympic biathlon relay, winning all four events since the introduction of the event at the 1968 Winter Olympics. But this time few experts would put their money on the Soviet team. In the individual events, their best placing in the 20 km was a very disappointing 17th place. The sprint was a little better, the three Soviet competitors placing 5-10-11. But they had won the 1983 World Championships with two teenagers on their team, and three of the four team-members from 1983 were on the 1984 Olympic team. East Germany was considered by most experts as favorites, and Norway and West Germany were strong medal contenders.
The Soviets had put their most inexperienced athlete on the first leg, Dmitry Vasilyev, a 21-year-old from Leningrad who was competing in an international biathlon championship for the first time. He had a modest 32nd place from the 20 km race as his only international experience. But Vasilyev did well on his opening leg, giving his team a 1:06 lead over Finland. Czechoslovakia, East Germany and West Germany followed closely, only three seconds separating the teams from second to fifth. Norway was down in ninth place, over two minutes behind the leader. Their opening leg skier, Odd Lirhus, 1978 World Champion in 20 km, had trouble with his second shooting round and had to ski two penalty laps. On the second leg, Yury Kashkarov defended his team’s lead, but East Germany’s Frank-Peter Roesch gained over half a minute and was only 26 seconds behind at the exchange. Olympic sprint champion Erik Kvalfoss had brought Norway back into the fight for medals, moving into third, 56 seconds behind the leader, with West Germany in fourth place, 52 seconds behind Norway.
On the third leg, the Soviet Union’s most experienced man, Algimantas Šalna, ran into trouble on his second shooting round and had to ski two penalty laps. He was overtaken by East Germany’s Matthias Jacob, who sent anchorman Frank Ullrich out 19 seconds ahead of the Soviet’s 19-year-old Sergey Bulygin. Peter Angerer had brought West Germany into bronze medal position only 28 seconds behind the leader, but Norway’s Rolf Storsveen had also done well and was only 44 seconds behind, still in position for a medal. The leading quartet was now at least 3-4 minutes ahead of the rest of the field. Ullrich was clearly, as shown by his individual appearances, in far from his best skiing shape. Norway’s Kjell Søbak came strongly from behind, and before the last shooting round the Soviet Union, West Germany and Norway passed Ullrich. The three teams came into the final series of standing shots close together. Young Bulygin showed good nerves and had five hits in a row. Søbak and West Germany’s Fritz Fischer had to use two extra shots and left the shooting range together 15 seconds behind Bulygin. The young Siberian fought bravely and secured the Soviet Union their fifth Olympic relay gold in a row, 12 seconds ahead of Norway’s Søbak, who was able to keep Fischer 1.2 seconds behind at the finish in a close battle for silver. Frank Ullrich brought East Germany home to a disappointing fourth place, losing over 1½ minutes to his competitors on his last leg despite a good shooting day. The Olympic relay was Ullrich’s last appearance as an active biathlete, a sad end to a great career.
"
120780,"Lightweight, Freestyle (≤67.5 kilograms), Men",1920 Summer Olympics,7,Wrestling,/editions/7/sports/WRE,25 – 27 August 1920,"Feestzaal, Koninklijke Zoölogische Maatschappij, Antwerpen",9 from 6 countries,Single-elimination tournament.  Losing semi-finalists wrestled off for 3rd-Place.,na,"The finals matched Kaarle “Kalle” Anttila of Finland and Gottfrid Svensson of Sweden in what was a match of new and old in this class.  Svensson was a veteran, having competed in the Greco-Roman lightweight class at the 1912 Olympics, the 1911 World Championships, and having been runner-up in 1913 in the European Championships.  Antilla had never before competed internationally.  He won the gold medal in Antwerp, however, presaging a great career.  He would win a second Olympic title in 1924 (winning the Greco-Roman featherweight class), after having won the 1921 and 1922 World Championship.
"
47350,"Singles, Women",1992 Summer Olympics,23,Table Tennis,/editions/23/sports/TTE,29 July –  5 August 1992,"Polideportivo Estación del Norte, Barcelona",62 from 38 countries,"Round-robin qualifying pools, followed by single-elimination tournament.",na,"Deng Yaping had won the 1991 World Championships, was ranked #1 in the world, and was favored, despite her diminutive height of only 1.49 [4-10½]. Thru the round-robin pools and first three rounds of elimination, she won all her matches in straight games. In the final, she faced her doubles partner, Qiao Hong. They had won the doubles gold medal two days earlier. Deng crushed Qiao, 21-6, 21-8, in the first two games of the final, but then lost her first game of the Olympics, 15-21. However, she came back from a deficit in the fourth game to secure the gold medal, 23-21. This was the ninth straight title in the Olympics or Worlds by Chinese women.
"
924618,"Unknown Event, Open1",1932 Summer Olympics,10,Art Competitions,/editions/10/sports/ART,30 July – 14 August 1932,"Los Angeles Museum of History, Science and Art, Los Angeles, California",6 from 6 countries,na,na,"For fifteen 1932 artists, it is unknown in which of the events or even disciplines they were entered. Some of them were known as painters or sculptors, but details about their entries are missing.
"
65799,"20 kilometres Race Walk, Women",2000 Summer Olympics,25,Athletics,/editions/25/sports/ATH,28 September 2000 — 10:45,"Olympic Stadium, Olympic Park, Sydney, New South Wales",57 from 31 countries,na,na,"The women’s walk distance was moved up to 20 kilometers in 2000. The favorite was 1999 World Champion Liu Hongyu of China. She led the race thru 15 km., but was then disqualified. The silver medalist from 1996 in the 10 km., Elisabetta Perrone (ITA) then went ahead, but also received a red flag. This left Australia’s Jane Saville in the lead, which she held to the stadium track but there, she too, was disqualified. This left Wang Liping in first place on the track and she won by almost 30 seconds.
"
51991,"Free Pistol, 50 metres, Men",2004 Summer Olympics,26,Shooting,/editions/26/sports/SHO,17 August 2004,"Olympiako Kentro Skopovolis Markopoulou, Markopoulo",42 from 31 countries,na,na,"Korea’s Jin Jong-O led the qualifying with 567. He continued to lead in the final until his seventh shot, when he scored only 6.9. He blamed the error on the automatic sensor on his trigger that fired his shot prematurely. The gold medal went to Russia’s Mikhail Nestruyev whose final round of 98.3 was 3.7 points better than any other finalist. Nestruyev also won a silver in air pistol at the 2004 Olympics.
"
263069,"Flyweight (≤48 kilograms), Women",2008 Summer Olympics,53,Weightlifting,/editions/53/sports/WLF, 9 August 2008 — 10:00,"Beijing Hangkong Hangtian Daxue Tiyuguan, Beijing",14 from 11 countries,Total of best lifts in snatch and clean & jerk determined placement.  Ties broken by lightest bodyweight.,na,"Such was the Chinese dominance in this class that they had won the last three World Championships, but it was by three different lifters. Chen Xiexia was the champion in 2007, also winning the Asian Games that year, and came to Beijing as the heavy favorite. She dominated the class, as her starting lifts in both the snatch (90.0 kg) and clean & jerk (113.0 kg) were heavier than anything the other lifters managed during the competition. The defending champion, Turkey’s Nurcan Taylan, competed in Beijing but missed all three attempts in the snatch and was eliminated. She kissed the discs on the left side of her barbell as she left the lifting platform.
That was how the event and the results seemed to have ended. In 2015, however, the IOC began re-testing samples from the 2008 Beijing and 2012 London Olympics, using newer, more advanced testing techniques, in an effort to find those who had used performance enhancing drugs (PEDs), but in whom it could not be detected at the time of those Olympics. This was one of the many events affected. Of note, every women’s weightlifting event from the 2008 Beijing Olympics was affected by positive re-tests for PEDs.
In July 2016 silver medalist Sibel Özkan (TUR) tested positive for stanozolol, while in January 2017 gold medalist Chen Xiexia (CHN) tested positive for growth hormone releasing peptide (GHRP). Both were disqualified and lost their medals. Also testing positive was another Turkish lifter, Nurcan Taylan, who did not complete a valid lift. All medals were re-assigned in this event with original bronze medalist Chen Wei-Ling of Chinese Taipei receiving the gold medal, original fourth-place finisher Im Jeong-Hwa of Korea receiving the silver medal, and the original fifth-place finisher Pensiri Laosirikul of Thailand moving up to a bronze medal.
"
60872,"200 metres, Women",1968 Summer Olympics,17,Athletics,/editions/17/sports/ATH,17 – 18 October 1968,"Estadio Olímpico Universitario, Ciudad de México",36 from 21 countries,na,na,"The heavy favorite was the silver medalist from 1964, Irena Szewińska-Kirszenstein, who had won the 1966 European Championships, and had set the world record of 22.7 at a meet in Warszawa in 1965. She did not disappoint. In the final, the 1964/68 100 gold medalist Wyomia Tyus started in the lead, but faded in the straight. Szewińska-Kirszenstein pulled ahead and won by two metres in world record time. The first four finishers broke 23 seconds, the first time that had occurred. The eight-place finisher, Jutta Stöck, was the daughter of 1936 javelin gold medalist Gerd Stöck.
"
350040,"Four, Men",2014 Winter Olympics,58,Bobsleigh,/editions/58/sports/BOB,22 – 23 February 2014,"Tsentr Sannogo Sporta Sanki, Mountain Cluster, Rzhanaya Polyana",124 from 19 countries,"Four runs, total time determined placement. Only the best 20 teams contest the final run.",Curves: 17Length: 1500 mStart Altitude: 837 mVertical Drop: 126 m,"The early part of the 2013-14 World Cup season had been a triumph for the “Night Train”, the US #1 sled piloted by reigning Olympic champion Steve Holcomb but, as the circuit decamped to Europe after the Christmas and New Year break, the European sleds matched and exceeded the performances of the Americans and both Latvian and German sleds recorded victories.
Although the Russians had been having a consistent rather than spectacular season, the prevailing suspicion was that they would be the team to beat at Sochi after having seemingly sacrificed results at the World Cup in favour of preparation on the Olympic track.
Aleksandr Zubkov and the Russia #1 sled lived up to their billing by leading from start to finish although they were pressured on the final run by the Latvian crew who recovered from a mediocre first run to come within a tenth of a second of the title. Holcomb’s US sled added a bronze to the gold he had won in Vancouver as he finished just .03 ahead of the 2nd Russian crew in a result that matched that of the two-man event in Sochi. Hampered by design problems, Maximilian Arndt’s World Champion German crew could finish no better than sixth.
In May 2016 WADA (World Anti-Doping Agency) commissioned a report, the McLaren Report, to look into allegations of systematic Russian doping and a cover-up to avoid positives at the 2014 Sochi Winter Olympics. The report was released in two parts, in July and December 2016, and confirmed the allegations. In 2017 the IOC formed a commission to investigate this, headed by IOC Member Denis Oswald, and usually referred to as the Oswald Commission. In late October 2017 the Oswald Commission began to release its findings.
All eight members of the Russian bobsleigh teams, which originally finished first and fourth in this event were disqualified in November-December 2017. Appeals were made immediately to the Court of Arbitration for Sport (CAS), but were partially denied and the Russian teams remained disqualified and the medals were re-allocated.
A special committee of the International Bobsleigh and Skeleton Federation (IBSF) was then charged with investigating these findings, but refused to acknowledge the disqualifications and allowed all the sliders to continue competing. The IOC was not happy with that ruling and the Executive Committee of the IBSF then appealed to the CAS, against its own sub-committee, to have that ruling overturned.
"
57191,"High Jump, Men",1920 Summer Olympics,7,Athletics,/editions/7/sports/ATH,15 – 17 August 1920,"Olympisch Stadion, Antwerpen",22 from 9 countries,na,na,"Dick Landon, Harold Muller and Bo Ekelund were the only jumpers to survive 1.90 metres, but only Muller cleared it on his first attempt.  Landon was the only jumper to clear the next height, 1.94 metres (6-4 3/8).  He made it on his second attempt, breaking the Olympic record of 1.93 (6-4) that had been set by Alma Richards in winning the gold medal at Stockholm in 1912.  Landon had met a U.S. diver on the boat to Antwerp, Alice Lord, and they fell in love and later married.  Muller was well known as one of the top collegiate football players in the United States.  At the 1920 AAU Championships, which doubled as the Olympic Trials, the order of finish had been 1) John Murphy (who finished 5th in Antwerp), 2) Landon, 3) Muller.
There is some dispute about the final height for Landon with his winning jump. It appears that after Landon, Muller, Ekelund cleared 1.90, they raised the bar to 1.94, which would break the Olympic record by 1 centimetre. Only Landon cleared the bar at that height. It seems it was then re-measured, and it appears that the Imperial measure was 6-4¼, which is almost exactly 1.9368, a mark that was seen in 1920 in the Belgian sporting paper, Vélo-Sport, and which is obviously only an extrapolation from 6-4¼ (it could not have been measured to the 1/10th of a millimetre).
It is not known if the height was also re-measured metrically, but both 1.935 and 1.936 are seen in 1920 reports, as follows: 1920 Official Report – 1.935; 1920 United States Olympic Committee Report – 1.935 (6-4 1/5); and 1920 Finnish Report (Seitsemannet Olympialaisat Kisat) – 1.936. It would seem that 1.936 is more correct, rounding down from 1.9368. The 1.935 mark may have been chosen as accurate to the nearest ½-centimetre, but it cannot be certain whether the correct height should be 1.935 or 1.936.
"
31000,"Beach Volleyball, Men",1996 Summer Olympics,24,Beach Volleyball,/editions/24/sports/VBV,23 – 28 July 1996,"Atlanta Beach, Jonesboro, Georgia",48 from 19 countries,Double-elimination tournament.,na,"The controversy over the administration of beach volleyball extended to the sand of the men’s competition in Atlanta. The IOC had recognized the FIVB as the governing body of beach volleyball, although most of the top men professionals played on the AVP Tour. The FIVB ruled that AVP players had to qualify via FIVB events. Originally only two teams per nations were to be allowed, but because of the dispute between the FIVB and AVP, three teams from any country could compete. The #1 seed was the Brazilian team of Lopes and Neto, who would finish only equal ninth. The big story in Atlanta was the two rival American teams from the competing tours. Sinjin Smith (Sinjin is short for his middle name of St. John) and Carl Henkel played on the FIVB tour. The top AVP team consisted of Kent Steffes and Karch Kiraly. Kiraly had led the US to indoor gold medals in 1984 and 1988, and was considered the greatest volleyball player in the world. Originally a beach partner of Sinjin Smith, he and Smith no longer got on well, further inflaming the rivalry.  The third US team consisted of Mike Dodd and Mike Whitmarsh, who also played on the AVP Tour. The match of the tournament occurred in the quarter-finals between Kiraly/Steffes and Smith/Henkel. Smith and Henkel went ahead 12-8, and had match point at both 14-13 and 15-14. Kiraly and Steffes fought off four match points to win, 17-15. The final came down to the two AVP teams, with Kiraly/Steffes defeating Dodd/Whitmarsh in two sets, 12-5, 12-8.
"
926022,"Individual (Second Flight Consolation Championship), Men",1904 Summer Olympics,3,Golf,/editions/3/sports/GLF,22 – 25 September 1904,"Glen Echo Country Club, Normandy",16 from 1 countries,Single-elimination tournament.,na,na
34016,"Football, Men",1988 Summer Olympics,22,Football,/editions/22/sports/FBL,17 September –  1 October 1988,"Ol-lim-pik Ju-gyeong-gi-jang, Seoul Sports Complex, Seoul / Gu-deog Un-dong-jang, Busan / Mu-deung Gyeong-gi-yang, Gwangju / Dae-gu Si-min Un-dong-jang, Daegu / Dae-jon Han-bat Jong-hab-un-dong-jang, Daejeon / Dong-dae-mun Un-dong-jang, Seoul",270 from 16 countries,Round-robin pools advance teams to single-elimination tournament of eight teams.,na,"As in 1984, World Cup players from Europe and South America were still excluded from competition, but otherwise professionals could compete. For the first time since 1972, all qualified teams actually played at the Olympics. One major surprise in the group stages was Zambia’s 4-0 victory over Italy’s young professional players. In 1993, six of Zambia’s players would die in a plane crash that killed 18 of Zambia’s national team players, which included two 1980 Olympians as well.
The final rounds of the tournaments were closely contested, as the Soviet Union only defeated Italy after overtime, and Brazil needed penalty shots to rid themselves of the West German team. The final, too went into overtime, when Savichev decided the match. It was the USSR’s second Olympic title (after 1956), and Brazil’s second consecutive final loss. Many of the medal winning players went on to have great professional careers. Three West Germans (Klinsmann, Häßler and Riedle) played for the West German team that won the World Cup in 1990, while four Brazilians (Taffarel, Jorginho, Romário and Bebeto would lift the same trophy in 1994. The Soviet players never won another major title, although Mikhaylichenko had played and lost the final of Euro ‘88 earlier in the year.
"
32810,"Basketball, Men",1996 Summer Olympics,24,Basketball,/editions/24/sports/BKB,20 July –  2 August 1996,"Franklin L. Forbes Arena, Morehouse College, Atlanta, Georgia / Georgia Dome, Atlanta, Georgia",141 from 12 countries,Round-robin pools advanced teams to classification matches.,na,"The United States again entered a team of NBA stars, with several players returning from the Dream Team – notably Charles Barkley, David Robinson, Karl Malone, and John Stockton. The team was dubbed by the media as “Dream Team II” but it was a lesser version of the 1992 leviathan, and in addition, the rest of the world was now beginning to catch up to the United States in basketball – even to the professional version.
After the break-up of the Soviet Union and Yugoslavia, the former European powers were now slightly different. Though Russia had a good team, it did not qualify in 1996, and the best team among the former Soviet republics belonged to Lithuania, led by NBA stars Šarūnas Marčiulionis and Arvydas Sabonis. Yugoslavia contributed two top contenders in Croatia and the re-formed Yugoslavia, now represented by Serbia & Montenegro, with all of the players coming from Serbia.
But in Atlanta, the United States won fairly comfortably. They dominated Group A, and won the quarter-finals against Brazil, 98-75; the semi-finals against Australia, 101-73; and the final against Yugoslavia, 95-69.
"
2036,"5 kilometres (Classical), Women",1992 Winter Olympics,44,Cross Country Skiing,/editions/44/sports/CCS,13 February 1992 — 12:30,Les Saisies,62 from 21 countries,na,Course Length: ?Height Differential: 63 mIntermediate 1: 1.9 kmMaximum Climb: 41 mTotal Climbing: 197 m,"The race was skied in the classical style and was run in a driving snowstorm. It was won by Finnish skier Marjut Lukkarinen who was fourth at the first checkpoint, but finished quickly with the best final split to win the gold medal, although in a very close finish, as she won by only 0.9 seconds. The leader at 1.6 km was Marja-Liisa Kirvesniemi-Hämäläinen, the 1984 champion who had won three individual gold medals in Sarajevo. But she collapsed in the final kilometers, posting only the 50th best final split, and finishing 31st. Lyubov Yegorova was second all-around, in second at 1.6 km and with the second best finishing time. She would win medals in all five events in Albertville, with golds in the 15 km, pursuit, and relay, and a silver in this event and the 30 km. At Lillehammer she would return to win four more medals and three more golds. She would compete again at the 2002 Winter Olympics, but with no medals, finishing her Olympic career with six golds and nine medals.
"
72859,"Sabre, Individual, Men",1908 Summer Olympics,5,Fencing,/editions/5/sports/FEN,17 – 24 July 1908,"Fencing Ground just outside White City Stadium, London",76 from 11 countries,na,na,"The regulations as to what was a sabre became more restricted than what was allowed in the Intercalated Games of 1906. The blade length could not be more than 880 mm, guard 150 mm wide x 140 mm deep and maximum overall weight 500 g. The target area was still basically the whole body.
Jenő Fuchs won his first gold medal in this event.  He would eventually win four Olympic gold medals in sabre fencing - 1908 individual and team, and 1912 individual and team.  Fuchs was also a top ranked rower and bobsledder in Hungary.
Fuchs’ individual victory began the Hungarian streak in this event.  From 1908 through 1964 a Hungarian fencer always won the sabre gold medal at the Olympics, with the exception of 1920, when Hungary was not invited as they were considered an aggressor nation in World War I.  Hungarians also won all the world championships in individual sabre from 1923 through 1937 and, after World War II, 1951-55.
"
1988,"4 × 10 kilometres Relay, Men",1980 Winter Olympics,41,Cross Country Skiing,/editions/41/sports/CCS,20 February 1980 — 9:00,"Mt. Van Hoevenberg Recreation Area, Lake Placid",40 from 10 countries,na,Course Length: ?Height Differential: 177 mMaximum Climb: 76 mTotal Climbing: 315 m,"Finland was the defending champion and Sweden the reigning 1978 World Champion, but both teams failed badly on the first leg of the 1980 Olympic cross-country relay. Finland was down in eighth place, 1:56 behind the leader, followed by Sweden 2:18 behind after the first leg. Vasily Rochev had put the Soviet team into the lead, 24 seconds ahead of Norway’s Lars Erik Eriksen, followed by USA, Italy, Switzerland and West Germany. On the second leg, Norway’s long distance specialist Per Knut Aaland surprised by catching Soviet skiier Nikolay Bazhukov and giving Norway a one-second lead at the exchange. The 20-year old, Thomas Eriksson, advanced Sweden from ninth to third, but was 2:08 behind the leader. On the third leg, Ove Aunli, bronze medalist from the 15 km race, could not match Yevgeny Belyeyev, who brought the Soviet Union back into the lead, leaving Norway 52 seconds behind. In the close battle for third place, West Germany was leading, closely followed by Italy. Matti Pitkänen, who had the unfortunate fate of coming fourth in all the individual races at the 1978 World Championships, had brought Finland up to fifth, 41 seconds behind the bronze position, and Sweden had dropped down to sixth, 11 seconds behind their Nordic neighbors. On the last leg, Nikolay Zimyatov easily led the Soviet team to another gold medal, 1:42 ahead of Norway’s Oddvar Brå. The fight for the bronze medal was much closer. Finland’s Juha Mieto went immediately away from his rival in the 15 km race, Thomas Wassberg, and soon overtook Italy, passing West Germany’s young Jochen Behle in the final stage of his anchor leg, and securing the bronze medal for Finland. Wassberg passed Italy midway on his anchor leg and brought reigning World Champion Sweden into a disappointing fifth place in the final standings.
"
255031,"Kayak Doubles, 1,000 metres, Men",1948 Summer Olympics,12,Canoe Sprint,/editions/12/sports/CSP,12 August 1948,"Henley Royal Regatta Course, Henley-on-Thames",32 from 16 countries,na,na,"Due to World War II, there had been no recent Canoe Sprint World Championships, which, at the time, was the best predictor of Olympic success in the sport. The Scandinavian nations, however, were considered as having the strongest crews in the sport, particularly Sweden, who sent Hans Berglund and Lennart Klingström to the 1948 Summer Olympics. Berglund had won a silver medal in the K-2 1000 at the 1938 World Championships. The opening heats were won by Finland’s Ture Axelsson and Nils Björklöf, who had taken bronze in the K-2 10000 the previous day, and Denmark’s Ejvind Hansen and Bernhard Jensen. The final came down to a sprint between Denmark and Sweden, which the latter won by only 0.2 seconds. Finland, meanwhile, had come in third, while the Hungarian duo of Kálmán Blahó and János Urányi, who had seemed well-positioned to take a medal, were disqualified for “hanging” in the wash of another kayak, which was forbidden by the International Canoe Federation. This incident was downplayed in the Official Report, which claimed “over a short distance under conditions which permit only a minimum space between craft, it is possible to give the appearance of ‘hanging’ when innocent of any such intent.”
"
5619,"100 metres Butterfly, Women",1960 Summer Olympics,15,Swimming,/editions/15/sports/SWM,29 – 30 August 1960,"Stadio Olimpico del Nuoto, Roma",25 from 16 countries,na,na,"The United States’ women had swept the medals in this event at Melbourne, but would see no such dominance in Rome. The silver medalist from Melbourne, American Nancy Ramey, had set the last two world records in this event, and won the 1959 Pan American gold medal. But she did not make the United States’ team. In her absence the gold medal went to Carolyn Schuler of the United States who won easily over Dutchwoman Marianne Heemskerk and Australia’s Jan Andrew. American 14-year-old Carolyn Wood was near the lead in the final at 70 metres, but swallowed water and had to stop.
"
316393,"Half-Middleweight (≤81 kilograms), Men",2012 Summer Olympics,54,Judo,/editions/54/sports/JUD,31 July 2012,"ExCeL, Newham, London (Hall 2)",33 from 33 countries,Losing quarter-finalists compete against losing semi-finalist for bronze.,na,"Kim Jae-Beom of Korea had won the silver medal in Beijing but was also the 2010 and 2011 World Champion, and came to London as the favorite. The defending gold medalist was German Ole Bischof and he was expected to challenge Kim. The two once again made it to the finals, with Kim turning the tables this time and winning the gold medal. In the final he scored two yuko points in the first period and never let up in defeating Bischof.
Kim defeated Russian Ivan Nifontov in the semis, but Nifontov came back to win a bronze medal. He was joined by Canadian Antoine Valois-Fortier, who defeated American Travis Stevens in the bronze match, after Stevens had lost in the semis to Bischof.
"
261759,"100 metres Breaststroke, Women",2008 Summer Olympics,53,Swimming,/editions/53/sports/SWM,10 – 12 August 2008,"Beijing Guojia Youyong Zhongxin, Beijing Aolinpike Gongyuan, Beijing",49 from 39 countries,na,na,"Since winning a silver medal at the 2000 Olympics as a fifteen year old, Leisel Jones of Australia had clearly been the dominant force in this event. Despite this doubts still remained about her ability to cope with the big occasion as she been favourite for both the 2003 World Championships and 2004 Olympics but had been defeated on both occasions. She had rebounded by winning both 100 and 200 metre world breaststroke titles in 2005 and 2007 but the Beijing Olympics would be the acid test on her capabilities of dealing with pressure. Starting with an Olympic record in the heats Jones found redemption for her performance in the Athens Games by being a class above her opposition in each of the her three races. The biggest surprise was that she failed to challenge her own world record.
Finishing second behind Jones was American Rebecca Soni. Although had qualified for the US team at 200 metres breaststroke she had originally missed a place at the 100 after finishing 4th at the US trials. She inherited her place after Jessica Hardy was withdrawn following a doping irregularity but only because the qualifying rules would not allow alternate Tara Kirk to be called into the Olympic team. Mirna Jukic’s bronze was the first by a Austrian woman in an individual swimming event.
"
2385,"Large Hill, Individual, Men",1968 Winter Olympics,38,Ski Jumping,/editions/38/sports/SJP,18 February 1968,Saint-Nizier-du-Moucherotte,58 from 17 countries,"Two jumps, with both scored on distance and form.",GDR,"The Olympic Champion from the Normal Hill, Jiří Raška, was highly favored in the Large Hill event after producing excellent training jumps in the days before the competition. But the event produced a surprise winner, the 21-year old Vladimir Belousov from Leningrad fought a close duel with Raška and had the best and longest jumps in both rounds, 101.5 and 98.5 m. Belousov became the first Soviet ski jumper to win an Olympic gold medal. The silver medalist from the 1966 Large Hill World Championships in Holmenkollen, the Japanese Takashi Fujisawa, was second after the first round, but could not control his nerves and missed totally on his second jump, ending in 18th place. Raška made two good jumps and ended in the silver medal position, only 1.9 points behind Belousov. Those two were in the class of their own. The bronze medalist, Norwegian Lars Grini was 17 points behind the winner.
Belousov ended his successful Olympic season with a victory in Holmenkollen one month later. In 1969 he won his only Soviet Championship, and in 1970 he had another Holmenkollen victory after placing sixth at the World Championships on the Normal Hill in Vysoke Tatra.
"
123159,"Bantamweight, Freestyle (≤57 kilograms), Men",1952 Summer Olympics,13,Wrestling,/editions/13/sports/WRE,20 – 23 July 1952,"Messuhalli I, Helsinki / Messuhalli II, Helsinki",20 from 20 countries,"Win by fall = 0 points; win by decision = 1 point; loss of any type = 3 points.  Three judges gave decisions, thus all decisions were either 2-1 or 3-0.  Five bad points eliminated a wrestler. When only three wrestlers remained, if they had not yet met one another, they wrestled further rounds. Medal placements were determined by the match record among the medalists, with bad points as a tie breaker. A wrestler in the medal rounds could continue with 5 or more bad points.",na,"After winning the 1948 Olympics, the 1949 European, and the 1951 World Championships, Turkey’s Nasuh Akar should have been favored but he retired in early 1952 and did not compete in Helsinki. The final round came down to Japan’s Shohachi Ishii, Soviet Azerbaijani Rəşid Məmmədbəyov, and Indian Khashaba Jhadav. Məmmədbəyov had beaten Jhadav in round five so Ishii fought Jhadav in the first final match, winning by unanimous decision. Ishii then defeated Məmmədbəyov, also by unanimous decision, to win the gold medal, with the Soviet taking silver. Jhadav’s medal was the first individual Olympic medal ever won by an athlete from India.
Ishii was a top judoka but was forced to give up that sport after World War II when American occupation forces banned judo. He then switched to wrestling and became the first Japanese to win a gold medal after the war.
"
358434,"Individual, Open",2016 Summer Olympics,59,Equestrian Jumping,/editions/59/sports/EJP,14 – 19 August 2016,"Centro Olímpico de Hipismo, Parque Olímpico de Deodoro, Deodoro, Rio de Janeiro",75 from 27 countries,na,na,"The individual show jumping competition at Rio 2016 produced one of the most unlikely and heart-warming stories of the entire Games. For 58-year-old Nick Skelton it provided the culmination of a more than 40-year roller-coaster career that had not seen an individual championship gold since the 1975 European Junior Championships. He qualified a lowly 33rd out of 36 for the final but, with the scores being reset, became one of only six to go clear over the two final rounds. Going first of the six riders in the timed jump-off, he used his vast experience to cut corners around the course and set an impressively fast and clear round. The next three all had fences down before Peder Fredricson also went clear, albeit in a slower time. The last to go was Eric Lamaze, the 2008 champion, who was faster than Skelton but clipped a rail on the of the closing fences and had to settle for bronze.
Skelton’s long Olympic career should have started at the Moscow Games of 1980 but the British equestrian team boycotted the event and Skelton instead competed in an alternative Olympic event for boycotting countries where he took team silver. He missed Los Angeles after turning professional but finally made his Olympic début in 1988 when the rules of eligibility for professionals were relaxed. From then on he appeared at every Olympics barring 2000, which he missed after being forced to temporarily retire after breaking the C1 vertebra in his neck in two places. Team gold in front of a home crowd in 2012 seemed to be the pinnacle of his career but Rio improved on this
"
