edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343,Ernest Chazal,1805357,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Soriot,1805358,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Riche,1805359,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Dumoulin,1805360,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Guttman,1805361,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Desutter,1805362,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Berteaux,1805363,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Nalenne,1805364,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Couture,1805365,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Rousseaux,1805366,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Rateau,1805367,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Bruyas,1805368,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Branchu,1805369,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Fazolat,1805370,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Pierrot,1805371,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Dubost,1805372,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Alabergère,1805373,AC,,True
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Rabut,1805375,AC,,True
1900 Summer Olympics,2,FRA,Tug-Of-War,"Tug-Of-War, Men",21100,Émile Sarrade,17907,2,Silver,True
1900 Summer Olympics,2,FRA,Tug-Of-War,"Tug-Of-War, Men",21100,Joseph Roffo,17911,2,Silver,True
1900 Summer Olympics,2,FRA,Tug-Of-War,"Tug-Of-War, Men",21100,Francis Henríquez de Zubiria,127263,2,Silver,True
1900 Summer Olympics,2,FRA,Tennis,"Singles, Handicap, Women",925511,E. Kahn,2800896,=5,,False
1900 Summer Olympics,2,FRA,Tennis,"Singles, Handicap, Women",925511, Philippi,891301,=5,,False
1900 Summer Olympics,2,FRA,Tennis,"Singles, Handicap, Women",925511,Yvonne Prévost,2458,1,,False
1900 Summer Olympics,2,FRA,Tennis,"Singles, Women",44057,Marguerite Fourrier,2451,=5,,False
1900 Summer Olympics,2,FRA,Tennis,"Singles, Women",44057,Yvonne Prévost,2458,2,Silver,False
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515,B. de Longchamp,2305318,DNS,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515,Pierre Picot,891305,DNS,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925513,André Prévost,31,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925513,Reggie Doherty,89,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515,René Georgi,890718,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515,Carl Georgi,890717,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925513,"Guy, Baron Lejeune",28,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925513,"Élie, Comte de Lastours",11,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515, Pasquier,2305308,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515,F. J. Plassard,2305307,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925513,Charles Sands,2786,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925513,Harold Mahony,106,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515,T. Trarieux,2305317,=3,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515, Salvador,891463,=3,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925513,Adrien Fauchier-Magnan,16,=3,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925513,Étienne Durand,14,=3,,True
1900 Summer Olympics,2,FRA,Tennis,"Singles, Handicap, Women",925511, Marcellin-Pellet,2800897,=5,,False
1900 Summer Olympics,2,FRA,Tennis,"Singles, Handicap, Women",925511,Marguerite Fourrier,2451,8,,False
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Mixed",44067,Yvonne Prévost,2458,2,Silver,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Mixed",44067,Harold Mahony,106,2,Silver,True
1900 Summer Olympics,2,FRA,Tug-Of-War,"Tug-Of-War, Men",21100,Charles Gondouin,17890,2,Silver,True
1900 Summer Olympics,2,FRA,Tug-Of-War,"Tug-Of-War, Men",21100,Jean Collas,17878,2,Silver,True
1900 Summer Olympics,2,FRA,Tug-Of-War,"Tug-Of-War, Men",21100,Roger Basset,17910,2,Silver,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Mme. Gillou,2305359,=9,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Archibald Warden,119,=9,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524, Philippi,891301,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524, Salvador,891463,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Antoinette Gilou,2452,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Pierre Verdé-Delisle,37,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Charlotte Cooper,45,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Men",925515,Gonzalo de Candamo,2305316,=3,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,"Élie, Comte de Lastours",11,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Charles Sands,2786,=3,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Katie Gilou,1600001,2,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Maurice Germot,19,2,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Yvonne Prévost,2458,1,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,André Prévost,31,1,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Mixed",44067,Charles Sands,2786,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Mixed",44067,Georgina Jones,2735,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Mixed",44067,Pierre Verdé-Delisle,37,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Mixed",44067,Antoinette Gilou,2452,=5,,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Mixed",44067,Archibald Warden,119,=3,Bronze,True
1900 Summer Olympics,2,FRA,Tennis,"Doubles, Handicap, Mixed",925524,Suzanne Girod,890740,=3,,True
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Pescon,922107,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Other,922105,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Jean,922092,DNS,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514, Soucaret,42236,25,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514, de Saint-James,42130,24,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Paul de Montholon,42128,23,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Roger Nivière,42202,22,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,André Mercier,42196,21,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Gaston Legrand,42185,19,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Jacques Nivière,42201,18,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514, Reverdin,42227,=15,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Léon Moreaux,42199,=15,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Maurice Bucquet,42101,=15,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Amédée Aubry,42081,=13,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514, Sion,42235,=7,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Joseph Labbé,42176,=7,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,"Charles, Baron de Jaubert",42125,=7,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Jules Charpentier,42106,=7,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,"André, Baron de Schonen",42131,=7,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Édouard Geynet,42159,6,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514, Hilaret,42170,5,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,"Justinien, Comte Clary",42123,3,Bronze,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Roger de Barbarin,42116,1,Gold,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Standing, 300 metres, Men",51511,René Thomas,42242,24,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Pierre Perrier,42210,26,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Standing, 300 metres, Men",51511,Achille Paroche,42206,=19,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Georges Brosselin,42100,27,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,N. Guyot,42163,29,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Bossard,922063,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Berset,922060,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Abel,922054,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Désiré Mérchez,53882,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Georges Leuillieux,53873,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Ernest Martin,46887,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Pujol,79787,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Ronaux,79789,6 h5 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,A. Adam,79770,5 h5 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Jacques Léauté,79782,5 h4 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Pierre Peyrusson,46913,5 h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Texier,79792,4 h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Victor Cadet,53825,4 h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Victor Hochepied,46857,3 h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,R. Féret,46842,3 h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,René Tartara,53894,2 h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Louis Martin,53879,9,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Jules Clévenot,53828,7,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,Maurice Hochepied,53859,5,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514, Anjou,42080,31,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514, Pourchainaux,42217,30,,False
1900 Summer Olympics,2,FRA,Shooting,"Trap, Men",51514,Achille Darnis,42115,28,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Standing, 300 metres, Men",51511,Maurice Lecoq,42183,=19,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Standing, 300 metres, Men",51511,Léon Moreaux,42199,=17,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Standing, 300 metres, Men",51511,Auguste Cavadini,42105,10,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Men",51509,Jules Trinité,42244,10,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Men",51509,Léon Moreaux,42199,=7,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Men",51509,Louis Dutfoy,42140,5,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Men",51509,Achille Paroche,42206,2,Silver,False
1900 Summer Olympics,2,FRA,Sailing,"20+ Ton, Open",9215,"Olivier, Baron de Brandois",61756,4,,True
1900 Summer Olympics,2,FRA,Sailing,"10-20 Ton, Open",9210, Rousselet,2305365,6,,True
1900 Summer Olympics,2,FRA,Sailing,"10-20 Ton, Open",9210,Jules Valton,63985,6,,True
1900 Summer Olympics,2,FRA,Sailing,"10-20 Ton, Open",9210,Georges Cronier,61700,4,,True
1900 Summer Olympics,2,FRA,Sailing,"10-20 Ton, Open",9210,"Jean, Duc Decazes",61807,2,Silver,True
1900 Summer Olympics,2,FRA,Sailing,"10-20 Ton, Open",9210,Paul Perquer,63278,1,Gold,True
1900 Summer Olympics,2,FRA,Sailing,"10-20 Ton, Open",9210,Émile Billard,61357,1,Gold,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9209,Henry Maingot,62878,DNF,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9209, Texier II,63890,DNF,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9209, Texier I,63889,DNF,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9209,Henri Gilardoni,62129,DNF,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9209,Émile Michelet,63006,DQ,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9208, Texier II,63890,9,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9208, Texier I,63889,9,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9209,William Martin,62914,7,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9208,Henry Maingot,62878,8,,True
1900 Summer Olympics,2,FRA,Sailing,"3-10 Ton, Open",9209,Pierre Moussette,63072,6,,True
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Men",51509,Maurice Lecoq,42183,11,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Team, Men",51515,Achille Paroche,42206,2,Silver,True
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Team, Men",51515,Louis Dutfoy,42140,2,Silver,True
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Team, Men",51515,Léon Moreaux,42199,2,Silver,True
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Prone, 300 metres, Men",51513,Maurice Lecoq,42183,25,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Prone, 300 metres, Men",51513,René Thomas,42242,19,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Prone, 300 metres, Men",51513,Auguste Cavadini,42105,7,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Prone, 300 metres, Men",51513,Léon Moreaux,42199,4,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Prone, 300 metres, Men",51513,Achille Paroche,42206,1,Gold,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Kneeling, 300 metres, Men",51512,René Thomas,42242,=27,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Kneeling, 300 metres, Men",51512,Maurice Lecoq,42183,=22,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Kneeling, 300 metres, Men",51512,Léon Moreaux,42199,=17,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Kneeling, 300 metres, Men",51512,Auguste Cavadini,42105,=17,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Kneeling, 300 metres, Men",51512,Achille Paroche,42206,16,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404,M. Cadet,922069,DNS,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51516,René Thomas,42242,3,Bronze,True
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51516,Auguste Cavadini,42105,3,Bronze,True
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51516,Léon Moreaux,42199,3,Bronze,True
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51516,Achille Paroche,42206,3,Bronze,True
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51510,René Thomas,42242,26,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51510,Maurice Lecoq,42183,21,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51510,Auguste Cavadini,42105,=11,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51510,Léon Moreaux,42199,=11,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51510,Achille Paroche,42206,7,,False
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Team, Men",51515,Maurice Lecoq,42183,2,Silver,True
1900 Summer Olympics,2,FRA,Shooting,"Free Pistol, 50 metres, Team, Men",51515,Jules Trinité,42244,2,Silver,True
1900 Summer Olympics,2,FRA,Shooting,"Free Rifle, Three Positions, 300 metres, Team, Men",51516,Maurice Lecoq,42183,3,Bronze,True
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Coigneux,922076,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Dony,922079,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Gille,922087,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Coigneux,922076,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Chabroux,922071,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Bourdon,922064,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419,A. Baudoin,922058,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Souchu,79791,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Pelloy,79786,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419,Jacques Léauté,79782,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Lapostolet,79781,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419,Jules Verbecke,53904,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419,Désiré Mérchez,53882,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Vallée,79793,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Loppé,79783,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419,Jules Clévenot,53828,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Regnault,79788,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Heyberger,79776,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419,Pierre Gellé,53853,AC h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Landrich,79780,AC h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419,L. Baudoin,79778,AC h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Gallais,79775,AC h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419,Georges Leuillieux,53873,AC h1 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Fumouze,79774,7 h1 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Debergue,922077,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Durand,922081,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Hardonin,922089,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Malterre,922100,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Gille,922087,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Foy,922084,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Bossard,922063,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Abel,922054,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426,Kléber Fiolet,80397,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Eucher,79773,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426,Louis Marc,53877,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426,René Lériche,53872,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426,Paul Kaisermann,46865,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Texier,79792,7 h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Lué,79784,6 h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426,Pierre Peyrusson,46913,6 h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Lué,79784,5 h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Lapostolet,79781,5 h1 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Chevrand,79772,3 h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426,Georges Leuillieux,53873,AC r2/2,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, de Romand,46830,6,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426,Bill Burgess,47216,5,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Valère,922121,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Soulignac,922118,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Scherer,922117,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Maubert,922103,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Backstroke, Men",4426, Fumouze,79774,6 h1 r1/2,,False
1900 Summer Olympics,2,FRA,Military Exercise,"Complementary Military Training, Men",925343, Dubois,1805352,AC,,True
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, de Romand,46830,6 h1 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"4,000 metres Freestyle, Men",4419, Lagarde,79779,5 h1 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412,Jacques Léauté,79782,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412,Louis Marc,53877,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412, de Romand,46830,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412, Souchu,79791,AC h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412, Texier,79792,4 h4 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412,Désiré Mérchez,53882,4 h3 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412, Fumouze,79774,4 h1 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412, Lapostolet,79781,3 h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412, Lué,79784,2 h2 r1/2,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412,Bill Burgess,47216,AC r2/2,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412,Jules Verbecke,53904,8,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412,Maurice Hochepied,53859,7,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412,Georges Leuillieux,53873,6,,False
1900 Summer Olympics,2,FRA,Swimming,"1,000 metres Freestyle, Men",4412,Louis Martin,53879,5,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Tennissen,922120,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Soulignac,922118,DNS,,False
1900 Summer Olympics,2,FRA,Swimming,"200 metres Freestyle, Men",4404, Roques,922114,DNS,,False
