edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2004 Summer Olympics,26,FRA,Cycling Road,"Individual Time Trial, Men",155136,Christophe Moreau,90372,11,,False
2004 Summer Olympics,26,FRA,Cycling Road,"Road Race, Individual, Men",155135,Christophe Moreau,90372,DNF,,False
2004 Summer Olympics,26,FRA,Cycling Road,"Road Race, Individual, Men",155135,Sylvain Chavanel,103651,DNF,,False
2004 Summer Olympics,26,ALG,Boxing,"Welterweight, Men",27591,Benamar Meskine,106277,=17,,False
2004 Summer Olympics,26,FRA,Cycling Road,"Road Race, Individual, Men",155135,Richard Virenque,17091,45,,False
2004 Summer Olympics,26,FRA,Cycling Road,"Road Race, Individual, Men",155135,Laurent Brochard,13725,41,,False
2004 Summer Olympics,26,FRA,Cycling Road,"Road Race, Individual, Men",155135,Thomas Voeckler,103619,19,,False
2004 Summer Olympics,26,FRA,Cycling Mountain Bike,"Cross-Country, Women",155177,Laurence Leboucher,13164,8,,False
2004 Summer Olympics,26,FRA,Cycling Mountain Bike,"Cross-Country, Men",155137,Miguel Martinez,15512,DNF,,False
2004 Summer Olympics,26,FRA,Cycling Mountain Bike,"Cross-Country, Men",155137,Jean-Christophe Péraud,107998,11,,False
2004 Summer Olympics,26,FRA,Cycling Mountain Bike,"Cross-Country, Men",155137,Julien Absalon,107997,1,Gold,False
2004 Summer Olympics,26,ALG,Boxing,"Middleweight, Men",27627,Nabil Kassel,106296,=9,,False
2004 Summer Olympics,26,KSA,Weightlifting,"Middle-Heavyweight, Men",30341,Najim Al-Radwan,104657,DNF,,False
2004 Summer Olympics,26,FRA,Cycling Road,"Road Race, Individual, Women",155175,Jeannie Longo,13167,10,,False
2004 Summer Olympics,26,HUN,Wrestling,"Welterweight, Freestyle, Men",133762,Gábor Hatos,108097,15,,False
2004 Summer Olympics,26,HUN,Wrestling,"Lightweight, Freestyle, Men",133724,Gergő Wöller,108046,19,,False
2004 Summer Olympics,26,HUN,Wrestling,"Super-Heavyweight, Greco-Roman, Men",134218,Mihály Deák-Bárdos,95066,10,,False
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Ágnes Valkai,109371,6,,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Erzsébet Valkay,109372,6,,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Zsuzsanna Tiba,109369,6,,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Krisztina Zantleitner,109373,6,,True
2004 Summer Olympics,26,HKG,Table Tennis,"Singles, Men",48369,Ko Lai Chak,107499,=5,,False
2004 Summer Olympics,26,HKG,Table Tennis,"Singles, Men",48369,Leung Chu Yan,93978,=5,,False
2004 Summer Olympics,26,HKG,Table Tennis,"Singles, Men",48369,Li Ching,107520,=17,,False
2004 Summer Olympics,26,HKG,Table Tennis,"Doubles, Men",48441,Ko Lai Chak,107499,2,Silver,True
2004 Summer Olympics,26,HKG,Table Tennis,"Doubles, Men",48441,Li Ching,107520,2,Silver,True
2004 Summer Olympics,26,HKG,Table Tennis,"Doubles, Men",48441,Cheung Yuk,93977,=9,,True
2004 Summer Olympics,26,HKG,Table Tennis,"Doubles, Men",48441,Leung Chu Yan,93978,=9,,True
2004 Summer Olympics,26,HKG,Table Tennis,"Singles, Women",48480,Tie Ya Na,107450,=5,,False
2004 Summer Olympics,26,HKG,Table Tennis,"Singles, Women",48480,Lau Sui Fei,107446,=9,,False
2004 Summer Olympics,26,HKG,Table Tennis,"Singles, Women",48480,Lin Ling,107478,=17,,False
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Ildikó Sós Zirigh,109374,6,,True
2004 Summer Olympics,26,HUN,Weightlifting,"Bantamweight, Men",30296,László Tancsics,103548,7,,False
2004 Summer Olympics,26,HUN,Weightlifting,"Middleweight, Men",30323,Attila Feri,55949,6,,False
2004 Summer Olympics,26,HUN,Weightlifting,"Heavyweight, Men",30350,Ferenc Gyurkovics,104647,DQ,,False
2004 Summer Olympics,26,HUN,Weightlifting,"Heavyweight, Men",30350,Zoltán Kovács,94734,DQ,,False
2004 Summer Olympics,26,HUN,Weightlifting,"Light-Heavyweight, Women",30404,Eszter Krutzler,104614,2,Silver,False
2004 Summer Olympics,26,HUN,Weightlifting,"Heavyweight, Women",30413,Gyöngyi Likerecz,94735,4,,False
2004 Summer Olympics,26,HUN,Weightlifting,"Super-Heavyweight, Women",30422,Viktória Varga,104598,4,,False
2004 Summer Olympics,26,HKG,Table Tennis,"Doubles, Women",48552,Song Ah Sim,93979,=5,,True
2004 Summer Olympics,26,HUN,Wrestling,"Featherweight, Greco-Roman, Men",133966,István Majoros,95069,1,Gold,False
2004 Summer Olympics,26,HUN,Wrestling,"Welterweight, Greco-Roman, Men",134052,Levente Füredy,107595,15,,False
2004 Summer Olympics,26,HKG,Table Tennis,"Doubles, Women",48552,Tie Ya Na,107450,=5,,True
2004 Summer Olympics,26,HKG,Table Tennis,"Doubles, Women",48552,Lau Sui Fei,107446,=9,,True
2004 Summer Olympics,26,HUN,Wrestling,"Middleweight, Greco-Roman, Men",134093,Tamás Berzicza,58546,8,,False
2004 Summer Olympics,26,HUN,Wrestling,"Heavyweight, Greco-Roman, Men",134175,Lajos Virág,107672,9,,False
2004 Summer Olympics,26,KSA,Weightlifting,"Middle-Heavyweight, Men",30341,Ramzi Al-Mahrous,104662,DNF,,False
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Andrea Tóth,109370,6,,True
2004 Summer Olympics,26,KSA,Weightlifting,"Lightweight, Men",30314,Jafar Al-Bagir,103805,DNF,,False
2004 Summer Olympics,26,KSA,Table Tennis,"Singles, Men",48369,Khalid Al-Harbi,107521,=49,,False
2004 Summer Olympics,26,ZIM,Athletics,"400 metres, Men",66049,Lloyd Zvasiya,105651,6 h1 r1/3,,False
2004 Summer Olympics,26,ZIM,Athletics,"400 metres, Men",66049,Talkmore Nyongani,105673,3 h6 r1/3,,False
2004 Summer Olympics,26,ZIM,Athletics,"400 metres, Men",66049,Lewis Banda,105666,=4 h1 r2/3,,False
2004 Summer Olympics,26,ZIM,Athletics,"200 metres, Men",66031,Brian Dzingai,105506,5 h2 r2/4,,False
2004 Summer Olympics,26,VEN,Athletics,"Javelin Throw, Men",66273,Manuel Fuenmayor,107081,30 r1/2,,False
2004 Summer Olympics,26,VEN,Athletics,"Long Jump, Men",66188,Víctor Castillo,109544,15 r1/2,,False
2004 Summer Olympics,26,VEN,Athletics,"Marathon, Men",66095,Luis Fonseca,108299,DNF,,False
2004 Summer Olympics,26,VEN,Athletics,"5,000 metres, Men",66089,Freddy González,109554,13 h2 r1/2,,False
2004 Summer Olympics,26,VEN,Athletics,"400 metres, Men",66049,Luis Luna,105686,6 h8 r1/3,,False
2004 Summer Olympics,26,POL,Rowing,"Eights, Men",159787,Piotr Buchalski,104491,8,,True
2004 Summer Olympics,26,POL,Rowing,"Eights, Men",159787,Bogdan Zalewski,104490,8,,True
2004 Summer Olympics,26,DOM,Boxing,"Lightweight, Men",27519,Félix Díaz,106230,=9,,False
2004 Summer Olympics,26,FRA,Canoe Sprint,"Kayak Doubles, 500 metres, Women",256418,Marie Delattre,105186,4 h1 r2/3,,True
2004 Summer Olympics,26,ZIM,Athletics,"Marathon, Men",66095,Abel Chimukoko,108300,48,,False
2004 Summer Olympics,26,FRA,Canoe Sprint,"Kayak Doubles, 500 metres, Women",256418,Anne-Laure Viard,105185,4 h1 r2/3,,True
2004 Summer Olympics,26,FRA,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",256382,José Lenoir,105275,5 h1 r2/3,,True
2004 Summer Olympics,26,FRA,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",256382,Yannick Lavigne,105274,5 h1 r2/3,,True
2004 Summer Olympics,26,FRA,Canoe Sprint,"Canadian Doubles, 500 metres, Men",256376,José Lenoir,105275,7 h1 r2/3,,True
2004 Summer Olympics,26,FRA,Canoe Sprint,"Canadian Doubles, 500 metres, Men",256376,Yannick Lavigne,105274,7 h1 r2/3,,True
2004 Summer Olympics,26,FRA,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",256328,Bâbak Amir-Tahmasseb,90170,5 h2 r2/3,,False
2004 Summer Olympics,26,FRA,Canoe Sprint,"Kayak Singles, 500 metres, Men",256317,Bâbak Amir-Tahmasseb,90170,7,,False
2004 Summer Olympics,26,FRA,Canoe Slalom,"Kayak Singles, Slalom, Women",256430,Peggy Dickens,105098,4,,False
2004 Summer Olympics,26,FRA,Canoe Slalom,"Canadian Doubles, Slalom, Men",256402,Yann le Pennec,105113,5,,True
2004 Summer Olympics,26,POR,Wrestling,"Lightweight, Greco-Roman, Men",134009,Hugo Passos,107663,21,,False
2004 Summer Olympics,26,POR,Triathlon,"Olympic Distance, Women",21178,Vanessa Fernandes,106097,8,,False
2004 Summer Olympics,26,POR,Trampolining,"Individual, Men",55006,Nuno Merino,108558,6,,False
2004 Summer Olympics,26,POR,Swimming,"200 metres Butterfly, Women",9054,Raquel Felgueiras,93711,20,,False
2004 Summer Olympics,26,POR,Swimming,"200 metres Breaststroke, Women",9032,Diana Gomes,103350,23,,False
2004 Summer Olympics,26,FRA,Canoe Sprint,"Kayak Singles, 500 metres, Women",256409,Nathalie Marie,105166,5 h2 r2/3,,False
2004 Summer Olympics,26,ZIM,Athletics,"100 metres, Women",66411,Winneth Dube,104897,6 h2 r1/4,,False
2004 Summer Olympics,26,ZIM,Shooting,"Double Trap, Men",52014,Mike Nicholson,104797,16,,False
2004 Summer Olympics,26,ZIM,Swimming,"100 metres Backstroke, Men",8803,Brendan Ashby,103402,39,,False
2004 Summer Olympics,26,KSA,Swimming,"100 metres Breaststroke, Men",8826,Ahmad Al-Kudmani,93613,=47,,False
2004 Summer Olympics,26,KSA,Shooting,"Skeet, Men",52017,Sayed Al-Mutairi,43214,=15,,False
2004 Summer Olympics,26,KSA,Equestrian Jumping,"Individual, Open",185544,Ramzy Al-Duhami,11522,55 r1/2,,False
2004 Summer Olympics,26,KSA,Equestrian Jumping,"Individual, Open",185544,Kamal Bahamdan,11581,AC r2/2,,False
2004 Summer Olympics,26,KSA,Athletics,"Triple Jump, Men",66205,Salem Al-Ahmadi,72983,35 r1/2,,False
2004 Summer Olympics,26,KSA,Athletics,"400 metres Hurdles, Men",66113,Ibrahim Al-Hamaidi,105800,5 h5 r1/3,,False
2004 Summer Olympics,26,KSA,Athletics,"400 metres Hurdles, Men",66113,Hadi Soua'an Al-Somaily,73013,5 h1 r2/3,,False
2004 Summer Olympics,26,KSA,Athletics,"110 metres Hurdles, Men",66096,Ata Mubarak,88198,7 h6 r1/4,,False
2004 Summer Olympics,26,KSA,Athletics,"800 metres, Men",66064,Mohamed Al-Salhi,106632,6 h7 r1/3,,False
2004 Summer Olympics,26,KSA,Athletics,"400 metres, Men",66049,Hamdan Al-Bishi,88192,5 h3 r2/3,,False
2004 Summer Olympics,26,KSA,Athletics,"200 metres, Men",66031,Hamed Al-Bishi,88193,DNS,,False
2004 Summer Olympics,26,KSA,Athletics,"100 metres, Men",66009,Salem Mubarak Al-Yami,88197,4 h2 r1/4,,False
2004 Summer Olympics,26,VEN,Diving,"Springboard, Men",54300,Ramón Fumadó,90641,17,,False
2004 Summer Olympics,26,VEN,Cycling Track,"Sprint, Women",155139,Daniela Larreal,13161,8,,False
2004 Summer Olympics,26,VEN,Cycling Road,"Road Race, Individual, Men",155135,José Chacón,103666,DNF,,False
2004 Summer Olympics,26,VEN,Cycling Road,"Road Race, Individual, Men",155135,Unai Etxebarría,103627,31,,False
2004 Summer Olympics,26,VEN,Boxing,"Heavyweight, Men",27699,Wilmer José Vásquez,106342,=5,,False
2004 Summer Olympics,26,VEN,Boxing,"Light-Heavyweight, Men",27663,Edgar Ramón Muñoz,106337,=9,,False
2004 Summer Olympics,26,VEN,Boxing,"Welterweight, Men",27591,Jean Carlos Prada,106283,=17,,False
2004 Summer Olympics,26,VEN,Boxing,"Light-Welterweight, Men",27555,Patriz López,90068,=17,,False
2004 Summer Olympics,26,VEN,Boxing,"Bantamweight, Men",27447,Alexander Espinoza,106175,=9,,False
2004 Summer Olympics,26,VEN,Boxing,"Flyweight, Men",27411,Jonny Mendoza,106156,=9,,False
2004 Summer Olympics,26,VEN,Boxing,"Light-Flyweight, Men",27375,Miguel Ángel Miranda,106150,=17,,False
2004 Summer Olympics,26,ZIM,Tennis,"Singles, Women",45985,Cara Black,94432,=17,,False
2004 Summer Olympics,26,ZIM,Tennis,"Doubles, Men",45947,Kevin Ullyett,94433,=5,,True
2004 Summer Olympics,26,ZIM,Tennis,"Doubles, Men",45947,Wayne Black,2827,=5,,True
2004 Summer Olympics,26,ZIM,Swimming,"200 metres Individual Medley, Women",9064,Kirsty Coventry,94046,3,Bronze,False
2004 Summer Olympics,26,ZIM,Swimming,"200 metres Backstroke, Women",9009,Kirsty Coventry,94046,1,Gold,False
2004 Summer Olympics,26,ZIM,Swimming,"100 metres Backstroke, Women",8996,Kirsty Coventry,94046,2,Silver,False
2004 Summer Olympics,26,KSA,Weightlifting,"Lightweight, Men",30314,Abdul Mohsen Al-Bagir,103804,12,,False
2004 Summer Olympics,26,TPE,Shooting,"Double Trap, Women",52040,Lin Yi-Chun,93165,=7,,False
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Krisztina Szremkó,109368,6,,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Ágnes Primász,109366,6,,True
2004 Summer Olympics,26,TPE,Table Tennis,"Singles, Men",48369,Chiang Peng-Lung,2691,=9,,False
2004 Summer Olympics,26,TPE,Table Tennis,"Doubles, Men",48441,Chiang Peng-Lung,2691,=9,,True
2004 Summer Olympics,26,TPE,Table Tennis,"Doubles, Men",48441,Chuang Chih-Yuan,107504,=9,,True
2004 Summer Olympics,26,TPE,Table Tennis,"Singles, Women",48480,Huang Yi-Hua,107457,=33,,False
2004 Summer Olympics,26,TPE,Table Tennis,"Doubles, Women",48552,Huang Yi-Hua,107457,=9,,True
2004 Summer Olympics,26,TPE,Table Tennis,"Doubles, Women",48552,Lu Yun-Feng,107481,=9,,True
2004 Summer Olympics,26,TPE,Taekwondo,"Flyweight, Men",28227,Chu Mu-Yen,108185,1,Gold,False
2004 Summer Olympics,26,TPE,Taekwondo,"Featherweight, Men",28256,Huang Chih-Hsiung,94160,2,Silver,False
2004 Summer Olympics,26,TPE,Taekwondo,"Flyweight, Women",28343,Chen Shih-Hsien,108144,1,Gold,False
2004 Summer Olympics,26,TPE,Taekwondo,"Featherweight, Women",28372,Chi Shu-Ju,94157,=9,,False
2004 Summer Olympics,26,TPE,Tennis,"Singles, Men",45876,Lu Yen-Hsun,107345,=33,,False
2004 Summer Olympics,26,TPE,Weightlifting,"Bantamweight, Men",30296,Yang Chin-Yi,94781,DNF,,False
2004 Summer Olympics,26,TPE,Weightlifting,"Bantamweight, Men",30296,Wang Shin-Yuan,56843,DNF,,False
2004 Summer Olympics,26,TPE,Table Tennis,"Singles, Men",48369,Chuang Chih-Yuan,107504,=5,,False
2004 Summer Olympics,26,TPE,Weightlifting,"Featherweight, Men",30305,Yang Sheng-Hsiung,103560,9,,False
2004 Summer Olympics,26,TPE,Weightlifting,"Flyweight, Women",30368,Chen Han-Tung,103522,6,,False
2004 Summer Olympics,26,TPE,Weightlifting,"Flyweight, Women",30368,Chen Wei-Ling,103526,11,,False
2004 Summer Olympics,26,TPE,Weightlifting,"Heavyweight, Women",30413,Huang Shih-Chun,104612,DNF,,False
2004 Summer Olympics,26,ALG,Athletics,"200 metres, Men",66031,Malik Louahla,83221,7 h2 r2/4,,False
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Men",38966,István Gergely,94851,1,Gold,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Men",38966,Tamás Kásás,54174,1,Gold,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Men",38966,Gergő Kiss,94621,1,Gold,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Men",38966,Norbert Madaras,109485,1,Gold,True
2004 Summer Olympics,26,FRA,Diving,"Platform, Women",54314,Claire Febvay,90573,33,,False
2004 Summer Olympics,26,FRA,Cycling Track,"Points Race, Women",155174,Sonia Huguet,103715,13,,False
2004 Summer Olympics,26,FRA,Cycling Track,"Madison, Men",155124,Matthieu Ladagnous,106902,AC,,True
2004 Summer Olympics,26,FRA,Cycling Track,"Madison, Men",155124,Jérôme Neuville,90376,AC,,True
2004 Summer Olympics,26,FRA,Cycling Track,"Points Race, Men",155108,Franck Perque,109488,10,,False
2004 Summer Olympics,26,TPE,Weightlifting,"Lightweight, Men",30314,Kuo Cheng-Wei,103802,10,,False
2004 Summer Olympics,26,TPE,Swimming,"400 metres Individual Medley, Women",9074,Lin Man-Hsu,103243,20,,False
2004 Summer Olympics,26,TPE,Swimming,"200 metres Individual Medley, Women",9064,Lin Man-Hsu,103243,20,,False
2004 Summer Olympics,26,TPE,Swimming,"200 metres Butterfly, Women",9054,Cheng Wan-Jung,103245,25,,False
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Chen Feng-Yin,109127,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Chen Miao-Yi,109129,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Huang Hui-Wen,109128,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Lai Sheng-Jung,109130,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Li Chiu-Ching,109131,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Lin Po-Jen,109132,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Lin Su-Hua,109133,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Pan Tzu-Hui,109134,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Tung Yun-Chi,109135,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Wang Hsiao-Ping,109136,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Wang Ya-Fen,1453,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Wu Chia-Yen,109137,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Yang Hui-Chun,1463,6,,True
2004 Summer Olympics,26,TPE,Softball,"Softball, Women",31674,Yen Show-Tzu,1464,6,,True
2004 Summer Olympics,26,TPE,Swimming,"50 metres Freestyle, Men",8740,Wang Shao-An,103885,48,,False
2004 Summer Olympics,26,TPE,Swimming,"100 metres Freestyle, Men",8757,Wu Nien-Pin,93812,54,,False
2004 Summer Olympics,26,TPE,Swimming,"200 metres Freestyle, Men",8772,Chen Te-Tung,103170,47,,False
2004 Summer Olympics,26,TPE,Swimming,"400 metres Freestyle, Men",8786,Chen Te-Tung,103170,40,,False
2004 Summer Olympics,26,TPE,Swimming,"100 metres Breaststroke, Men",8826,Chen Cho-Yi,103204,35,,False
2004 Summer Olympics,26,TPE,Swimming,"200 metres Breaststroke, Men",8840,Wang Wei-Wen,103567,42,,False
2004 Summer Olympics,26,TPE,Swimming,"200 metres Butterfly, Men",8866,Yeh Tzu-Cheng,103457,36,,False
2004 Summer Olympics,26,TPE,Swimming,"200 metres Individual Medley, Men",8877,Wu Nien-Pin,93812,44,,False
2004 Summer Olympics,26,TPE,Swimming,"400 metres Individual Medley, Men",8890,Lin Yu-An,103153,35,,False
2004 Summer Olympics,26,BRA,Artistic Gymnastics,"Floor Exercise, Women",70905,Ana Paula Rodrigues,107182,=50 r1/1,,False
2004 Summer Olympics,26,TPE,Swimming,"100 metres Freestyle, Women",8956,Sung Yi-Chieh,103767,44,,False
2004 Summer Olympics,26,TPE,Swimming,"200 metres Freestyle, Women",8969,Yang Chin-Kuei,103464,36,,False
2004 Summer Olympics,26,TPE,Swimming,"100 metres Backstroke, Women",8996,Fu Hsiao-Han,103307,37,,False
2004 Summer Olympics,26,TPE,Swimming,"200 metres Backstroke, Women",9009,Lin Man-Hsu,103243,24,,False
2004 Summer Olympics,26,TPE,Swimming,"100 metres Butterfly, Women",9043,Cheng Wan-Jung,103245,34,,False
2004 Summer Olympics,26,FRA,Cycling Track,"Team Pursuit, 4,000 metres, Men",155098,Fabien Sanchez,106865,7,,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Women",39019,Mercédesz Stieber,109367,6,,True
2004 Summer Olympics,26,FRA,Cycling Track,"Team Pursuit, 4,000 metres, Men",155098,Jérôme Neuville,90376,7,,True
2004 Summer Olympics,26,FRA,Cycling Track,"Team Pursuit, 4,000 metres, Men",155098,Matthieu Ladagnous,106902,7,,True
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Men",38966,Zoltán Szécsi,94625,1,Gold,True
2004 Summer Olympics,26,VEN,Judo,"Half-Lightweight, Women",19578,Flor Velázquez,106399,AC,,False
2004 Summer Olympics,26,VEN,Judo,"Heavyweight, Men",19475,Leonel Wilfredo Ruiz,106778,AC,,False
2004 Summer Olympics,26,HKG,Shooting,"Air Pistol, 10 metres, Women",52020,Cynthia Lo,104704,34,,False
2004 Summer Olympics,26,HKG,Swimming,"100 metres Breaststroke, Men",8826,Tam Chi Kin,93513,44,,False
2004 Summer Olympics,26,HKG,Swimming,"200 metres Breaststroke, Men",8840,Tam Chi Kin,93513,41,,False
2004 Summer Olympics,26,HKG,Swimming,"50 metres Freestyle, Women",8940,Elaine Chan,104139,47,,False
2004 Summer Olympics,26,HKG,Swimming,"100 metres Freestyle, Women",8956,Hannah Wilson,103772,34,,False
2004 Summer Olympics,26,HKG,Swimming,"200 metres Freestyle, Women",8969,Rosanna Sze,103250,39,,False
2004 Summer Olympics,26,HKG,Swimming,"100 metres Backstroke, Women",8996,Sherry Tsai,93514,30,,False
2004 Summer Olympics,26,HKG,Swimming,"200 metres Backstroke, Women",9009,Sherry Tsai,93514,28,,False
2004 Summer Olympics,26,HKG,Swimming,"100 metres Breaststroke, Women",9020,Yvonne Yip,103338,39,,False
2004 Summer Olympics,26,HKG,Swimming,"100 metres Butterfly, Women",9043,Rosanna Sze,103250,32,,False
2004 Summer Olympics,26,HKG,Sailing,"Windsurfer, Women",11054,Lee Lai Shan,60988,4,,False
2004 Summer Olympics,26,HKG,Swimming,"200 metres Butterfly, Women",9054,Sandy Chan,93507,29,,False
2004 Summer Olympics,26,VEN,Judo,"Lightweight, Men",19241,Richard León,106704,AC,,False
2004 Summer Olympics,26,VEN,Judo,"Half-Lightweight, Men",19184,Ludwing Ortiz,92460,AC,,False
2004 Summer Olympics,26,VEN,Judo,"Extra-Lightweight, Men",19125,Reiver Alvarenga,92454,AC,,False
2004 Summer Olympics,26,VEN,Fencing,"Sabre, Individual, Women",117495,Alejandra Benítez,105989,20,,False
2004 Summer Olympics,26,VEN,Fencing,"Foil, Individual, Women",117418,Mariana González,106001,16,,False
2004 Summer Olympics,26,VEN,Fencing,"Épée, Individual, Men",116930,Silvio Fernández Briceño,106057,6,,False
2004 Summer Olympics,26,VEN,Fencing,"Foil, Individual, Men",116887,Carlos Rodríguez,23840,31,,False
2004 Summer Olympics,26,HUN,Water Polo,"Water Polo, Men",38966,Tamás Varga,109458,1,Gold,True
