edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1904 Summer Olympics,3,USA,Athletics,"Triple Jump, Men",56146,Robert Stangland,79087,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"Triple Jump, Men",56146,Garrett Serviss,79016,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,Ray Ewry,78385,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",925846,Jack Holloway,69158,1,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,Con King,78649,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",925846,Paul Behrens,892023,2,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,Joseph Stadler,79085,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",925846,W. Fleming,892110,3,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,Garrett Serviss,79016,4,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,Thomas Peebles,922457,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,John Biller,78114,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,Henry Field,78395,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Triple Jump, Men",56146,Frank Connolly,79719,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Triple Jump, Men",925845,Jack Holloway,69158,2,,False
1904 Summer Olympics,3,USA,Athletics,"Triple Jump, Men",56146,Fred Engelhardt,78374,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"Triple Jump, Men",56146,Meyer Prinstein,78917,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925684,H. Smith,892349,2,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925640,William McGann,892242,2,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Gilbert Van Cleve,118304,5,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",926192,Blake White Bear,892421,5,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Percy Hagerman,78494,6,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,John Oxley,78871,AC,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Edward French,922444,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Ollie Snedigar,892351,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,George Smith,922462,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Louis Mertz,922455,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,William Thompson,922465,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Ervin Barker,78074,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Will Hunter,78586,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Fred Schule,79005,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Men",56144,Garrett Serviss,79016,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Long Jump, Men",56145,Ray Ewry,78385,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"Standing Long Jump, Men",56145,Con King,78649,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"Standing Long Jump, Men",56145,John Biller,78114,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"Standing Long Jump, Men",56145,Henry Field,78395,4,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Long Jump, Men",56145,James Abernathy,922432,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Long Jump, Men",56145,Lawson Robertson,78958,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Long Jump, Men",56145,Fred Schule,79005,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Long Jump, Men",56145,Joseph Stadler,79085,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,John Fuhrer,78427,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925729,Seth Smith,892350,2,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,Lawson Robertson,78958,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",56148,Ralph Rose,78977,1,Gold,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",56148,Jack Guiney,78487,7,,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Men",925773,John Flanagan,78400,1,,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Men",925887,H. A. Weinecke,892398,1,,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Men",926206,George Menz,892450,1,,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Men",56151,John Flanagan,78400,2,Silver,False
1904 Summer Olympics,3,CUB,Fencing,"Sabre, Individual, Men",923216,Manuel Díaz,21509,1,Gold,False
1904 Summer Olympics,3,CUB,Fencing,"Épée, Individual, Men",72264,Ramón Fonst,21517,1,Gold,False
1904 Summer Olympics,3,CUB,Fencing,"Foil, Team, Men",72275,Manuel Díaz,21509,1,Gold,True
1904 Summer Olympics,3,CUB,Fencing,"Foil, Team, Men",72275,Albertson Van Zo Post,23813,1,Gold,True
1904 Summer Olympics,3,CUB,Fencing,"Foil, Team, Men",72275,Ramón Fonst,21517,1,Gold,True
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",56148,Albert Johnson,78608,6,,False
1904 Summer Olympics,3,CUB,Fencing,"Foil, Individual, Men",72237,Ramón Fonst,21517,1,Gold,False
1904 Summer Olympics,3,ITA,Cycling Track,"¼ mile, Men",153044,Frank Bizzoni,13626,AC h1 r2/3,,False
1904 Summer Olympics,3,ITA,Cycling Track,"1 mile, Novice, Men",925953,Frank Bizzoni,13626,2,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925729,J. S. Hill,892168,1,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925684,Dan Dillon,892085,1,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925640,L. G. Sykes,892360,1,,False
1904 Summer Olympics,3,USA,Athletics,"120 yards Hurdles, Handicap, Men",925728,Lucian Blackmer,892027,3,,False
1904 Summer Olympics,3,USA,Athletics,"120 yards Hurdles, Handicap, Men",925683,Mervyn Shaw,892336,3,,False
1904 Summer Olympics,3,USA,Athletics,"120 yards Hurdles, Handicap, Men",925635,Thad Shideler,79034,3,,False
1904 Summer Olympics,3,USA,Athletics,"120 yards Hurdles, Handicap, Men",925728,J. E. Gerity,892130,2,,False
1904 Summer Olympics,3,USA,Cycling Track,"⅓ mile, Professionals, Men",925955,John Bedell,892021,4 h2 r1/3,,False
1904 Summer Olympics,3,CUB,Athletics,"Marathon, Men",56131,Félix Carvajal,66766,4,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",926183,Simon Max,892449,5,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",56148,Charles Chadwick,78219,5,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",926183,George Menz,892450,4,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925770,Martin Sheridan,79031,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925786,John DeWitt,78307,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925847,Jack Guiney,78487,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925884,Jack Guiney,78487,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925924,Adam Gunn,78488,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",926183,William Deitz,892432,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",926185,Aniseto Suaz,892464,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",56148,Wesley Coe,78241,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925770,Alfred Plaw,892289,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925786,R. M. Maxwell,892233,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925847,Albert Johnson,78608,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925884,Hans Wulff,892417,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925924,Dean Cromwell,892074,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",926183,Leon Poitra,892456,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",56148,Lawrence Feuerbach,18265,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925770,Cornelius Van Duyne,892381,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925786,G. C. Gale,892123,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925847,Thomas Barrett,892015,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925884,E. B. Alexander,892003,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925924,W. H. Stevenson,892355,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",926183,Blake White Bear,892421,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",56148,Martin Sheridan,79031,4,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Men",925786,Fred Rodgers,892313,4,,False
1904 Summer Olympics,3,USA,Athletics,"Standing Triple Jump, Men",56147,Fred Schule,79005,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925640,E. J. Saddington,892326,3,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925684,Walter Siegmund,892343,3,,False
1904 Summer Olympics,3,USA,Athletics,"220 yards Hurdles, Handicap, Men",925729,Dan Dillon,892085,3,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925734,J. E. Landon,892211,2,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925689,Ed Stanard,892353,2,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925645,John Flanagan,78400,2,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925902,Albert Johnson,78608,1,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925869,Seth Smith,892350,1,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925734,John Hines,892169,1,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925689,W. Newman,892271,1,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925645,Martin Sheridan,79031,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925644,Jack Guiney,78487,4,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925901,J. J. Greene,892139,3,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925869,H. A. Weinecke,892398,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925868,Hans Wulff,892417,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925688,W. Newman,892271,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925644,Martin Sheridan,79031,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925901,W. G. Wood,892416,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925868,Frank Bokern,892034,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925733,Hans Wulff,892417,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925688,Frank Bokern,892034,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925644,Lawrence Feuerbach,18265,2,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925901,Albert Johnson,78608,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925868,Jack Guiney,78487,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925733,Fred Warmbold,60790,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925733,Frank Bokern,892034,3,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925902,Will Hunter,78586,2,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925645,John Biller,78114,3,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925689,Arthur Birge,892025,3,,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Handicap, Men",925871,H. A. Weinecke,892398,1,,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Handicap, Men",925736,William Williams,892408,1,,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Handicap, Men",925647,Albert Johnson,78608,1,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925646,Louis L. Heyden,892154,4,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925903,W. G. Wood,892416,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925870,Jack Guiney,78487,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925735,Jack Cannon,892053,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925690,Ed Stanard,892353,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925646,Jim Mitchel,18277,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925903,Albert Johnson,78608,2,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925870,H. A. Weinecke,892398,2,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925735,William Williams,892408,2,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925690,John Sweeney,892359,2,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925646,Albert Johnson,78608,2,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925903,H. G. Frantz,892116,1,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925870,Hans Wulff,892417,1,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925735,Alfred Plaw,892289,1,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925690,Arthur Birge,892025,1,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Handicap, Men",925646,John Flanagan,78400,1,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925645,Jim Mitchel,18277,4,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925902,H. G. Frantz,892116,3,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925869,Hans Wulff,892417,3,,False
1904 Summer Olympics,3,USA,Athletics,"Discus Throw, Handicap, Men",925734,J. J. Ryan,892325,3,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925688,Fred Warmbold,60790,1,,False
1904 Summer Olympics,3,USA,Athletics,"Shot Put, Handicap, Men",925644,Wesley Coe,78241,1,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925642,Ward McLanahan,78768,AC,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925899,A. Sandow,892329,3,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925732,J. S. Hill,892168,1,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925687,George Stadel,2791,1,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925643,Fred Engelhardt,78374,1,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925641,Sam Jones,18272,AC,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925898,W. G. Wood,892416,3,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925865,George Mattis,892230,3,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925730,J. W. Price,892293,3,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925685,Lucian Blackmer,892027,3,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925641,Emil Freymark,78421,3,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925898,Eugene Utz,892379,2,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925865,Gwynne Evans,102422,2,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925730,Frank Olmstead,892277,2,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925685,George Mattis,892230,2,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925898,J. C. Talcot,892362,1,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925865,Emil Freymark,78421,1,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925730,J. J. Ryan,892325,1,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925685,Gwynne Evans,102422,1,,False
1904 Summer Olympics,3,USA,Athletics,"High Jump, Handicap, Men",925641,Ervin Barker,78074,1,,False
1904 Summer Olympics,3,USA,Athletics,"1 mile, Team, Handicap, Men",925634,F. G. Quinn,892298,2,,True
1904 Summer Olympics,3,USA,Athletics,"1 mile, Team, Handicap, Men",925634,Culver Hastedt,892146,2,,True
1904 Summer Olympics,3,USA,Athletics,"1 mile, Team, Handicap, Men",925634,Anoit Solomon,892352,2,,True
1904 Summer Olympics,3,USA,Athletics,"1 mile, Team, Handicap, Men",925634,Joseph Fleming,78402,1,,True
1904 Summer Olympics,3,USA,Athletics,"1 mile, Team, Handicap, Men",925634,Paul Behrens,892023,1,,True
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925867,Culver Hastedt,892146,1,,False
1904 Summer Olympics,3,USA,Cycling Track,"⅓ mile, Professionals, Men",925955,Jacob Jacobson,892182,3 h4 r1/3,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925900,Will Hunter,78586,1,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925687,Culver Hastedt,892146,2,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925866,R. Mills,892255,3,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925731,R. C. Williams,892404,3,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925686,Mervyn Shaw,892336,3,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925642,Claude Allen,78034,3,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925899,J. S. Brown,892044,2,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925866,Gwynne Evans,102422,2,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925731,Gwynne Evans,102422,2,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925686,Dan Dillon,892085,2,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925642,Walter Dray,78336,2,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925899,H. R. Gilbert,892131,1,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925866,Paul Behrens,892023,1,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925731,Dan Dillon,892085,1,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925686,Paul Behrens,892023,1,,False
1904 Summer Olympics,3,USA,Athletics,"Pole Vault, Handicap, Men",925642,LeRoy Samse,78992,1,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925643,Ervin Barker,78074,4,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925900,J. G. B. McLaughlin,892248,3,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925867,George Stadel,2791,3,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925732,Seth Smith,892350,3,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925687,Roy Gray,892137,3,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925643,Percy Hagerman,78494,3,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925900,H. E. Wallace,892387,2,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925867,George Mattis,892230,2,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925732,R. L. Williams,892406,2,,False
1904 Summer Olympics,3,USA,Athletics,"Long Jump, Handicap, Men",925643,Gilbert Van Cleve,118304,2,,False
1904 Summer Olympics,3,USA,Athletics,"56-pound Weight Throw, Handicap, Men",925647,Charles Chadwick,78219,2,,False
1904 Summer Olympics,3,USA,Cycling Track,"⅓ mile, Professionals, Men",925955,Frank Cadwell,892051,3 h3 r1/3,,False
1904 Summer Olympics,3,USA,Cycling Track,"⅓ mile, Professionals, Men",925955,Eddie Root,892316,3 h1 r1/3,,False
1904 Summer Olympics,3,HUN,Swimming,"440 yards, Handicap, Men",926089,Géza Kiss,48202,2,,False
1904 Summer Olympics,3,USA,Athletics,"Baseball Throw, Men",926199, Warrior,892469,7,,False
1904 Summer Olympics,3,USA,Athletics,"Baseball Throw, Men",926199,Blake White Bear,892421,6,,False
1904 Summer Olympics,3,USA,Athletics,"Baseball Throw, Men",926199,Simon Max,892449,5,,False
1904 Summer Olympics,3,USA,Athletics,"Baseball Throw, Men",926199,George Menz,892450,4,,False
1904 Summer Olympics,3,USA,Athletics,"Baseball Throw, Men",926199, DePoe,892433,3,,False
1904 Summer Olympics,3,USA,Athletics,"Baseball Throw, Men",926199,William Deitz,892432,2,,False
1904 Summer Olympics,3,USA,Athletics,"Baseball Throw, Men",926203,Vincenta Suaz,892465,1,,False
1904 Summer Olympics,3,USA,Athletics,"Baseball Throw, Men",926199,Leon Poitra,892456,1,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",56150,Albert Johnson,78608,6,,False
1904 Summer Olympics,3,HUN,Swimming,"1 mile Freestyle, Men",4466,Géza Kiss,48202,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",56150,Jim Mitchel,18277,5,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",56150,Charles Chadwick,78219,4,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925926,Adam Gunn,78488,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925886,E. B. Alexander,892003,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925848,W. P. Hurley,892177,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925788,R. M. Maxwell,892233,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925772,Cornelius Van Duyne,892381,3,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",56150,Ralph Rose,78977,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925926,Dean Cromwell,892074,2,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925886,Hans Wulff,892417,2,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925848,Albert Johnson,78608,2,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925788,E. E. Parry,892281,4,,False
1904 Summer Olympics,3,HUN,Swimming,"880 yards Freestyle, Men",4465,Zoltán Halmay,48187,DNS,,False
1904 Summer Olympics,3,HUN,Swimming,"880 yards Freestyle, Men",4465,Géza Kiss,48202,3,Bronze,False
1904 Summer Olympics,3,HUN,Swimming,"440 yards Freestyle, Men",4464,Géza Kiss,48202,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"60 yards, Handicap, Men",925615,Emmett Annis,892006,2,,False
1904 Summer Olympics,3,USA,Athletics,"60 yards, Handicap, Men",925615,Culver Hastedt,892146,1,,False
1904 Summer Olympics,3,USA,Athletics,"All-Around Championship, Men",56152,Max Emmerich,78371,DNF,,False
1904 Summer Olympics,3,USA,Athletics,"All-Around Championship, Men",56152,John Grieb,78482,6,,False
1904 Summer Olympics,3,USA,Athletics,"All-Around Championship, Men",56152,Ellery Clark,78231,5,,False
1904 Summer Olympics,3,USA,Athletics,"All-Around Championship, Men",56152,Jack Holloway,69158,4,,False
1904 Summer Olympics,3,USA,Athletics,"All-Around Championship, Men",56152,Truxtun Hare,78514,3,Bronze,False
1904 Summer Olympics,3,USA,Athletics,"All-Around Championship, Men",56152,Adam Gunn,78488,2,Silver,False
1904 Summer Olympics,3,USA,Athletics,"Ball Throw for Accuracy, Men",926210,Tom Moore,892451,2,,False
1904 Summer Olympics,3,HUN,Athletics,"60 metres, Men",56109,Béla Mező,71232,4 h3 r1/2,,False
1904 Summer Olympics,3,HUN,Athletics,"100 metres, Men",56117,Béla Mező,71232,3 h1 r1/2,,False
1904 Summer Olympics,3,HUN,Athletics,"200 metres, Men",56123,Béla Mező,71232,DNS,,False
1904 Summer Olympics,3,HUN,Athletics,"High Jump, Men",56141,Lajos Gönczy,71161,4,,False
1904 Summer Olympics,3,HUN,Athletics,"Standing High Jump, Men",56142,Lajos Gönczy,71161,5,,False
1904 Summer Olympics,3,HUN,Athletics,"Long Jump, Men",56144,Béla Mező,71232,AC,,False
1904 Summer Olympics,3,HUN,Athletics,"Triple Jump, Men",56146,Béla Mező,71232,DNS,,False
1904 Summer Olympics,3,HUN,Athletics,"100 yards, Handicap, Men",925621,Béla Mező,71232,4,,False
1904 Summer Olympics,3,HUN,Athletics,"High Jump, Handicap, Men",925641,Lajos Gönczy,71161,2,,False
1904 Summer Olympics,3,HUN,Swimming,"50 yards Freestyle, Men",4453,Zoltán Halmay,48187,1,Gold,False
1904 Summer Olympics,3,HUN,Swimming,"50 yards Freestyle, Men",4453,Géza Kiss,48202,DNS,,False
1904 Summer Olympics,3,HUN,Swimming,"100 yards Freestyle, Men",4458,Zoltán Halmay,48187,1,Gold,False
1904 Summer Olympics,3,HUN,Swimming,"220 yards Freestyle, Men",4463,Zoltán Halmay,48187,DNS,,False
1904 Summer Olympics,3,HUN,Swimming,"440 yards Freestyle, Men",4464,Zoltán Halmay,48187,DNS,,False
1904 Summer Olympics,3,USA,Athletics,"Hammer Throw, Men",925788,John Tobin,892372,2,,False
