edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2010 Winter Olympics,57,SVK,Ski Jumping,"Normal Hill, Individual, Men",923635,Tomáš Zmoray,119546,42 r1/2,,False
2010 Winter Olympics,57,SVK,Ski Jumping,"Large Hill, Individual, Men",923640,Tomáš Zmoray,119546,43,,False
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Nicklas Lidström,100705,5,,True
2010 Winter Olympics,57,SWE,Freestyle Skiing,"Moguls, Men",924280,Per Spett,110331,23,,False
2010 Winter Olympics,57,SWE,Freestyle Skiing,"Ski Cross, Men",924290,Erik Iljans,119957,16,,False
2010 Winter Olympics,57,SWE,Freestyle Skiing,"Ski Cross, Men",924290,Lars Lewén,118991,24,,False
2010 Winter Olympics,57,SWE,Freestyle Skiing,"Ski Cross, Men",924290,Michael Forslund,119001,27,,False
2010 Winter Olympics,57,SWE,Freestyle Skiing,"Ski Cross, Women",924322,Anna Holmlund,118941,6,,False
2010 Winter Olympics,57,SWE,Freestyle Skiing,"Ski Cross, Women",924322,Magdalena Iljans,118993,10,,False
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Mattias Öhlund,100702,5,,True
2010 Winter Olympics,57,SWE,Freestyle Skiing,"Ski Cross, Men",924290,Tommy Eliasson,119036,13,,False
2010 Winter Olympics,57,CZE,Biathlon,"15 kilometres, Women",923491,Gabriela Soukalová,118522,59,,False
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Samuel Påhlsson,110503,5,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Henrik Zetterberg,102328,5,,True
2010 Winter Olympics,57,CZE,Luge,"Doubles, Open",924227,Luboš Jíra,119438,18,,True
2010 Winter Olympics,57,CZE,Luge,"Singles, Men",924220,Jakub Hyman,109698,28,,False
2010 Winter Olympics,57,CZE,Luge,"Singles, Men",924220,Ondřej Hyman,119447,25,,False
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Ondřej Pavelec,119330,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Jakub Štěpánek,1800023,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Martin Erat,110584,7,,True
2010 Winter Olympics,57,CZE,Luge,"Doubles, Open",924227,Matěj Kvíčala,119441,18,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Pavel Kubina,102210,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Josef Vašíček,119250,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Tomáš Rolinek,119399,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,David Krejčí,119187,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Miroslav Blat'ák,119315,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Jan Hejda,119226,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Tomáš Fleischmann,119396,7,,True
2010 Winter Olympics,57,CZE,Ice Hockey,"Ice Hockey, Men",924000,Jaromír Jágr,100569,7,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Tobias Enström,119394,5,,True
2010 Winter Olympics,57,CZE,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Pavel Churavý,101083,12,,False
2010 Winter Olympics,57,CZE,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Miroslav Dvořák,119477,39,,False
2010 Winter Olympics,57,CZE,Ski Jumping,"Normal Hill, Individual, Men",923635,Jakub Janda,101147,14,,False
2010 Winter Olympics,57,CZE,Ski Jumping,"Normal Hill, Individual, Men",923635,Roman Koudelka,119542,=12,,False
2010 Winter Olympics,57,CZE,Short Track Speed Skating,"1,500 metres, Women",923761,Kateřina Novotná,101416,19,,False
2010 Winter Olympics,57,CZE,Short Track Speed Skating,"1,000 metres, Women",923740,Kateřina Novotná,101416,28,,False
2010 Winter Olympics,57,CZE,Short Track Speed Skating,"500 metres, Women",923719,Kateřina Novotná,101416,12,,False
2010 Winter Olympics,57,CZE,Nordic Combined,"Team, Men",923621,Pavel Churavý,101083,8,,True
2010 Winter Olympics,57,CZE,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Tomáš Slavík,109604,20,,False
2010 Winter Olympics,57,CZE,Nordic Combined,"Team, Men",923621,Tomáš Slavík,109604,8,,True
2010 Winter Olympics,57,CZE,Nordic Combined,"Team, Men",923621,Aleš Vodseďálek,110366,8,,True
2010 Winter Olympics,57,CZE,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Aleš Vodseďálek,110366,34,,False
2010 Winter Olympics,57,CZE,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Miroslav Dvořák,119477,28,,False
2010 Winter Olympics,57,CZE,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Tomáš Slavík,109604,25,,False
2010 Winter Olympics,57,CZE,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Pavel Churavý,101083,5,,False
2010 Winter Olympics,57,CZE,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Aleš Vodseďálek,110366,44,,False
2010 Winter Olympics,57,CZE,Nordic Combined,"Team, Men",923621,Miroslav Dvořák,119477,8,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Jonas Gustavsson,119244,5,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Niklas Kronwall,111071,5,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Mattias Weinhandl,119299,5,,True
2010 Winter Olympics,57,SLO,Biathlon,"15 kilometres, Women",923491,Tadeja Brankovič,99566,62,,False
2010 Winter Olympics,57,SLO,Biathlon,"15 kilometres, Women",923491,Teja Gregorin,101452,DQ,,False
2010 Winter Olympics,57,SLO,Biathlon,"4 × 6 kilometres Relay, Women",923496,Dijana Ravnikar,101181,DQ,,True
2010 Winter Olympics,57,SLO,Biathlon,"4 × 6 kilometres Relay, Women",923496,Andreja Mali,101383,DQ,,True
2010 Winter Olympics,57,SLO,Biathlon,"4 × 6 kilometres Relay, Women",923496,Tadeja Brankovič,99566,DQ,,True
2010 Winter Olympics,57,SLO,Biathlon,"4 × 6 kilometres Relay, Women",923496,Teja Gregorin,101452,DQ,,True
2010 Winter Olympics,57,SLO,Biathlon,"15 kilometres, Women",923491,Dijana Ravnikar,101181,35,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"Sprint, Women",923583,Petra Majdič,101300,3,Bronze,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"Sprint, Women",923583,Vesna Fabjan,110057,23,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"10 kilometres, Women",923578,Vesna Fabjan,110057,33,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"10 kilometres, Women",923578,Barbara Jezeršek,118736,40,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Barbara Jezeršek,118736,17,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"15 kilometres Skiathlon, Women",923579,Anja Eržen,118731,59,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"4 × 5 kilometres Relay, Women",923597,Anja Eržen,118731,14,,True
2010 Winter Olympics,57,SLO,Cross Country Skiing,"Sprint, Women",923583,Katja Višnar,118782,16,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"4 × 5 kilometres Relay, Women",923597,Katja Višnar,118782,14,,True
2010 Winter Olympics,57,SLO,Biathlon,"15 kilometres, Women",923491,Andreja Mali,101383,19,,False
2010 Winter Olympics,57,SLO,Biathlon,"12.5 kilometres Mass Start, Women",923495,Andreja Mali,101383,25,,False
2010 Winter Olympics,57,SLO,Biathlon,"20 kilometres, Men",923481,Vasja Rupnik,118594,49,,False
2010 Winter Olympics,57,SLO,Biathlon,"20 kilometres, Men",923481,Janez Marič,101204,62,,False
2010 Winter Olympics,57,SLO,Biathlon,"20 kilometres, Men",923481,Peter Dokl,118572,75,,False
2010 Winter Olympics,57,SLO,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Peter Dokl,118572,17,,True
2010 Winter Olympics,57,SLO,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Klemen Bauer,109649,17,,True
2010 Winter Olympics,57,SLO,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Vasja Rupnik,118594,17,,True
2010 Winter Olympics,57,SLO,Biathlon,"12.5 kilometres Mass Start, Women",923495,Teja Gregorin,101452,DQ,,False
2010 Winter Olympics,57,SLO,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Janez Marič,101204,17,,True
2010 Winter Olympics,57,SLO,Biathlon,"7.5 kilometres Sprint, Women",923490,Dijana Ravnikar,101181,36,,False
2010 Winter Olympics,57,SLO,Biathlon,"7.5 kilometres Sprint, Women",923490,Tadeja Brankovič,99566,74,,False
2010 Winter Olympics,57,SLO,Biathlon,"7.5 kilometres Sprint, Women",923490,Teja Gregorin,101452,DQ,,False
2010 Winter Olympics,57,SLO,Biathlon,"10 kilometres Pursuit, Women",923492,Andreja Mali,101383,32,,False
2010 Winter Olympics,57,SLO,Biathlon,"10 kilometres Pursuit, Women",923492,Dijana Ravnikar,101181,38,,False
2010 Winter Olympics,57,SLO,Biathlon,"10 kilometres Pursuit, Women",923492,Teja Gregorin,101452,DQ,,False
2010 Winter Olympics,57,SLO,Biathlon,"7.5 kilometres Sprint, Women",923490,Andreja Mali,101383,30,,False
2010 Winter Olympics,57,SLO,Biathlon,"20 kilometres, Men",923481,Klemen Bauer,109649,32,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"4 × 5 kilometres Relay, Women",923597,Vesna Fabjan,110057,14,,True
2010 Winter Olympics,57,SLO,Cross Country Skiing,"Team Sprint, Women",923601,Katja Višnar,118782,10,,True
2010 Winter Olympics,57,SLO,Ski Jumping,"Large Hill, Individual, Men",923640,Mitja Mežnar,119533,29,,False
2010 Winter Olympics,57,SLO,Ski Jumping,"Large Hill, Individual, Men",923640,Jernej Damjan,109727,33,,False
2010 Winter Olympics,57,SLO,Ski Jumping,"Large Hill, Team, Men",923645,Primož Pikl,119540,8,,True
2010 Winter Olympics,57,SLO,Ski Jumping,"Large Hill, Team, Men",923645,Mitja Mežnar,119533,8,,True
2010 Winter Olympics,57,SLO,Ski Jumping,"Large Hill, Team, Men",923645,Peter Prevc,119539,8,,True
2010 Winter Olympics,57,SLO,Ski Jumping,"Large Hill, Team, Men",923645,Robert Kranjec,101139,8,,True
2010 Winter Olympics,57,SLO,Ski Jumping,"Large Hill, Individual, Men",923640,Peter Prevc,119539,16,,False
2010 Winter Olympics,57,SLO,Snowboarding,"Parallel Giant Slalom, Men",924350,Žan Košir,119642,6,,False
2010 Winter Olympics,57,SLO,Snowboarding,"Parallel Giant Slalom, Men",924350,Rok Marguč,119617,23,,False
2010 Winter Olympics,57,SLO,Snowboarding,"Parallel Giant Slalom, Men",924350,Izidor Šušteršič,110893,25,,False
2010 Winter Olympics,57,SLO,Snowboarding,"Cross, Men",924389,Rok Rogelj,119618,24,,False
2010 Winter Olympics,57,SLO,Snowboarding,"Parallel Giant Slalom, Women",924415,Gloria Kotnik,119573,27,,False
2010 Winter Olympics,57,SLO,Snowboarding,"Halfpipe, Women",924444,Cilka Sadar,119566,17,,False
2010 Winter Olympics,57,CZE,Biathlon,"15 kilometres, Women",923491,Zdeňka Vejnarová,101166,54,,False
2010 Winter Olympics,57,SLO,Snowboarding,"Parallel Giant Slalom, Men",924350,Rok Flander,110881,8,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"4 × 5 kilometres Relay, Women",923597,Barbara Jezeršek,118736,14,,True
2010 Winter Olympics,57,SLO,Ski Jumping,"Large Hill, Individual, Men",923640,Robert Kranjec,101139,9,,False
2010 Winter Olympics,57,SLO,Ski Jumping,"Normal Hill, Individual, Men",923635,Primož Pikl,119540,=24,,False
2010 Winter Olympics,57,SLO,Cross Country Skiing,"Team Sprint, Women",923601,Vesna Fabjan,110057,10,,True
2010 Winter Olympics,57,SLO,Figure Skating,"Singles, Men",924265,Gregor Urbas,110144,27 r1/2,,False
2010 Winter Olympics,57,SLO,Figure Skating,"Singles, Women",924268,Teodora Poštič,119128,27 r1/2,,False
2010 Winter Olympics,57,SLO,Freestyle Skiing,"Ski Cross, Men",924290,Filip Flisar,118973,8,,False
2010 Winter Olympics,57,SLO,Freestyle Skiing,"Moguls, Women",924312,Nina Bednarik,109668,26,,False
2010 Winter Olympics,57,SLO,Freestyle Skiing,"Ski Cross, Women",924322,Saša Farič,119021,14,,False
2010 Winter Olympics,57,SLO,Ski Jumping,"Normal Hill, Individual, Men",923635,Jernej Damjan,109727,=38,,False
2010 Winter Olympics,57,SLO,Luge,"Singles, Men",924220,Domen Pociecha,109702,27,,False
2010 Winter Olympics,57,SLO,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Gašper Berlot,119469,37,,False
2010 Winter Olympics,57,SLO,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Gašper Berlot,119469,37,,False
2010 Winter Olympics,57,SLO,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Mitja Oranič,119478,41,,False
2010 Winter Olympics,57,SLO,Skeleton,"Skeleton, Men",924600,Anže Šetina,119493,21,,False
2010 Winter Olympics,57,SLO,Ski Jumping,"Normal Hill, Individual, Men",923635,Robert Kranjec,101139,6,,False
2010 Winter Olympics,57,SLO,Ski Jumping,"Normal Hill, Individual, Men",923635,Peter Prevc,119539,7,,False
2010 Winter Olympics,57,SLO,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Mitja Oranič,119478,31,,False
2010 Winter Olympics,57,SVK,Luge,"Singles, Men",924220,Jozef Ninis,109687,24,,False
2010 Winter Olympics,57,SLO,Biathlon,"15 kilometres Mass Start, Men",923485,Klemen Bauer,109649,28,,False
2010 Winter Olympics,57,SLO,Biathlon,"12.5 kilometres Pursuit, Men",923482,Vasja Rupnik,118594,59,,False
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Gunilla Andersson,100434,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Frida Svedin-Thunström,119207,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Emma Nordin,119200,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Danijela Rundqvist,102168,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Kim Martin,102166,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Valentina Lizana,119404,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Emma Eliasson,110219,4,,True
2010 Winter Olympics,57,SWE,Snowboarding,"Parallel Giant Slalom, Men",924350,Daniel Biveson,101459,14,,False
2010 Winter Olympics,57,SWE,Speed Skating,"1,500 metres, Men",924504,Daniel Friberg,119662,25,,False
2010 Winter Olympics,57,SWE,Speed Skating,"1,500 metres, Men",924504,Johan Röjler,100961,28,,False
2010 Winter Olympics,57,SWE,Speed Skating,"5,000 metres, Men",924505,Johan Röjler,100961,21,,False
2010 Winter Olympics,57,SWE,Speed Skating,"Team Pursuit (8 laps), Men",924507,Joel Eriksson,119680,7,,True
2010 Winter Olympics,57,SWE,Speed Skating,"Team Pursuit (8 laps), Men",924507,Daniel Friberg,119662,7,,True
2010 Winter Olympics,57,SWE,Speed Skating,"Team Pursuit (8 laps), Men",924507,Johan Röjler,100961,7,,True
2010 Winter Olympics,57,SWE,Speed Skating,"1,500 metres, Men",924504,Joel Eriksson,119680,24,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Downhill, Men",924542,Rok Perko,118456,14,,False
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Klara Myrén,119261,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Katarina Timglas,110223,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Loui Eriksson,119274,5,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Johan Franzén,119982,5,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Men",924000,Stefan Liv,110505,5,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Sara Grahn,119371,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Elin Holmlöv,119198,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Frida Nevalainen,110220,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Pernilla Winberg,110217,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Jenni Asserholt,110221,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Erika Holst,100445,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Tina Enström,119393,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Emilia Andersson,119199,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Cecilia Östberg,119177,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Isabelle Jordansson,119221,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Erica Udén-Johansson,119202,4,,True
2010 Winter Olympics,57,SWE,Ice Hockey,"Ice Hockey, Women",924040,Maria Rooth,100450,4,,True
2010 Winter Olympics,57,SLO,Biathlon,"12.5 kilometres Pursuit, Men",923482,Peter Dokl,118572,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Downhill, Men",924542,Andrej Jerman,101060,28,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Downhill, Men",924542,Andrej Šporn,109897,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Super G, Women",924554,Maruša Ferk,118428,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Giant Slalom, Women",924555,Tina Maze,101833,2,Silver,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Giant Slalom, Women",924555,Ana Drev,110753,19,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Slalom, Women",924558,Tina Maze,101833,9,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Slalom, Women",924558,Maruša Ferk,118428,23,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Slalom, Women",924558,Ana Drev,110753,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Super G, Women",924554,Tina Maze,101833,2,Silver,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Combined, Women",924561,Tina Maze,101833,5,,False
2010 Winter Olympics,57,SLO,Biathlon,"10 kilometres Sprint, Men",923480,Klemen Bauer,109649,4,,False
2010 Winter Olympics,57,SLO,Biathlon,"10 kilometres Sprint, Men",923480,Janez Marič,101204,27,,False
2010 Winter Olympics,57,SLO,Biathlon,"10 kilometres Sprint, Men",923480,Vasja Rupnik,118594,57,,False
2010 Winter Olympics,57,SLO,Biathlon,"10 kilometres Sprint, Men",923480,Peter Dokl,118572,58,,False
2010 Winter Olympics,57,SLO,Biathlon,"12.5 kilometres Pursuit, Men",923482,Klemen Bauer,109649,9,,False
2010 Winter Olympics,57,SLO,Biathlon,"12.5 kilometres Pursuit, Men",923482,Janez Marič,101204,47,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Combined, Women",924561,Maruša Ferk,118428,15,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Downhill, Men",924542,Andrej Križaj,118319,37,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Downhill, Women",924553,Maruša Ferk,118428,20,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Combined, Men",924550,Andrej Križaj,118319,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Super G, Men",924543,Aleš Gorza,110093,11,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Super G, Men",924543,Andrej Šporn,109897,18,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Super G, Men",924543,Andrej Jerman,101060,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Super G, Men",924543,Andrej Križaj,118319,DQ,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Giant Slalom, Men",924544,Aleš Gorza,110093,10,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Giant Slalom, Men",924544,Janez Jazbec,118383,19,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Downhill, Women",924553,Tina Maze,101833,18,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Giant Slalom, Men",924544,Andrej Šporn,109897,25,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Slalom, Men",924547,Mitja Valenčič,110811,6,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Slalom, Men",924547,Matic Skube,119937,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Slalom, Men",924547,Bernard Vajdič,110810,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Slalom, Men",924547,Mitja Dragšič,101761,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Combined, Men",924550,Andrej Jerman,101060,27,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Combined, Men",924550,Andrej Šporn,109897,DNF,,False
2010 Winter Olympics,57,SLO,Alpine Skiing,"Giant Slalom, Men",924544,Andrej Križaj,118319,33,,False
2010 Winter Olympics,57,CAN,Biathlon,"15 kilometres Mass Start, Men",923485,Jean-Philippe Le Guellec,109647,30,,False
2010 Winter Olympics,57,SVK,Ice Hockey,"Ice Hockey, Women",924040,Monika Kvaková,1800028,8,,True
2010 Winter Olympics,57,SVK,Ice Hockey,"Ice Hockey, Women",924040,Petra Pravlíková,119346,8,,True
2010 Winter Olympics,57,SVK,Biathlon,"20 kilometres, Men",923481,Pavol Hurajt,109639,5,,False
2010 Winter Olympics,57,SVK,Biathlon,"15 kilometres Mass Start, Men",923485,Pavol Hurajt,109639,3,Bronze,False
2010 Winter Olympics,57,SVK,Biathlon,"12.5 kilometres Pursuit, Men",923482,Pavol Hurajt,109639,16,,False
