edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1960 Summer Olympics,15,BRA,Swimming,"200 metres Breaststroke, Men",5531,Farid Zablith Filho,45694,26,,False
1960 Summer Olympics,15,BRA,Swimming,"200 metres Butterfly, Men",5544,Aldo Perseke,45673,32,,False
1960 Summer Olympics,15,BRA,Swimming,"4 × 100 metres Medley Relay, Men",5570,Athos de Oliveira Júnior,45625,16,,True
1960 Summer Olympics,15,BRA,Swimming,"4 × 100 metres Medley Relay, Men",5570,Farid Zablith Filho,45694,16,,True
1960 Summer Olympics,15,BRA,Swimming,"4 × 100 metres Medley Relay, Men",5570,Aldo Perseke,45673,16,,True
1960 Summer Olympics,15,BRA,Swimming,"4 × 100 metres Medley Relay, Men",5570,Fernando de Abreu,45668,16,,True
1960 Summer Olympics,15,BRA,Water Polo,"Water Polo, Men",38341,Everardo da Cruz Filho,53526,=13,,True
1960 Summer Olympics,15,BRA,Water Polo,"Water Polo, Men",38341,Rolando da Cruz,100948,=13,,True
1960 Summer Olympics,15,BRA,Water Polo,"Water Polo, Men",38341,Luiz Daniel,53539,=13,,True
1960 Summer Olympics,15,BRA,Water Polo,"Water Polo, Men",38341,Hilton de Almeida,53540,=13,,True
1960 Summer Olympics,15,BRA,Water Polo,"Water Polo, Men",38341,Márvio dos Santos,53550,=13,,True
1960 Summer Olympics,15,BRA,Water Polo,"Water Polo, Men",38341,João Gonçalves Filho,45640,=13,,True
1960 Summer Olympics,15,BRA,Water Polo,"Water Polo, Men",38341,Adhemar Grijó Filho,53548,=13,,True
1960 Summer Olympics,15,BRA,Swimming,"100 metres Freestyle, Men",5489,Fernando de Abreu,45668,36,,False
1960 Summer Olympics,15,BRA,Swimming,"100 metres Freestyle, Men",5489,Manuel dos Santos,45629,3,Bronze,False
1960 Summer Olympics,15,BRA,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51668,Luiz Martins,41363,33,,False
1960 Summer Olympics,15,BRA,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51673,Luiz Martins,41363,=57 r1/2,,False
1960 Summer Olympics,15,BRA,Modern Pentathlon,"Team, Men",50108,Justo Botelho,34640,13,,True
1960 Summer Olympics,15,BRA,Modern Pentathlon,"Team, Men",50108,Wenceslau Malta,34637,13,,True
1960 Summer Olympics,15,BRA,Modern Pentathlon,"Team, Men",50108,José Wilson,34638,13,,True
1960 Summer Olympics,15,BRA,Rowing,"Coxed Fours, Men",158367,Harry Klein,35845,4 h1 r2/4,,True
1960 Summer Olympics,15,BRA,Rowing,"Coxed Fours, Men",158367,Paulino Leite,35839,4 h1 r2/4,,True
1960 Summer Olympics,15,BRA,Rowing,"Coxed Fours, Men",158367,Ernesto Endter,35863,4 h1 r2/4,,True
1960 Summer Olympics,15,BRA,Rowing,"Coxed Fours, Men",158367,Francisco Todesco,35886,4 h1 r2/4,,True
1960 Summer Olympics,15,BRA,Modern Pentathlon,"Individual, Men",50099,Wenceslau Malta,34637,32,,False
1960 Summer Olympics,15,BRA,Rowing,"Coxed Fours, Men",158367,Waldemar Scovino,35880,4 h1 r2/4,,True
1960 Summer Olympics,15,BRA,Sailing,"Two Person Keelboat, Open",9681,Jorge Pontual,63343,9,,True
1960 Summer Olympics,15,BRA,Sailing,"Two Person Keelboat, Open",9681,Cid Nascimento,61784,9,,True
1960 Summer Olympics,15,BRA,Sailing,"Two Person Heavyweight Dinghy, Open",9694, Putz,63446,26,,True
1960 Summer Olympics,15,BRA,Sailing,"Two Person Heavyweight Dinghy, Open",9694,Roberto da Rosa,62002,26,,True
1960 Summer Olympics,15,BRA,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51662,Amaury Rocha,41371,42,,False
1960 Summer Olympics,15,BRA,Shooting,"Free Pistol, 50 metres, Men",51663,Álvaro dos Santos Júnior,41375,43,,False
1960 Summer Olympics,15,BRA,Shooting,"Free Pistol, 50 metres, Men",51663,Amaury Rocha,41371,50,,False
1960 Summer Olympics,15,BRA,Sailing,"One Person Dinghy, Open",9668,Reinaldo Conrad,61652,5,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Balance Beam, Women",70248,Esbela da Fonseca,28967,117 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Balance Beam, Women",70248,Maria Helena Cunha,28963,=113 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Balance Beam, Women",70248,Dália Sammer,28972,110 r1/2,,False
1960 Summer Olympics,15,SMR,Cycling Road,"Road Race, Individual, Men",153874,Salvatore Palmucci,15997,40,,False
1960 Summer Olympics,15,SMR,Cycling Road,"Road Race, Individual, Men",153874,Domenico Cecchetti,13857,DNF,,False
1960 Summer Olympics,15,SMR,Cycling Road,"Road Race, Individual, Men",153874,Sante Ciacci,13940,DNF,,False
1960 Summer Olympics,15,SMR,Cycling Road,"Road Race, Individual, Men",153874,Vito Corbelli,13993,DNF,,False
1960 Summer Olympics,15,SMR,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Salvatore Palmucci,15997,DNF,,True
1960 Summer Olympics,15,SMR,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Sante Ciacci,13940,DNF,,True
1960 Summer Olympics,15,SMR,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Domenico Cecchetti,13857,DNF,,True
1960 Summer Olympics,15,SMR,Cycling Road,"100 kilometres Team Time Trial, Men",153875,Vito Corbelli,13993,DNF,,True
1960 Summer Olympics,15,SMR,Shooting,"Free Pistol, 50 metres, Men",51663,Aroldo Casali,44004,64 r1/2,,False
1960 Summer Olympics,15,SMR,Shooting,"Free Pistol, 50 metres, Men",51663,Spartaco Cesaretti,44008,65 r1/2,,False
1960 Summer Olympics,15,SMR,Shooting,"Trap, Men",51692,Leo Franciosi,44009,=24,,False
1960 Summer Olympics,15,SMR,Shooting,"Trap, Men",51692,Guglielmo Giusti,44012,AC r1/2,,False
1960 Summer Olympics,15,SMR,Wrestling,"Bantamweight, Freestyle, Men",124250,Vittorio Mancini,59908,=16,,False
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115, Succar,7037,3,Bronze,True
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115, Jatyr,7068,3,Bronze,True
1960 Winter Olympics,36,HUN,Ski Jumping,"Large Hill, Individual, Men",2371,Tamás Sudár,97942,41,,False
1960 Winter Olympics,36,HUN,Cross Country Skiing,"10 kilometres, Women",1932,Magdolna Bartha,80601,23,,False
1960 Winter Olympics,36,HUN,Cross Country Skiing,"50 kilometres, Men",1927,Pál Sajgó,97087,DNS,,False
1960 Winter Olympics,36,HUN,Cross Country Skiing,"15 kilometres, Men",1925,Pál Sajgó,97087,34,,False
1960 Summer Olympics,15,HUN,Weightlifting,"Bantamweight, Men",29186,Árpád Borsányi,55939,14,,False
1960 Summer Olympics,15,HUN,Weightlifting,"Lightweight, Men",29214,Mihály Huszka,55956,6,,False
1960 Summer Olympics,15,HUN,Weightlifting,"Middleweight, Men",29228,Győző Veres,55987,3,Bronze,False
1960 Summer Olympics,15,HUN,Weightlifting,"Light-Heavyweight, Men",29242,Géza Tóth,55985,4,,False
1960 Summer Olympics,15,HUN,Wrestling,"Bantamweight, Greco-Roman, Men",124606,Imre Hódos,58579,11,,False
1960 Summer Olympics,15,HUN,Wrestling,"Featherweight, Greco-Roman, Men",124658,Imre Polyák,58628,2,Silver,False
1960 Summer Olympics,15,HUN,Wrestling,"Welterweight, Greco-Roman, Men",124763,Antal Rizmayer,58637,7,,False
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115,Edson Bispo,5736,3,Bronze,True
1960 Summer Olympics,15,HUN,Wrestling,"Middleweight, Greco-Roman, Men",124824,György Gurics,58574,24,,False
1960 Summer Olympics,15,HUN,Wrestling,"Heavyweight, Greco-Roman, Men",124913,István Kozma,58599,4,,False
1960 Summer Olympics,15,HUN,Wrestling,"Featherweight, Freestyle, Men",124294,József Kellermann,58585,=12,,False
1960 Summer Olympics,15,HUN,Wrestling,"Lightweight, Freestyle, Men",124345,Gyula Tóth,58668,=20,,False
1960 Summer Olympics,15,HUN,Wrestling,"Middleweight, Freestyle, Men",124446,Géza Hollósi,58581,=5,,False
1960 Summer Olympics,15,HUN,Wrestling,"Light-Heavyweight, Freestyle, Men",124486,György Gurics,58574,=8,,False
1960 Summer Olympics,15,HUN,Wrestling,"Heavyweight, Freestyle, Men",124528,János Reznák,58634,6,,False
1960 Winter Olympics,36,HUN,Biathlon,"20 kilometres, Men",1515,Pál Sajgó,97087,26,,False
1960 Summer Olympics,15,HUN,Wrestling,"Light-Heavyweight, Greco-Roman, Men",124873,Péter Piti,58626,4,,False
1960 Summer Olympics,15,BRA,Boxing,"Flyweight, Men",22975, Piccinin,7611,=17,,False
1960 Summer Olympics,15,BRA,Boxing,"Bantamweight, Men",23014,Waldomiro Pinto,7590,=17,,False
1960 Summer Olympics,15,BRA,Boxing,"Light-Welterweight, Men",23129,Jorge Sacoman,7617,=17,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Parallel Bars, Men",70221,Hermenegildo Candeias,30898,=116 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Horizontal Bar, Men",70224,Hermenegildo Candeias,30898,114 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Rings, Men",70227,Hermenegildo Candeias,30898,116 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Pommelled Horse, Men",70230,Hermenegildo Candeias,30898,106 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Individual All-Around, Women",70233,Dália Sammer,28972,109,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Individual All-Around, Women",70233,Esbela da Fonseca,28967,116,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Individual All-Around, Women",70233,Maria Helena Cunha,28963,119,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Horse Vault, Men",70218,Hermenegildo Candeias,30898,129 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Floor Exercise, Women",70239,Maria Helena Cunha,28963,=105 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Floor Exercise, Women",70239,Esbela da Fonseca,28967,112 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Horse Vault, Women",70242,Dália Sammer,28972,91 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Horse Vault, Women",70242,Esbela da Fonseca,28967,=101 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Horse Vault, Women",70242,Maria Helena Cunha,28963,119 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Uneven Bars, Women",70245,Dália Sammer,28972,115 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Uneven Bars, Women",70245,Esbela da Fonseca,28967,120 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Uneven Bars, Women",70245,Maria Helena Cunha,28963,122 r1/2,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Floor Exercise, Women",70239,Dália Sammer,28972,110 r1/2,,False
1960 Summer Olympics,15,BRA,Water Polo,"Water Polo, Men",38341,Henry Sanson,53562,=13,,True
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Floor Exercise, Men",70215,Hermenegildo Candeias,30898,=111 r1/2,,False
1960 Summer Olympics,15,BRA,Football,"Football, Men",33739,Chiquinho Castro,24172,=5,,True
1960 Summer Olympics,15,BRA,Boxing,"Light-Middleweight, Men",23208,Hélio Crescêncio,7591,=17,,False
1960 Summer Olympics,15,BRA,Boxing,"Light-Heavyweight, Men",23266,José Leite,7607,=9,,False
1960 Summer Olympics,15,BRA,Cycling Track,"Sprint, Men",153772,Anésio Argenton,13429,=5,,False
1960 Summer Olympics,15,BRA,Cycling Track,"1,000 metres Time Trial, Men",153771,Anésio Argenton,13429,6,,False
1960 Summer Olympics,15,BRA,Diving,"Springboard, Men",54153,Fernando Ribeiro,45688,22,,False
1960 Summer Olympics,15,BRA,Equestrian Jumping,"Individual, Open",185195,Francisco Leite Neto,12594,DNF,,False
1960 Summer Olympics,15,BRA,Equestrian Jumping,"Individual, Open",185195,Oscar da Silva,12773,DNF,,False
1960 Summer Olympics,15,POR,Artistic Gymnastics,"Individual All-Around, Men",70207,Hermenegildo Candeias,30898,120,,False
1960 Summer Olympics,15,BRA,Equestrian Jumping,"Individual, Open",185195,Renyldo Ferreira,12065,DNF,,False
1960 Summer Olympics,15,BRA,Equestrian Jumping,"Team, Open",185198,Francisco Leite Neto,12594,DNF,,True
1960 Summer Olympics,15,BRA,Equestrian Jumping,"Team, Open",185198,Oscar da Silva,12773,DNF,,True
1960 Summer Olympics,15,BRA,Football,"Football, Men",33739, Jurandir,24271,=5,,True
1960 Summer Olympics,15,BRA,Football,"Football, Men",33739, Carlos Alberto,24221,=5,,True
1960 Summer Olympics,15,BRA,Football,"Football, Men",33739, Nonô,24201,=5,,True
1960 Summer Olympics,15,BRA,Football,"Football, Men",33739, Dary,24167,=5,,True
1960 Summer Olympics,15,BRA,Football,"Football, Men",33739, Décio,24244,=5,,True
1960 Summer Olympics,15,BRA,Equestrian Jumping,"Team, Open",185198,Renyldo Ferreira,12065,DNF,,True
1960 Summer Olympics,15,HUN,Weightlifting,"Bantamweight, Men",29186,Imre Földi,55950,6,,False
1960 Summer Olympics,15,BRA,Weightlifting,"Middle-Heavyweight, Men",29256,Bruno Barabani,55269,=15,,False
1960 Summer Olympics,15,SRI,Cycling Road,"Road Race, Individual, Men",153874,Maurice Coomarawel,13989,DNF,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Downhill, Women",1219,Cecilia Womersley,83059,34,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Slalom, Men",1216,Bill Hunt,87241,DQ,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Slalom, Men",1216,Sam Chaffey,84687,DQ,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Giant Slalom, Men",1215,Sam Chaffey,84687,58,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Giant Slalom, Men",1215,Bill Hunt,87241,=51,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Downhill, Men",1214,Bill Hunt,87241,54,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Downhill, Men",1214,Sam Chaffey,84687,48,,False
1960 Summer Olympics,15,NZL,Wrestling,"Middleweight, Freestyle, Men",124446,Fred Thomas,59550,10,,False
1960 Summer Olympics,15,NZL,Weightlifting,"Heavyweight, Men",29270,Don Oliver,56452,13,,False
1960 Summer Olympics,15,NZL,Sailing,"Two Person Heavyweight Dinghy, Open",9694,Ron Watson,64111,8,,True
1960 Summer Olympics,15,NZL,Sailing,"Two Person Heavyweight Dinghy, Open",9694,Murray Rae,63389,8,,True
1960 Summer Olympics,15,NZL,Sailing,"One Person Dinghy, Open",9668,Ralph Roberts,63467,6,,False
1960 Summer Olympics,15,NZL,Rowing,"Single Sculls, Men",158312,James Hill,39194,4,,False
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Bill Schaefer,19948,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Phil Bygrave,19893,5,,True
1960 Winter Olympics,36,NZL,Alpine Skiing,"Downhill, Women",1219,Tish Prain,82118,36,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Giant Slalom, Women",1220,Cecilia Womersley,83059,27,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Giant Slalom, Women",1220,Tish Prain,82118,34,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Slalom, Women",1221,Tish Prain,82118,32,,False
1960 Summer Olympics,15,POR,Swimming,"4 × 100 metres Medley Relay, Men",5570,Eduardo de Sousa,49854,18,,True
1960 Summer Olympics,15,POR,Swimming,"4 × 100 metres Medley Relay, Men",5570,Luís Vaz Jorge,49858,18,,True
1960 Summer Olympics,15,POR,Swimming,"4 × 100 metres Medley Relay, Men",5570,Herlander Ribeiro,49852,18,,True
1960 Summer Olympics,15,POR,Swimming,"200 metres Breaststroke, Women",5612,Regina Veloso,49823,29,,False
1960 Summer Olympics,15,POR,Weightlifting,"Bantamweight, Men",29186,Luís Paquete,56554,19,,False
1960 Summer Olympics,15,POR,Wrestling,"Bantamweight, Greco-Roman, Men",124606,Orlando Gonçalves,59714,=17,,False
1960 Summer Olympics,15,POR,Wrestling,"Featherweight, Greco-Roman, Men",124658,José António Gregório,59712,=22,,False
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Noel Hobson,19910,5,,True
1960 Summer Olympics,15,POR,Wrestling,"Middleweight, Greco-Roman, Men",124824,Luís Caldas,59709,=21,,False
1960 Summer Olympics,15,VNM,Fencing,"Foil, Individual, Men",86895,Trần Văn Xuan,23847,7 p8 r1/5,,False
1960 Summer Olympics,15,VNM,Fencing,"Épée, Individual, Men",87377,Trần Văn Xuan,23847,6 p2 r1/5,,False
1960 Summer Olympics,15,VNM,Fencing,"Sabre, Individual, Men",87876,Trần Văn Xuan,23847,5 p12 r1/5,,False
1960 Summer Olympics,15,VNM,Swimming,"100 metres Freestyle, Men",5489,Phan Hữu Dong,51686,44,,False
1960 Summer Olympics,15,VNM,Swimming,"200 metres Breaststroke, Men",5531,Trương Ke Nhon,51695,32,,False
1960 Summer Olympics,15,VNM,Swimming,"200 metres Butterfly, Men",5544,Phan Hữu Dong,51686,DNS,,False
1960 Winter Olympics,36,NZL,Alpine Skiing,"Slalom, Women",1221,Cecilia Womersley,83059,38,,False
1960 Summer Olympics,15,VNM,Athletics,"10,000 metres, Men",59714,Nguyễn Văn Lý,79311,DNS,,False
1960 Summer Olympics,15,POR,Swimming,"4 × 100 metres Medley Relay, Men",5570,Raúl Cerqueira,49837,18,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Murray Mathieson,19926,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Kevin Percy,19942,5,,True
1960 Summer Olympics,15,NZL,Athletics,"Shot Put, Men",59848,Les Mills,74330,11,,False
1960 Summer Olympics,15,NZL,Athletics,"Triple Jump, Men",59827,Stan Norris,74334,36 r1/2,,False
1960 Summer Olympics,15,NZL,Athletics,"Long Jump, Men",59806,Stan Norris,74334,32 r1/2,,False
1960 Summer Olympics,15,NZL,Athletics,"50 kilometres Race Walk, Men",59752,Norman Read,74345,DNF,,False
1960 Summer Olympics,15,NZL,Athletics,"20 kilometres Race Walk, Men",59751,Norman Read,74345,5,,False
1960 Summer Olympics,15,NZL,Athletics,"Marathon, Men",59715,Ray Puckett,74342,51,,False
1960 Summer Olympics,15,NZL,Athletics,"Marathon, Men",59715,Jeff Julian,74316,18,,False
1960 Summer Olympics,15,NZL,Athletics,"Marathon, Men",59715,Barry Magee,74324,3,Bronze,False
1960 Summer Olympics,15,NZL,Athletics,"10,000 metres, Men",59714,Barry Magee,74324,26,,False
1960 Summer Olympics,15,NZL,Athletics,"10,000 metres, Men",59714,Murray Halberg,74309,5,,False
1960 Summer Olympics,15,NZL,Athletics,"5,000 metres, Men",59707,Murray Halberg,74309,1,Gold,False
1960 Summer Olympics,15,NZL,Athletics,"800 metres, Men",59681,Donal Smith,74356,4 h1 r2/4,,False
1960 Summer Olympics,15,NZL,Athletics,"800 metres, Men",59681,Peter Snell,74357,1,Gold,False
1960 Summer Olympics,15,NZL,Athletics,"400 metres, Men",59661,Barry Robinson,74349,6 h4 r2/4,,False
1960 Summer Olympics,15,NZL,Athletics,"200 metres, Men",59638,Barry Robinson,74349,5 h9 r1/4,,False
1960 Summer Olympics,15,NZL,Athletics,"Discus Throw, Men",59860,Les Mills,74330,28 r1/2,,False
1960 Summer Olympics,15,NZL,Athletics,"100 metres, Women",59952,Val Morgan,74279,7 h1 r2/4,,False
1960 Summer Olympics,15,NZL,Athletics,"200 metres, Women",59970,Val Morgan,74279,5 h3 r1/3,,False
1960 Summer Olympics,15,NZL,Athletics,"Long Jump, Women",60024,Beverly Weigel,74288,10,,False
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Ross Gillespie,19904,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,John Cullen,19899,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,John Abrams,19879,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Jim Barclay,19885,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Ian Kerr,19918,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Guy McGregor,19928,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Bruce Turner,19953,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Mervyn McKinnon,19930,5,,True
1960 Summer Olympics,15,NZL,Hockey,"Hockey, Men",35685,Tony Hayde,19908,5,,True
1960 Summer Olympics,15,NZL,Fencing,"Épée, Individual, Men",87377,Brian Pickworth,23040,6 p2 r2/5,,False
1960 Summer Olympics,15,NZL,Fencing,"Foil, Individual, Men",86895,Brian Pickworth,23040,6 p7 r1/5,,False
1960 Summer Olympics,15,NZL,Equestrian Jumping,"Individual, Open",185195,Adrian White,12999,23,,False
1960 Summer Olympics,15,NZL,Cycling Track,"1,000 metres Time Trial, Men",153771,Warwick Dalton,14056,11,,False
1960 Summer Olympics,15,NZL,Athletics,"Discus Throw, Women",60048,Jennifer Thompson,74287,14 r1/2,,False
1960 Summer Olympics,15,NZL,Athletics,"Discus Throw, Women",60048,Valerie Sloper,74284,10,,False
1960 Summer Olympics,15,NZL,Athletics,"Shot Put, Women",60036,Valerie Sloper,74284,4,,False
1960 Summer Olympics,15,NZL,Fencing,"Sabre, Individual, Men",87876,Brian Pickworth,23040,6 p11 r1/5,,False
1960 Summer Olympics,15,POR,Swimming,"200 metres Butterfly, Men",5544,Luís Vaz Jorge,49858,23,,False
1960 Summer Olympics,15,POR,Swimming,"100 metres Backstroke, Men",5520,Raúl Cerqueira,49837,27,,False
1960 Summer Olympics,15,POR,Swimming,"1,500 metres Freestyle, Men",5512,Eduardo de Sousa,49854,25,,False
1960 Summer Olympics,15,POR,Fencing,"Sabre, Individual, Men",87876,Orlando Azinhais,23151,5 p1 r1/5,,False
1960 Summer Olympics,15,POR,Fencing,"Sabre, Individual, Men",87876,António Marquilhas,23172,5 p6 r1/5,,False
1960 Summer Olympics,15,POR,Fencing,"Sabre, Team, Men",89399,Joaquim Rodrigues,23188,=13,,True
1960 Summer Olympics,15,POR,Fencing,"Sabre, Team, Men",89399,António Marquilhas,23172,=13,,True
1960 Summer Olympics,15,POR,Fencing,"Sabre, Team, Men",89399,Orlando Azinhais,23151,=13,,True
1960 Summer Olympics,15,POR,Fencing,"Sabre, Team, Men",89399,José Ferreira,23185,=13,,True
1960 Summer Olympics,15,POR,Fencing,"Sabre, Team, Men",89399,José Fernandes,23162,=13,,True
1960 Summer Olympics,15,POR,Fencing,"Sabre, Team, Men",89399,Manuel Borrego,23153,=13,,True
